VOICE_CAPTURE,339734,6/17/2026 12:39:06 PM,a278ff9b-9fbb-4860-be1a-1c3d978428f6,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,Boom.,
PLAYER_POSITIONS,339964,6/17/2026 12:39:06 PM,a278ff9b-9fbb-4860-be1a-1c3d978428f6,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.7, 0.7, 4.2)","(0.8, 1.2, 4.4)","(0.6, 0.6, 4.8)",
PLAYER_POSITIONS,339964,6/17/2026 12:39:06 PM,a278ff9b-9fbb-4860-be1a-1c3d978428f6,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.7, 0.7, 4.2)","(0.8, 1.2, 4.4)","(0.6, 0.6, 4.8)",
PATIENT_DISENGAGED,340117,6/17/2026 12:39:06 PM,a278ff9b-9fbb-4860-be1a-1c3d978428f6,2.0,,,,18.48,,,,,,,,,,,,,,,,fast,100,Infinity,normal,US Military 2,calm,supine,"(0.4, 0.0, 4.0)",fast,"(0.0, -0.9, 0.0, 0.4)",normal,MINIMAL,still,,,,,,,,,,,,,,,,,18.48,
VOICE_CAPTURE,340186,6/17/2026 12:39:06 PM,a278ff9b-9fbb-4860-be1a-1c3d978428f6,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,Boom.,
TELEPORT,340263,6/17/2026 12:39:06 PM,a278ff9b-9fbb-4860-be1a-1c3d978428f6,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.8, 1.2, 4.4)",,,,,,,"(-1.4, 1.2, 6.5)",
PLAYER_POSITIONS,340465,6/17/2026 12:39:07 PM,a278ff9b-9fbb-4860-be1a-1c3d978428f6,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.6, 0.7, 6.3)","(-1.4, 1.3, 6.5)","(-1.7, 0.6, 6.9)",
PLAYER_POSITIONS,340465,6/17/2026 12:39:07 PM,a278ff9b-9fbb-4860-be1a-1c3d978428f6,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.6, 0.7, 6.3)","(-1.4, 1.3, 6.5)","(-1.7, 0.6, 6.9)",
VOICE_CAPTURE,340665,6/17/2026 12:39:07 PM,a278ff9b-9fbb-4860-be1a-1c3d978428f6,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,Boom. Boom.,
PATIENT_ENGAGED,340897,6/17/2026 12:39:07 PM,a278ff9b-9fbb-4860-be1a-1c3d978428f6,2.0,,,,0,,,,,,,,,,,,,,,,normal,100,Infinity,normal,Attacker 2,agony,supine,"(-3.0, 0.0, 4.9)",fast,"(0.0, 0.9, 0.0, -0.4)",normal,DELAYED,still,,,,,,,,,,,,,,,,,32.97,
PLAYER_POSITIONS,340981,6/17/2026 12:39:07 PM,a278ff9b-9fbb-4860-be1a-1c3d978428f6,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.5, 0.8, 6.3)","(-1.4, 1.2, 6.3)","(-1.7, 0.5, 6.5)",
PLAYER_POSITIONS,340981,6/17/2026 12:39:07 PM,a278ff9b-9fbb-4860-be1a-1c3d978428f6,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.5, 0.8, 6.3)","(-1.4, 1.2, 6.3)","(-1.7, 0.5, 6.5)",
PATIENT_DISENGAGED,341201,6/17/2026 12:39:07 PM,a278ff9b-9fbb-4860-be1a-1c3d978428f6,2.0,,,,0.29,,,,,,,,,,,,,,,,normal,100,Infinity,normal,Attacker 2,agony,supine,"(-3.0, 0.0, 4.9)",fast,"(0.0, 0.9, 0.0, -0.4)",normal,DELAYED,still,,,,,,,,,,,,,,,,,33.26,
VOICE_CAPTURE,341204,6/17/2026 12:39:07 PM,a278ff9b-9fbb-4860-be1a-1c3d978428f6,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,Boom. Boom.,
VOICE_CAPTURE,341204,6/17/2026 12:39:07 PM,a278ff9b-9fbb-4860-be1a-1c3d978428f6,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,Boom. Boom.,
PLAYER_POSITIONS,341489,6/17/2026 12:39:08 PM,a278ff9b-9fbb-4860-be1a-1c3d978428f6,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.3, 0.7, 6.1)","(-1.3, 1.3, 6.3)","(-1.4, 0.5, 6.2)",
PLAYER_POSITIONS,341489,6/17/2026 12:39:08 PM,a278ff9b-9fbb-4860-be1a-1c3d978428f6,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.3, 0.7, 6.1)","(-1.3, 1.3, 6.3)","(-1.4, 0.5, 6.2)",
PLAYER_POSITIONS,341999,6/17/2026 12:39:08 PM,a278ff9b-9fbb-4860-be1a-1c3d978428f6,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.3, 0.8, 6.1)","(-1.3, 1.3, 6.3)","(-1.4, 0.6, 6.1)",
PLAYER_POSITIONS,341999,6/17/2026 12:39:08 PM,a278ff9b-9fbb-4860-be1a-1c3d978428f6,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.3, 0.8, 6.1)","(-1.3, 1.3, 6.3)","(-1.4, 0.6, 6.1)",
PLAYER_POSITIONS,342510,6/17/2026 12:39:09 PM,a278ff9b-9fbb-4860-be1a-1c3d978428f6,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.3, 0.8, 6.1)","(-1.3, 1.2, 6.3)","(-1.4, 0.5, 6.1)",
PLAYER_POSITIONS,342510,6/17/2026 12:39:09 PM,a278ff9b-9fbb-4860-be1a-1c3d978428f6,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.3, 0.8, 6.1)","(-1.3, 1.2, 6.3)","(-1.4, 0.5, 6.1)",
TELEPORT,342986,6/17/2026 12:39:09 PM,a278ff9b-9fbb-4860-be1a-1c3d978428f6,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.3, 1.2, 6.3)",,,,,,,"(-1.2, 1.2, 4.1)",
PLAYER_POSITIONS,343030,6/17/2026 12:39:09 PM,a278ff9b-9fbb-4860-be1a-1c3d978428f6,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.2, 0.7, 3.9)","(-1.2, 1.2, 4.1)","(-1.3, 0.5, 3.9)",
PLAYER_GAZE,343030,6/17/2026 12:39:09 PM,a278ff9b-9fbb-4860-be1a-1c3d978428f6,2.0,,,,,,,,,,,,,,,,,,,,,,,,US Military 4,,,,,,,,,"(-0.3, 1.2, 3.8)",,,"(-0.9, 0.0, 0.3)",
PLAYER_POSITIONS,343030,6/17/2026 12:39:09 PM,a278ff9b-9fbb-4860-be1a-1c3d978428f6,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.2, 0.7, 3.9)","(-1.2, 1.2, 4.1)","(-1.3, 0.5, 3.9)",
PLAYER_GAZE,343030,6/17/2026 12:39:09 PM,a278ff9b-9fbb-4860-be1a-1c3d978428f6,2.0,,,,,,,,,,,,,,,,,,,,,,,,US Military 4,,,,,,,,,"(-0.3, 1.2, 3.8)",,,"(-0.9, 0.0, 0.3)",
PLAYER_POSITIONS,343550,6/17/2026 12:39:10 PM,a278ff9b-9fbb-4860-be1a-1c3d978428f6,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.2, 0.7, 3.9)","(-1.2, 1.3, 4.1)","(-1.3, 0.5, 4.0)",
PLAYER_POSITIONS,343550,6/17/2026 12:39:10 PM,a278ff9b-9fbb-4860-be1a-1c3d978428f6,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.2, 0.7, 3.9)","(-1.2, 1.3, 4.1)","(-1.3, 0.5, 4.0)",
PLAYER_POSITIONS,344071,6/17/2026 12:39:10 PM,a278ff9b-9fbb-4860-be1a-1c3d978428f6,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.2, 0.7, 3.9)","(-1.2, 1.2, 4.1)","(-1.3, 0.5, 4.0)",
PLAYER_POSITIONS,344071,6/17/2026 12:39:10 PM,a278ff9b-9fbb-4860-be1a-1c3d978428f6,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.2, 0.7, 3.9)","(-1.2, 1.2, 4.1)","(-1.3, 0.5, 4.0)",
PLAYER_POSITIONS,344581,6/17/2026 12:39:11 PM,a278ff9b-9fbb-4860-be1a-1c3d978428f6,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.1, 0.8, 3.9)","(-1.1, 1.2, 4.1)","(-1.1, 0.6, 4.0)",
PLAYER_POSITIONS,344581,6/17/2026 12:39:11 PM,a278ff9b-9fbb-4860-be1a-1c3d978428f6,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.1, 0.8, 3.9)","(-1.1, 1.2, 4.1)","(-1.1, 0.6, 4.0)",
VOICE_CAPTURE,344706,6/17/2026 12:39:11 PM,a278ff9b-9fbb-4860-be1a-1c3d978428f6,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,>> Am I supposed to--,
TELEPORT,345057,6/17/2026 12:39:11 PM,a278ff9b-9fbb-4860-be1a-1c3d978428f6,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.1, 1.2, 4.1)",,,,,,,"(2.8, 1.2, 1.2)",
PLAYER_POSITIONS,345101,6/17/2026 12:39:11 PM,a278ff9b-9fbb-4860-be1a-1c3d978428f6,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(2.8, 0.8, 1.0)","(2.8, 1.2, 1.2)","(2.7, 0.6, 1.1)",
PLAYER_POSITIONS,345101,6/17/2026 12:39:11 PM,a278ff9b-9fbb-4860-be1a-1c3d978428f6,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(2.8, 0.8, 1.0)","(2.8, 1.2, 1.2)","(2.7, 0.6, 1.1)",
VOICE_CAPTURE,345278,6/17/2026 12:39:11 PM,a278ff9b-9fbb-4860-be1a-1c3d978428f6,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,>> Thank you.,
TELEPORT,345365,6/17/2026 12:39:11 PM,a278ff9b-9fbb-4860-be1a-1c3d978428f6,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(2.8, 1.2, 1.2)",,,,,,,"(6.7, 1.2, -2.2)",
PLAYER_POSITIONS,345610,6/17/2026 12:39:12 PM,a278ff9b-9fbb-4860-be1a-1c3d978428f6,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(6.7, 0.8, -2.3)","(6.7, 1.2, -2.2)","(6.7, 0.6, -2.3)",
PLAYER_POSITIONS,345610,6/17/2026 12:39:12 PM,a278ff9b-9fbb-4860-be1a-1c3d978428f6,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(6.7, 0.8, -2.3)","(6.7, 1.2, -2.2)","(6.7, 0.6, -2.3)",
VOICE_CAPTURE,345790,6/17/2026 12:39:12 PM,a278ff9b-9fbb-4860-be1a-1c3d978428f6,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,>> Thank you. >> Thank you.,
TELEPORT,345997,6/17/2026 12:39:12 PM,a278ff9b-9fbb-4860-be1a-1c3d978428f6,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(6.7, 1.2, -2.2)",,,,,,,"(10.5, 1.2, -5.2)",
PLAYER_POSITIONS,346130,6/17/2026 12:39:12 PM,a278ff9b-9fbb-4860-be1a-1c3d978428f6,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(10.4, 0.8, -5.3)","(10.5, 1.2, -5.2)","(10.4, 0.6, -5.3)",
PLAYER_POSITIONS,346130,6/17/2026 12:39:12 PM,a278ff9b-9fbb-4860-be1a-1c3d978428f6,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(10.4, 0.8, -5.3)","(10.5, 1.2, -5.2)","(10.4, 0.6, -5.3)",
VOICE_CAPTURE,346233,6/17/2026 12:39:12 PM,a278ff9b-9fbb-4860-be1a-1c3d978428f6,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,>> Thank you. >> Thank you. >> Thank you.,
PLAYER_POSITIONS,346635,6/17/2026 12:39:13 PM,a278ff9b-9fbb-4860-be1a-1c3d978428f6,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(10.4, 0.8, -5.3)","(10.3, 1.2, -5.1)","(10.2, 0.6, -5.3)",
PLAYER_POSITIONS,346635,6/17/2026 12:39:13 PM,a278ff9b-9fbb-4860-be1a-1c3d978428f6,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(10.4, 0.8, -5.3)","(10.3, 1.2, -5.1)","(10.2, 0.6, -5.3)",
VOICE_CAPTURE,346744,6/17/2026 12:39:13 PM,a278ff9b-9fbb-4860-be1a-1c3d978428f6,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,>> Thank you. >> Thank you. >> Thank you.,
VOICE_CAPTURE,346744,6/17/2026 12:39:13 PM,a278ff9b-9fbb-4860-be1a-1c3d978428f6,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,>> Thank you. >> Thank you. >> Thank you.,
PLAYER_POSITIONS,347176,6/17/2026 12:39:13 PM,a278ff9b-9fbb-4860-be1a-1c3d978428f6,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(10.2, 0.8, -5.2)","(10.3, 1.2, -4.9)","(10.0, 0.6, -4.8)",
PLAYER_POSITIONS,347176,6/17/2026 12:39:13 PM,a278ff9b-9fbb-4860-be1a-1c3d978428f6,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(10.2, 0.8, -5.2)","(10.3, 1.2, -4.9)","(10.0, 0.6, -4.8)",
VOICE_CAPTURE,347274,6/17/2026 12:39:13 PM,a278ff9b-9fbb-4860-be1a-1c3d978428f6,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,>> Thank you.,
ANSWER_SELECTED,347537,6/17/2026 12:39:14 PM,a278ff9b-9fbb-4860-be1a-1c3d978428f6,2.0,,,Stop and stare,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,PS2,What did the participant do when the drones flew over?,personal_safety,
PLAYER_POSITIONS,347685,6/17/2026 12:39:14 PM,a278ff9b-9fbb-4860-be1a-1c3d978428f6,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(10.2, 0.8, -5.1)","(10.3, 1.2, -4.9)","(10.1, 0.6, -4.7)",
PLAYER_POSITIONS,347685,6/17/2026 12:39:14 PM,a278ff9b-9fbb-4860-be1a-1c3d978428f6,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(10.2, 0.8, -5.1)","(10.3, 1.2, -4.9)","(10.1, 0.6, -4.7)",
VOICE_CAPTURE,347786,6/17/2026 12:39:14 PM,a278ff9b-9fbb-4860-be1a-1c3d978428f6,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,>> Thank you.,
PLAYER_POSITIONS,348195,6/17/2026 12:39:14 PM,a278ff9b-9fbb-4860-be1a-1c3d978428f6,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(10.1, 0.8, -5.1)","(10.4, 1.2, -4.8)","(10.2, 0.6, -4.5)",
PLAYER_POSITIONS,348195,6/17/2026 12:39:14 PM,a278ff9b-9fbb-4860-be1a-1c3d978428f6,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(10.1, 0.8, -5.1)","(10.4, 1.2, -4.8)","(10.2, 0.6, -4.5)",
PLAYER_POSITIONS,348708,6/17/2026 12:39:15 PM,a278ff9b-9fbb-4860-be1a-1c3d978428f6,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(10.1, 0.8, -5.1)","(10.3, 1.2, -4.9)","(10.1, 0.5, -4.6)",
PLAYER_POSITIONS,348708,6/17/2026 12:39:15 PM,a278ff9b-9fbb-4860-be1a-1c3d978428f6,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(10.1, 0.8, -5.1)","(10.3, 1.2, -4.9)","(10.1, 0.5, -4.6)",
ANSWER_SELECTED,348968,6/17/2026 12:39:15 PM,a278ff9b-9fbb-4860-be1a-1c3d978428f6,2.0,,,Run to house stop treating,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,PS2,What did the participant do when the drones flew over?,personal_safety,
PLAYER_POSITIONS,349221,6/17/2026 12:39:15 PM,a278ff9b-9fbb-4860-be1a-1c3d978428f6,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(10.1, 0.8, -5.2)","(10.3, 1.2, -4.9)","(10.1, 0.5, -4.7)",
PLAYER_POSITIONS,349221,6/17/2026 12:39:15 PM,a278ff9b-9fbb-4860-be1a-1c3d978428f6,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(10.1, 0.8, -5.2)","(10.3, 1.2, -4.9)","(10.1, 0.5, -4.7)",
VOICE_CAPTURE,349222,6/17/2026 12:39:15 PM,a278ff9b-9fbb-4860-be1a-1c3d978428f6,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,I don't know if they were,
PLAYER_POSITIONS,349745,6/17/2026 12:39:16 PM,a278ff9b-9fbb-4860-be1a-1c3d978428f6,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(10.2, 0.8, -5.2)","(10.3, 1.3, -5.0)","(10.1, 0.5, -4.8)",
PLAYER_POSITIONS,349745,6/17/2026 12:39:16 PM,a278ff9b-9fbb-4860-be1a-1c3d978428f6,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(10.2, 0.8, -5.2)","(10.3, 1.3, -5.0)","(10.1, 0.5, -4.8)",
VOICE_CAPTURE,349746,6/17/2026 12:39:16 PM,a278ff9b-9fbb-4860-be1a-1c3d978428f6,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,I don't know if they were friendly drones.,
PLAYER_POSITIONS,350267,6/17/2026 12:39:16 PM,a278ff9b-9fbb-4860-be1a-1c3d978428f6,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(10.2, 0.8, -5.2)","(10.3, 1.3, -5.0)","(10.0, 0.5, -4.8)",
PLAYER_POSITIONS,350267,6/17/2026 12:39:16 PM,a278ff9b-9fbb-4860-be1a-1c3d978428f6,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(10.2, 0.8, -5.2)","(10.3, 1.3, -5.0)","(10.0, 0.5, -4.8)",
VOICE_CAPTURE,350267,6/17/2026 12:39:16 PM,a278ff9b-9fbb-4860-be1a-1c3d978428f6,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,I don't know if they were friendly drones or enemy drones.,
VOICE_CAPTURE,350744,6/17/2026 12:39:17 PM,a278ff9b-9fbb-4860-be1a-1c3d978428f6,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,I don't know if they were friendly drones or enemy drones. I don't know if they were friendly drones or enemy drones.,
PLAYER_POSITIONS,350785,6/17/2026 12:39:17 PM,a278ff9b-9fbb-4860-be1a-1c3d978428f6,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(10.2, 0.8, -5.2)","(10.2, 1.2, -5.0)","(10.1, 0.5, -4.7)",
PLAYER_POSITIONS,350785,6/17/2026 12:39:17 PM,a278ff9b-9fbb-4860-be1a-1c3d978428f6,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(10.2, 0.8, -5.2)","(10.2, 1.2, -5.0)","(10.1, 0.5, -4.7)",
VOICE_CAPTURE,351265,6/17/2026 12:39:17 PM,a278ff9b-9fbb-4860-be1a-1c3d978428f6,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,I don't know if they were friendly drones or enemy drones. I don't know if they were friendly drones or enemy drones.,
VOICE_CAPTURE,351265,6/17/2026 12:39:17 PM,a278ff9b-9fbb-4860-be1a-1c3d978428f6,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,I don't know if they were friendly drones or enemy drones. I don't know if they were friendly drones or enemy drones.,
PLAYER_POSITIONS,351286,6/17/2026 12:39:17 PM,a278ff9b-9fbb-4860-be1a-1c3d978428f6,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(10.1, 0.8, -5.2)","(10.2, 1.2, -4.9)","(10.1, 0.5, -4.7)",
PLAYER_POSITIONS,351286,6/17/2026 12:39:17 PM,a278ff9b-9fbb-4860-be1a-1c3d978428f6,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(10.1, 0.8, -5.2)","(10.2, 1.2, -4.9)","(10.1, 0.5, -4.7)",
PLAYER_POSITIONS,351802,6/17/2026 12:39:18 PM,a278ff9b-9fbb-4860-be1a-1c3d978428f6,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(10.1, 0.8, -5.2)","(10.2, 1.1, -4.9)","(10.1, 0.4, -4.7)",
PLAYER_POSITIONS,351802,6/17/2026 12:39:18 PM,a278ff9b-9fbb-4860-be1a-1c3d978428f6,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(10.1, 0.8, -5.2)","(10.2, 1.1, -4.9)","(10.1, 0.4, -4.7)",
PLAYER_POSITIONS,352305,6/17/2026 12:39:18 PM,a278ff9b-9fbb-4860-be1a-1c3d978428f6,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(10.1, 0.8, -5.2)","(10.2, 1.2, -4.9)","(10.1, 0.4, -4.7)",
PLAYER_POSITIONS,352305,6/17/2026 12:39:18 PM,a278ff9b-9fbb-4860-be1a-1c3d978428f6,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(10.1, 0.8, -5.2)","(10.2, 1.2, -4.9)","(10.1, 0.4, -4.7)",
PLAYER_POSITIONS,352814,6/17/2026 12:39:19 PM,a278ff9b-9fbb-4860-be1a-1c3d978428f6,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(10.1, 0.8, -5.2)","(10.2, 1.2, -4.9)","(10.1, 0.4, -4.7)",
PLAYER_POSITIONS,352814,6/17/2026 12:39:19 PM,a278ff9b-9fbb-4860-be1a-1c3d978428f6,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(10.1, 0.8, -5.2)","(10.2, 1.2, -4.9)","(10.1, 0.4, -4.7)",
PLAYER_POSITIONS,353327,6/17/2026 12:39:19 PM,a278ff9b-9fbb-4860-be1a-1c3d978428f6,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(10.1, 0.8, -5.2)","(10.3, 1.2, -4.9)","(10.1, 0.4, -4.7)",
PLAYER_GAZE,353327,6/17/2026 12:39:19 PM,a278ff9b-9fbb-4860-be1a-1c3d978428f6,2.0,,,,,,,,,,,,,,,,,,,,,,,,Attacker 2,,,,,,,,,"(13.3, 1.2, -10.1)",,,"(-3.1, 0.0, 5.2)",
PLAYER_POSITIONS,353327,6/17/2026 12:39:19 PM,a278ff9b-9fbb-4860-be1a-1c3d978428f6,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(10.1, 0.8, -5.2)","(10.3, 1.2, -4.9)","(10.1, 0.4, -4.7)",
PLAYER_GAZE,353327,6/17/2026 12:39:19 PM,a278ff9b-9fbb-4860-be1a-1c3d978428f6,2.0,,,,,,,,,,,,,,,,,,,,,,,,Attacker 2,,,,,,,,,"(13.3, 1.2, -10.1)",,,"(-3.1, 0.0, 5.2)",
PLAYER_POSITIONS,353835,6/17/2026 12:39:20 PM,a278ff9b-9fbb-4860-be1a-1c3d978428f6,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(10.1, 0.8, -5.2)","(10.3, 1.2, -5.0)","(10.1, 0.4, -4.7)",
PLAYER_POSITIONS,353835,6/17/2026 12:39:20 PM,a278ff9b-9fbb-4860-be1a-1c3d978428f6,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(10.1, 0.8, -5.2)","(10.3, 1.2, -5.0)","(10.1, 0.4, -4.7)",
VOICE_CAPTURE,354298,6/17/2026 12:39:20 PM,a278ff9b-9fbb-4860-be1a-1c3d978428f6,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,We might have briefly.,
PLAYER_POSITIONS,354341,6/17/2026 12:39:20 PM,a278ff9b-9fbb-4860-be1a-1c3d978428f6,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(10.2, 0.8, -5.2)","(10.3, 1.3, -5.0)","(10.1, 0.4, -4.8)",
PLAYER_POSITIONS,354341,6/17/2026 12:39:20 PM,a278ff9b-9fbb-4860-be1a-1c3d978428f6,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(10.2, 0.8, -5.2)","(10.3, 1.3, -5.0)","(10.1, 0.4, -4.8)",
VOICE_CAPTURE,354709,6/17/2026 12:39:21 PM,a278ff9b-9fbb-4860-be1a-1c3d978428f6,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,You might have briefed that.,
PLAYER_POSITIONS,354842,6/17/2026 12:39:21 PM,a278ff9b-9fbb-4860-be1a-1c3d978428f6,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(10.1, 0.8, -5.2)","(10.3, 1.3, -5.0)","(10.1, 0.4, -4.8)",
PLAYER_POSITIONS,354842,6/17/2026 12:39:21 PM,a278ff9b-9fbb-4860-be1a-1c3d978428f6,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(10.1, 0.8, -5.2)","(10.3, 1.3, -5.0)","(10.1, 0.4, -4.8)",
VOICE_CAPTURE,355214,6/17/2026 12:39:21 PM,a278ff9b-9fbb-4860-be1a-1c3d978428f6,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,You might have briefed that.,
