EventName,ElapsedTime,Timestamp,SessionID,Version,AudioClip,AudioDuration,ButtonClickMessage,CurrentDurationEngaged,DragStartPosition,DragStopPosition,EvacPatientIds,EvacRound,InjuryBodyRegion,InjuryName,InjuryPosition,InjuryRequiredProcedure,InjuryRequiredTreatmentCount,InjuryRequiredTreatmentsApplied,InjurySeverity,InjuryTreatedWithCorrectTreatment,InjuryTreatmentComplete,NarrativeDescription,NarrativeIndex,PatientBreathing,PatientHealthLevel,PatientHealthTimeRemaining,PatientHearing,PatientID,PatientMood,PatientPose,PatientPosition,PatientPulse,PatientRotation,PatientSpO2,PatientTriageLevel,PatientTriageSort,PlayerDirection,PlayerDistanceFromPatient,PlayerLeftHandPosition,PlayerPosition,PlayerRightHandPosition,QuestionAnswers,QuestionId,QuestionPrompt,QuestionType,TagType,TeleportPosition,ToolAttachMessage,ToolAttachParent,ToolCount,ToolMessageSender,ToolType,TotalDurationEngaged,TriageSortCommand,VoiceCaptureCommandDescription,VoiceCaptureMessage,WeaponsDisarmed,WeaponsHeld,
SESSION_END,-51863,6/17/2026 3:13:54 PM,5dc4e899-127d-41e1-8066-f91c458beac8,2.0,
PLAYER_POSITIONS,261143,6/17/2026 3:19:07 PM,9835c6ac-1411-4818-b9d3-a61e0ae1a9da,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-16.3, 0.6, 10.2)","(-16.2, 0.8, 10.2)","(-16.0, 0.2, 10.3)",
PLAYER_POSITIONS,261143,6/17/2026 3:19:07 PM,9835c6ac-1411-4818-b9d3-a61e0ae1a9da,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-16.3, 0.6, 10.2)","(-16.2, 0.8, 10.2)","(-16.0, 0.2, 10.3)",
PULSE_TAKEN,261419,6/17/2026 3:19:07 PM,9835c6ac-1411-4818-b9d3-a61e0ae1a9da,2.0,,,,,,,,,,,,,,,,,,,,,,,,Military PT 4,,,,pulse_faint,
AUDIO_END,261427,6/17/2026 3:19:07 PM,9835c6ac-1411-4818-b9d3-a61e0ae1a9da,2.0,mortar on 3 1,3.474286,
NARRATIVE_SECTION_END,261427,6/17/2026 3:19:07 PM,9835c6ac-1411-4818-b9d3-a61e0ae1a9da,2.0,,,,,,,,,,,,,,,,,,Mortar support on 3-1,29,
NARRATIVE_SECTION_START,261461,6/17/2026 3:19:07 PM,9835c6ac-1411-4818-b9d3-a61e0ae1a9da,2.0,,,,,,,,,,,,,,,,,,Standby for mortar Strike,30,
PLAYER_POSITIONS,261622,6/17/2026 3:19:07 PM,9835c6ac-1411-4818-b9d3-a61e0ae1a9da,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-16.1, 0.7, 10.2)","(-16.2, 0.8, 10.1)","(-15.9, 0.3, 10.2)",
PLAYER_POSITIONS,261622,6/17/2026 3:19:07 PM,9835c6ac-1411-4818-b9d3-a61e0ae1a9da,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-16.1, 0.7, 10.2)","(-16.2, 0.8, 10.1)","(-15.9, 0.3, 10.2)",
PULSE_TAKEN,262122,6/17/2026 3:19:08 PM,9835c6ac-1411-4818-b9d3-a61e0ae1a9da,2.0,,,,,,,,,,,,,,,,,,,,,,,,Military PT 4,,,,pulse_faint,
PLAYER_POSITIONS,262130,6/17/2026 3:19:08 PM,9835c6ac-1411-4818-b9d3-a61e0ae1a9da,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-16.1, 0.6, 10.2)","(-16.2, 0.8, 10.0)","(-15.9, 0.2, 9.9)",
PLAYER_POSITIONS,262130,6/17/2026 3:19:08 PM,9835c6ac-1411-4818-b9d3-a61e0ae1a9da,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-16.1, 0.6, 10.2)","(-16.2, 0.8, 10.0)","(-15.9, 0.2, 9.9)",
PLAYER_POSITIONS,262646,6/17/2026 3:19:09 PM,9835c6ac-1411-4818-b9d3-a61e0ae1a9da,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-16.0, 0.6, 10.1)","(-16.1, 0.8, 10.0)","(-15.9, 0.2, 9.9)",
PLAYER_POSITIONS,262646,6/17/2026 3:19:09 PM,9835c6ac-1411-4818-b9d3-a61e0ae1a9da,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-16.0, 0.6, 10.1)","(-16.1, 0.8, 10.0)","(-15.9, 0.2, 9.9)",
DRAG_STOP,263061,6/17/2026 3:19:09 PM,9835c6ac-1411-4818-b9d3-a61e0ae1a9da,2.0,,,,,"(-15.8, 0.0, -1.8)","(-15.6, 0.0, -1.8)",,,,,,,,,,,,,,,,,,Military PT 4,
PLAYER_POSITIONS,263150,6/17/2026 3:19:09 PM,9835c6ac-1411-4818-b9d3-a61e0ae1a9da,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-16.1, 0.6, 10.0)","(-16.2, 1.0, 10.0)","(-16.0, 0.4, 9.9)",
PLAYER_POSITIONS,263150,6/17/2026 3:19:09 PM,9835c6ac-1411-4818-b9d3-a61e0ae1a9da,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-16.1, 0.6, 10.0)","(-16.2, 1.0, 10.0)","(-16.0, 0.4, 9.9)",
AUDIO_START,263457,6/17/2026 3:19:09 PM,9835c6ac-1411-4818-b9d3-a61e0ae1a9da,2.0,standby for mortar strike,3.108572,
PLAYER_POSITIONS,263652,6/17/2026 3:19:10 PM,9835c6ac-1411-4818-b9d3-a61e0ae1a9da,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-16.1, 0.8, 10.0)","(-16.3, 1.0, 10.0)","(-16.3, 0.8, 9.7)",
PLAYER_POSITIONS,263652,6/17/2026 3:19:10 PM,9835c6ac-1411-4818-b9d3-a61e0ae1a9da,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-16.1, 0.8, 10.0)","(-16.3, 1.0, 10.0)","(-16.3, 0.8, 9.7)",
BAG_CLOSED,263694,6/17/2026 3:19:10 PM,9835c6ac-1411-4818-b9d3-a61e0ae1a9da,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.0, 0.0, 0.0)",
PLAYER_POSITIONS,264174,6/17/2026 3:19:10 PM,9835c6ac-1411-4818-b9d3-a61e0ae1a9da,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-16.6, 0.9, 9.2)","(-16.7, 1.1, 9.2)","(-16.9, 0.7, 8.7)",
PLAYER_POSITIONS,264174,6/17/2026 3:19:10 PM,9835c6ac-1411-4818-b9d3-a61e0ae1a9da,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-16.6, 0.9, 9.2)","(-16.7, 1.1, 9.2)","(-16.9, 0.7, 8.7)",
VOICE_CAPTURE,264320,6/17/2026 3:19:10 PM,9835c6ac-1411-4818-b9d3-a61e0ae1a9da,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,All right.,
PATIENT_DISENGAGED,264360,6/17/2026 3:19:10 PM,9835c6ac-1411-4818-b9d3-a61e0ae1a9da,2.0,,,,4.09,,,,,,,,,,,,,,,,fast,100,Infinity,normal,Military PT 4,upset,supine,"(-15.5, 0.0, 10.6)",faint,"(0.0, 0.1, 0.0, -1.0)",normal,IMMEDIATE,still,,,,,,,,,,,,,,,,,23.78,
PLAYER_POSITIONS,264674,6/17/2026 3:19:11 PM,9835c6ac-1411-4818-b9d3-a61e0ae1a9da,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-16.9, 1.2, 8.5)","(-17.1, 1.6, 8.4)","(-17.3, 0.9, 8.2)",
PLAYER_POSITIONS,264674,6/17/2026 3:19:11 PM,9835c6ac-1411-4818-b9d3-a61e0ae1a9da,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-16.9, 1.2, 8.5)","(-17.1, 1.6, 8.4)","(-17.3, 0.9, 8.2)",
VOICE_CAPTURE,264820,6/17/2026 3:19:11 PM,9835c6ac-1411-4818-b9d3-a61e0ae1a9da,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,"All right. All right, I'm back.",
PLAYER_POSITIONS,265174,6/17/2026 3:19:11 PM,9835c6ac-1411-4818-b9d3-a61e0ae1a9da,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-17.1, 3.0, 8.5)","(-17.2, 1.7, 7.6)","(-17.5, 2.6, 8.2)",
PLAYER_POSITIONS,265174,6/17/2026 3:19:11 PM,9835c6ac-1411-4818-b9d3-a61e0ae1a9da,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-17.1, 3.0, 8.5)","(-17.2, 1.7, 7.6)","(-17.5, 2.6, 8.2)",
VOICE_CAPTURE,265321,6/17/2026 3:19:11 PM,9835c6ac-1411-4818-b9d3-a61e0ae1a9da,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,"All right. Alright, go back, guys.",
TELEPORT,265408,6/17/2026 3:19:11 PM,9835c6ac-1411-4818-b9d3-a61e0ae1a9da,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-17.2, 1.7, 7.6)",,,,,,,"(-17.1, 1.6, 5.3)",
PLAYER_POSITIONS,265675,6/17/2026 3:19:12 PM,9835c6ac-1411-4818-b9d3-a61e0ae1a9da,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-16.9, 1.3, 5.0)","(-17.0, 1.6, 5.0)","(-17.0, 1.0, 4.8)",
PLAYER_POSITIONS,265675,6/17/2026 3:19:12 PM,9835c6ac-1411-4818-b9d3-a61e0ae1a9da,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-16.9, 1.3, 5.0)","(-17.0, 1.6, 5.0)","(-17.0, 1.0, 4.8)",
VOICE_CAPTURE,265799,6/17/2026 3:19:12 PM,9835c6ac-1411-4818-b9d3-a61e0ae1a9da,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,"All right. Alright, go back, guys.",
VOICE_CAPTURE,265799,6/17/2026 3:19:12 PM,9835c6ac-1411-4818-b9d3-a61e0ae1a9da,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,"All right. Alright, go back, guys.",
PLAYER_POSITIONS,266197,6/17/2026 3:19:12 PM,9835c6ac-1411-4818-b9d3-a61e0ae1a9da,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-16.2, 1.3, 4.8)","(-16.3, 1.6, 4.8)","(-16.2, 0.9, 4.6)",
PLAYER_POSITIONS,266197,6/17/2026 3:19:12 PM,9835c6ac-1411-4818-b9d3-a61e0ae1a9da,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-16.2, 1.3, 4.8)","(-16.3, 1.6, 4.8)","(-16.2, 0.9, 4.6)",
AUDIO_END,266583,6/17/2026 3:19:12 PM,9835c6ac-1411-4818-b9d3-a61e0ae1a9da,2.0,standby for mortar strike,3.108572,
NARRATIVE_SECTION_END,266583,6/17/2026 3:19:12 PM,9835c6ac-1411-4818-b9d3-a61e0ae1a9da,2.0,,,,,,,,,,,,,,,,,,Standby for mortar Strike,30,
NARRATIVE_SECTION_START,266600,6/17/2026 3:19:12 PM,9835c6ac-1411-4818-b9d3-a61e0ae1a9da,2.0,,,,,,,,,,,,,,,,,,Mortar rounds outbound splash in 5 seconds,31,
PLAYER_POSITIONS,266717,6/17/2026 3:19:13 PM,9835c6ac-1411-4818-b9d3-a61e0ae1a9da,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-15.6, 1.3, 4.6)","(-15.7, 1.6, 4.6)","(-15.6, 0.9, 4.4)",
PLAYER_POSITIONS,266717,6/17/2026 3:19:13 PM,9835c6ac-1411-4818-b9d3-a61e0ae1a9da,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-15.6, 1.3, 4.6)","(-15.7, 1.6, 4.6)","(-15.6, 0.9, 4.4)",
PLAYER_POSITIONS,267238,6/17/2026 3:19:13 PM,9835c6ac-1411-4818-b9d3-a61e0ae1a9da,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-14.9, 1.3, 4.2)","(-14.9, 1.6, 4.2)","(-14.9, 0.9, 4.0)",
PLAYER_GAZE,267238,6/17/2026 3:19:13 PM,9835c6ac-1411-4818-b9d3-a61e0ae1a9da,2.0,,,,,,,,,,,,,,,,,,,,,,,,Civilian PT 14,,,,,,,,,"(-0.9, 1.6, 0.6)",,,"(-14.1, 0.0, 3.6)",
PLAYER_POSITIONS,267238,6/17/2026 3:19:13 PM,9835c6ac-1411-4818-b9d3-a61e0ae1a9da,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-14.9, 1.3, 4.2)","(-14.9, 1.6, 4.2)","(-14.9, 0.9, 4.0)",
PLAYER_GAZE,267238,6/17/2026 3:19:13 PM,9835c6ac-1411-4818-b9d3-a61e0ae1a9da,2.0,,,,,,,,,,,,,,,,,,,,,,,,Civilian PT 14,,,,,,,,,"(-0.9, 1.6, 0.6)",,,"(-14.1, 0.0, 3.6)",
PLAYER_POSITIONS,267747,6/17/2026 3:19:14 PM,9835c6ac-1411-4818-b9d3-a61e0ae1a9da,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-14.3, 1.2, 4.0)","(-14.3, 1.5, 4.0)","(-14.4, 0.9, 3.9)",
PLAYER_POSITIONS,267747,6/17/2026 3:19:14 PM,9835c6ac-1411-4818-b9d3-a61e0ae1a9da,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-14.3, 1.2, 4.0)","(-14.3, 1.5, 4.0)","(-14.4, 0.9, 3.9)",
PLAYER_POSITIONS,268282,6/17/2026 3:19:14 PM,9835c6ac-1411-4818-b9d3-a61e0ae1a9da,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-13.8, 1.2, 4.4)","(-13.9, 1.5, 4.3)","(-14.0, 0.8, 4.2)",
PLAYER_GAZE,268282,6/17/2026 3:19:14 PM,9835c6ac-1411-4818-b9d3-a61e0ae1a9da,2.0,,,,,,,,,,,,,,,,,,,,,,,,Civilian PT 14,,,,,,,,,"(0.2, 1.5, 0.7)",,,"(-14.1, 0.0, 3.6)",
PLAYER_POSITIONS,268282,6/17/2026 3:19:14 PM,9835c6ac-1411-4818-b9d3-a61e0ae1a9da,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-13.8, 1.2, 4.4)","(-13.9, 1.5, 4.3)","(-14.0, 0.8, 4.2)",
PLAYER_GAZE,268282,6/17/2026 3:19:14 PM,9835c6ac-1411-4818-b9d3-a61e0ae1a9da,2.0,,,,,,,,,,,,,,,,,,,,,,,,Civilian PT 14,,,,,,,,,"(0.2, 1.5, 0.7)",,,"(-14.1, 0.0, 3.6)",
VOICE_CAPTURE,268372,6/17/2026 3:19:14 PM,9835c6ac-1411-4818-b9d3-a61e0ae1a9da,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,Where you heard it?,
PLAYER_POSITIONS,268802,6/17/2026 3:19:15 PM,9835c6ac-1411-4818-b9d3-a61e0ae1a9da,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-13.7, 1.2, 4.0)","(-13.9, 1.5, 3.9)","(-14.2, 0.8, 3.8)",
PLAYER_GAZE,268802,6/17/2026 3:19:15 PM,9835c6ac-1411-4818-b9d3-a61e0ae1a9da,2.0,,,,,,,,,,,,,,,,,,,,,,,,Civilian PT 14,,,,,,,,,"(0.2, 1.5, 0.3)",,,"(-14.1, 0.0, 3.6)",
PLAYER_POSITIONS,268802,6/17/2026 3:19:15 PM,9835c6ac-1411-4818-b9d3-a61e0ae1a9da,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-13.7, 1.2, 4.0)","(-13.9, 1.5, 3.9)","(-14.2, 0.8, 3.8)",
PLAYER_GAZE,268802,6/17/2026 3:19:15 PM,9835c6ac-1411-4818-b9d3-a61e0ae1a9da,2.0,,,,,,,,,,,,,,,,,,,,,,,,Civilian PT 14,,,,,,,,,"(0.2, 1.5, 0.3)",,,"(-14.1, 0.0, 3.6)",
VOICE_CAPTURE,268837,6/17/2026 3:19:15 PM,9835c6ac-1411-4818-b9d3-a61e0ae1a9da,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,Where you heard at?,
BUTTON_CLICKED,269100,6/17/2026 3:19:15 PM,9835c6ac-1411-4818-b9d3-a61e0ae1a9da,2.0,,,are you hurt,
VOICE_CAPTURE,269100,6/17/2026 3:19:15 PM,9835c6ac-1411-4818-b9d3-a61e0ae1a9da,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,are you hurt,
VOICE_COMMAND,269100,6/17/2026 3:19:15 PM,9835c6ac-1411-4818-b9d3-a61e0ae1a9da,2.0,,,,,,,,,,,,,,,,,,,,,,,,Civilian PT 14,,,,,,,,,,,,,,,,,,,,,,,,,,,are you hurt,are you hurt,
PLAYER_POSITIONS,269302,6/17/2026 3:19:15 PM,9835c6ac-1411-4818-b9d3-a61e0ae1a9da,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-13.8, 1.2, 3.8)","(-14.0, 1.5, 3.8)","(-14.2, 0.8, 3.9)",
PLAYER_GAZE,269302,6/17/2026 3:19:15 PM,9835c6ac-1411-4818-b9d3-a61e0ae1a9da,2.0,,,,,,,,,,,,,,,,,,,,,,,,Civilian PT 14,,,,,,,,,"(0.1, 1.5, 0.2)",,,"(-14.1, 0.0, 3.6)",
PLAYER_POSITIONS,269302,6/17/2026 3:19:15 PM,9835c6ac-1411-4818-b9d3-a61e0ae1a9da,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-13.8, 1.2, 3.8)","(-14.0, 1.5, 3.8)","(-14.2, 0.8, 3.9)",
PLAYER_GAZE,269302,6/17/2026 3:19:15 PM,9835c6ac-1411-4818-b9d3-a61e0ae1a9da,2.0,,,,,,,,,,,,,,,,,,,,,,,,Civilian PT 14,,,,,,,,,"(0.1, 1.5, 0.2)",,,"(-14.1, 0.0, 3.6)",
VOICE_CAPTURE,269336,6/17/2026 3:19:15 PM,9835c6ac-1411-4818-b9d3-a61e0ae1a9da,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,Where you heard at?,
VOICE_CAPTURE,269336,6/17/2026 3:19:15 PM,9835c6ac-1411-4818-b9d3-a61e0ae1a9da,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,Where you heard at?,
VOICE_COMMAND,269336,6/17/2026 3:19:15 PM,9835c6ac-1411-4818-b9d3-a61e0ae1a9da,2.0,,,,,,,,,,,,,,,,,,,,,,,,Civilian PT 14,,,,,,,,,,,,,,,,,,,,,,,,,,,Where you heard at?,are you hurt,
PLAYER_POSITIONS,269816,6/17/2026 3:19:16 PM,9835c6ac-1411-4818-b9d3-a61e0ae1a9da,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-13.8, 1.2, 3.9)","(-13.8, 1.5, 4.0)","(-14.0, 0.8, 4.1)",
PLAYER_GAZE,269816,6/17/2026 3:19:16 PM,9835c6ac-1411-4818-b9d3-a61e0ae1a9da,2.0,,,,,,,,,,,,,,,,,,,,,,,,Civilian PT 14,,,,,,,,,"(0.2, 1.5, 0.4)",,,"(-14.1, 0.0, 3.6)",
PLAYER_POSITIONS,269816,6/17/2026 3:19:16 PM,9835c6ac-1411-4818-b9d3-a61e0ae1a9da,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-13.8, 1.2, 3.9)","(-13.8, 1.5, 4.0)","(-14.0, 0.8, 4.1)",
PLAYER_GAZE,269816,6/17/2026 3:19:16 PM,9835c6ac-1411-4818-b9d3-a61e0ae1a9da,2.0,,,,,,,,,,,,,,,,,,,,,,,,Civilian PT 14,,,,,,,,,"(0.2, 1.5, 0.4)",,,"(-14.1, 0.0, 3.6)",
VOICE_CAPTURE,269817,6/17/2026 3:19:16 PM,9835c6ac-1411-4818-b9d3-a61e0ae1a9da,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,- I hope you heard it.,
PATIENT_ENGAGED,269857,6/17/2026 3:19:16 PM,9835c6ac-1411-4818-b9d3-a61e0ae1a9da,2.0,,,,0,,,,,,,,,,,,,,,,normal,100,Infinity,normal,Civilian PT 14,upset,sittingGround,"(-14.1, 0.0, 3.6)",normal,"(0.0, 0.8, 0.0, 0.6)",normal,DELAYED,still,,,,,,,,,,,,,,,,,2.69,
PLAYER_POSITIONS,270318,6/17/2026 3:19:16 PM,9835c6ac-1411-4818-b9d3-a61e0ae1a9da,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-13.7, 1.2, 3.8)","(-13.8, 1.5, 3.9)","(-13.9, 0.9, 4.0)",
PLAYER_GAZE,270318,6/17/2026 3:19:16 PM,9835c6ac-1411-4818-b9d3-a61e0ae1a9da,2.0,,,,,,,,,,,,,,,,,,,,,,,,Civilian PT 14,,,,,,,,,"(0.3, 1.5, 0.3)",,,"(-14.1, 0.0, 3.6)",
PLAYER_POSITIONS,270318,6/17/2026 3:19:16 PM,9835c6ac-1411-4818-b9d3-a61e0ae1a9da,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-13.7, 1.2, 3.8)","(-13.8, 1.5, 3.9)","(-13.9, 0.9, 4.0)",
PLAYER_GAZE,270318,6/17/2026 3:19:16 PM,9835c6ac-1411-4818-b9d3-a61e0ae1a9da,2.0,,,,,,,,,,,,,,,,,,,,,,,,Civilian PT 14,,,,,,,,,"(0.3, 1.5, 0.3)",,,"(-14.1, 0.0, 3.6)",
VOICE_CAPTURE,270319,6/17/2026 3:19:16 PM,9835c6ac-1411-4818-b9d3-a61e0ae1a9da,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,- I hope you heard it.,
VOICE_CAPTURE,270319,6/17/2026 3:19:16 PM,9835c6ac-1411-4818-b9d3-a61e0ae1a9da,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,- I hope you heard it.,
VOICE_COMMAND,270319,6/17/2026 3:19:16 PM,9835c6ac-1411-4818-b9d3-a61e0ae1a9da,2.0,,,,,,,,,,,,,,,,,,,,,,,,Civilian PT 14,,,,,,,,,,,,,,,,,,,,,,,,,,,- I hope you heard it.,are you hurt,
AUDIO_START,270593,6/17/2026 3:19:16 PM,9835c6ac-1411-4818-b9d3-a61e0ae1a9da,2.0,mortar rounds outbound splash in 5,4.571429,
PLAYER_POSITIONS,270821,6/17/2026 3:19:17 PM,9835c6ac-1411-4818-b9d3-a61e0ae1a9da,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-13.6, 1.2, 3.6)","(-13.7, 1.5, 3.8)","(-13.9, 0.9, 3.8)",
PLAYER_GAZE,270821,6/17/2026 3:19:17 PM,9835c6ac-1411-4818-b9d3-a61e0ae1a9da,2.0,,,,,,,,,,,,,,,,,,,,,,,,Civilian PT 14,,,,,,,,,"(0.4, 1.5, 0.2)",,,"(-14.1, 0.0, 3.6)",
PLAYER_POSITIONS,270821,6/17/2026 3:19:17 PM,9835c6ac-1411-4818-b9d3-a61e0ae1a9da,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-13.6, 1.2, 3.6)","(-13.7, 1.5, 3.8)","(-13.9, 0.9, 3.8)",
PLAYER_GAZE,270821,6/17/2026 3:19:17 PM,9835c6ac-1411-4818-b9d3-a61e0ae1a9da,2.0,,,,,,,,,,,,,,,,,,,,,,,,Civilian PT 14,,,,,,,,,"(0.4, 1.5, 0.2)",,,"(-14.1, 0.0, 3.6)",
PLAYER_POSITIONS,271321,6/17/2026 3:19:17 PM,9835c6ac-1411-4818-b9d3-a61e0ae1a9da,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-13.7, 1.2, 3.6)","(-13.8, 1.5, 3.7)","(-13.9, 0.9, 3.8)",
PLAYER_GAZE,271322,6/17/2026 3:19:17 PM,9835c6ac-1411-4818-b9d3-a61e0ae1a9da,2.0,,,,,,,,,,,,,,,,,,,,,,,,Civilian PT 14,,,,,,,,,"(0.3, 1.5, 0.1)",,,"(-14.1, 0.0, 3.6)",
PLAYER_POSITIONS,271321,6/17/2026 3:19:17 PM,9835c6ac-1411-4818-b9d3-a61e0ae1a9da,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-13.7, 1.2, 3.6)","(-13.8, 1.5, 3.7)","(-13.9, 0.9, 3.8)",
PLAYER_GAZE,271322,6/17/2026 3:19:17 PM,9835c6ac-1411-4818-b9d3-a61e0ae1a9da,2.0,,,,,,,,,,,,,,,,,,,,,,,,Civilian PT 14,,,,,,,,,"(0.3, 1.5, 0.1)",,,"(-14.1, 0.0, 3.6)",
PLAYER_POSITIONS,271831,6/17/2026 3:19:18 PM,9835c6ac-1411-4818-b9d3-a61e0ae1a9da,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-13.6, 1.2, 3.3)","(-13.6, 1.5, 3.5)","(-13.8, 0.9, 3.6)",
PLAYER_GAZE,271831,6/17/2026 3:19:18 PM,9835c6ac-1411-4818-b9d3-a61e0ae1a9da,2.0,,,,,,,,,,,,,,,,,,,,,,,,Civilian PT 14,,,,,,,,,"(0.4, 1.5, -0.1)",,,"(-14.1, 0.0, 3.6)",
PLAYER_POSITIONS,271831,6/17/2026 3:19:18 PM,9835c6ac-1411-4818-b9d3-a61e0ae1a9da,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-13.6, 1.2, 3.3)","(-13.6, 1.5, 3.5)","(-13.8, 0.9, 3.6)",
PLAYER_GAZE,271831,6/17/2026 3:19:18 PM,9835c6ac-1411-4818-b9d3-a61e0ae1a9da,2.0,,,,,,,,,,,,,,,,,,,,,,,,Civilian PT 14,,,,,,,,,"(0.4, 1.5, -0.1)",,,"(-14.1, 0.0, 3.6)",
PLAYER_POSITIONS,272355,6/17/2026 3:19:18 PM,9835c6ac-1411-4818-b9d3-a61e0ae1a9da,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-13.7, 1.2, 3.5)","(-13.7, 1.5, 3.6)","(-13.8, 0.9, 3.8)",
PLAYER_GAZE,272355,6/17/2026 3:19:18 PM,9835c6ac-1411-4818-b9d3-a61e0ae1a9da,2.0,,,,,,,,,,,,,,,,,,,,,,,,Civilian PT 14,,,,,,,,,"(0.3, 1.5, 0.0)",,,"(-14.1, 0.0, 3.6)",
