PLAYER_POSITIONS,477893,6/18/2026 4:21:02 PM,772cdb01-db53-4d77-aacb-87e4d7a736ce,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(3.4, 1.0, 2.3)","(3.3, 1.6, 2.6)","(2.9, 1.3, 2.4)",
PLAYER_POSITIONS,477893,6/18/2026 4:21:02 PM,772cdb01-db53-4d77-aacb-87e4d7a736ce,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(3.4, 1.0, 2.3)","(3.3, 1.6, 2.6)","(2.9, 1.3, 2.4)",
PLAYER_POSITIONS,478393,6/18/2026 4:21:03 PM,772cdb01-db53-4d77-aacb-87e4d7a736ce,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(3.4, 1.0, 2.3)","(3.3, 1.6, 2.6)","(3.0, 1.3, 2.5)",
PLAYER_POSITIONS,478393,6/18/2026 4:21:03 PM,772cdb01-db53-4d77-aacb-87e4d7a736ce,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(3.4, 1.0, 2.3)","(3.3, 1.6, 2.6)","(3.0, 1.3, 2.5)",
PLAYER_POSITIONS,478919,6/18/2026 4:21:03 PM,772cdb01-db53-4d77-aacb-87e4d7a736ce,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(3.3, 1.0, 2.3)","(3.3, 1.6, 2.6)","(3.1, 1.3, 2.6)",
PLAYER_POSITIONS,478919,6/18/2026 4:21:03 PM,772cdb01-db53-4d77-aacb-87e4d7a736ce,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(3.3, 1.0, 2.3)","(3.3, 1.6, 2.6)","(3.1, 1.3, 2.6)",
PLAYER_POSITIONS,479437,6/18/2026 4:21:04 PM,772cdb01-db53-4d77-aacb-87e4d7a736ce,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(3.4, 1.1, 2.4)","(3.3, 1.6, 2.6)","(3.1, 1.3, 2.6)",
PLAYER_POSITIONS,479437,6/18/2026 4:21:04 PM,772cdb01-db53-4d77-aacb-87e4d7a736ce,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(3.4, 1.1, 2.4)","(3.3, 1.6, 2.6)","(3.1, 1.3, 2.6)",
PLAYER_POSITIONS,479947,6/18/2026 4:21:04 PM,772cdb01-db53-4d77-aacb-87e4d7a736ce,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(3.4, 1.1, 2.4)","(3.3, 1.6, 2.6)","(3.2, 1.3, 2.6)",
PLAYER_GAZE,479947,6/18/2026 4:21:04 PM,772cdb01-db53-4d77-aacb-87e4d7a736ce,2.0,,,,,,,,,,,,,,,,,,,,,,,,Civilian 2,,,,,,,,,"(0.4, 1.6, 0.7)",,,"(2.9, 0.0, 1.9)",
PLAYER_POSITIONS,479947,6/18/2026 4:21:04 PM,772cdb01-db53-4d77-aacb-87e4d7a736ce,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(3.4, 1.1, 2.4)","(3.3, 1.6, 2.6)","(3.2, 1.3, 2.6)",
PLAYER_GAZE,479947,6/18/2026 4:21:04 PM,772cdb01-db53-4d77-aacb-87e4d7a736ce,2.0,,,,,,,,,,,,,,,,,,,,,,,,Civilian 2,,,,,,,,,"(0.4, 1.6, 0.7)",,,"(2.9, 0.0, 1.9)",
PLAYER_POSITIONS,480455,6/18/2026 4:21:05 PM,772cdb01-db53-4d77-aacb-87e4d7a736ce,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(3.3, 1.2, 2.5)","(3.3, 1.6, 2.7)","(3.2, 1.3, 2.6)",
PLAYER_GAZE,480455,6/18/2026 4:21:05 PM,772cdb01-db53-4d77-aacb-87e4d7a736ce,2.0,,,,,,,,,,,,,,,,,,,,,,,,Civilian 2,,,,,,,,,"(0.4, 1.6, 0.7)",,,"(2.9, 0.0, 1.9)",
PLAYER_POSITIONS,480455,6/18/2026 4:21:05 PM,772cdb01-db53-4d77-aacb-87e4d7a736ce,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(3.3, 1.2, 2.5)","(3.3, 1.6, 2.7)","(3.2, 1.3, 2.6)",
PLAYER_GAZE,480455,6/18/2026 4:21:05 PM,772cdb01-db53-4d77-aacb-87e4d7a736ce,2.0,,,,,,,,,,,,,,,,,,,,,,,,Civilian 2,,,,,,,,,"(0.4, 1.6, 0.7)",,,"(2.9, 0.0, 1.9)",
PLAYER_POSITIONS,480962,6/18/2026 4:21:05 PM,772cdb01-db53-4d77-aacb-87e4d7a736ce,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(3.3, 1.3, 2.5)","(3.3, 1.6, 2.7)","(3.2, 1.3, 2.6)",
PLAYER_GAZE,480962,6/18/2026 4:21:05 PM,772cdb01-db53-4d77-aacb-87e4d7a736ce,2.0,,,,,,,,,,,,,,,,,,,,,,,,Civilian 2,,,,,,,,,"(0.4, 1.6, 0.7)",,,"(2.9, 0.0, 1.9)",
PLAYER_POSITIONS,480962,6/18/2026 4:21:05 PM,772cdb01-db53-4d77-aacb-87e4d7a736ce,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(3.3, 1.3, 2.5)","(3.3, 1.6, 2.7)","(3.2, 1.3, 2.6)",
PLAYER_GAZE,480962,6/18/2026 4:21:05 PM,772cdb01-db53-4d77-aacb-87e4d7a736ce,2.0,,,,,,,,,,,,,,,,,,,,,,,,Civilian 2,,,,,,,,,"(0.4, 1.6, 0.7)",,,"(2.9, 0.0, 1.9)",
PLAYER_POSITIONS,481471,6/18/2026 4:21:06 PM,772cdb01-db53-4d77-aacb-87e4d7a736ce,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(3.4, 1.3, 2.5)","(3.3, 1.6, 2.6)","(3.2, 1.3, 2.6)",
PLAYER_GAZE,481471,6/18/2026 4:21:06 PM,772cdb01-db53-4d77-aacb-87e4d7a736ce,2.0,,,,,,,,,,,,,,,,,,,,,,,,Civilian 2,,,,,,,,,"(0.4, 1.6, 0.7)",,,"(2.9, 0.0, 1.9)",
PLAYER_POSITIONS,481471,6/18/2026 4:21:06 PM,772cdb01-db53-4d77-aacb-87e4d7a736ce,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(3.4, 1.3, 2.5)","(3.3, 1.6, 2.6)","(3.2, 1.3, 2.6)",
PLAYER_GAZE,481471,6/18/2026 4:21:06 PM,772cdb01-db53-4d77-aacb-87e4d7a736ce,2.0,,,,,,,,,,,,,,,,,,,,,,,,Civilian 2,,,,,,,,,"(0.4, 1.6, 0.7)",,,"(2.9, 0.0, 1.9)",
PLAYER_POSITIONS,481984,6/18/2026 4:21:06 PM,772cdb01-db53-4d77-aacb-87e4d7a736ce,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(3.4, 1.3, 2.5)","(3.3, 1.6, 2.6)","(3.1, 1.3, 2.6)",
PLAYER_POSITIONS,481984,6/18/2026 4:21:06 PM,772cdb01-db53-4d77-aacb-87e4d7a736ce,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(3.4, 1.3, 2.5)","(3.3, 1.6, 2.6)","(3.1, 1.3, 2.6)",
PLAYER_POSITIONS,482492,6/18/2026 4:21:07 PM,772cdb01-db53-4d77-aacb-87e4d7a736ce,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(3.4, 1.2, 2.5)","(3.3, 1.6, 2.6)","(3.1, 1.3, 2.6)",
PLAYER_GAZE,482492,6/18/2026 4:21:07 PM,772cdb01-db53-4d77-aacb-87e4d7a736ce,2.0,,,,,,,,,,,,,,,,,,,,,,,,Civilian 2,,,,,,,,,"(0.5, 1.6, 0.7)",,,"(2.9, 0.0, 1.9)",
PLAYER_POSITIONS,482492,6/18/2026 4:21:07 PM,772cdb01-db53-4d77-aacb-87e4d7a736ce,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(3.4, 1.2, 2.5)","(3.3, 1.6, 2.6)","(3.1, 1.3, 2.6)",
PLAYER_GAZE,482492,6/18/2026 4:21:07 PM,772cdb01-db53-4d77-aacb-87e4d7a736ce,2.0,,,,,,,,,,,,,,,,,,,,,,,,Civilian 2,,,,,,,,,"(0.5, 1.6, 0.7)",,,"(2.9, 0.0, 1.9)",
PLAYER_POSITIONS,483005,6/18/2026 4:21:07 PM,772cdb01-db53-4d77-aacb-87e4d7a736ce,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(3.4, 1.2, 2.5)","(3.3, 1.6, 2.6)","(3.1, 1.3, 2.6)",
PLAYER_GAZE,483005,6/18/2026 4:21:07 PM,772cdb01-db53-4d77-aacb-87e4d7a736ce,2.0,,,,,,,,,,,,,,,,,,,,,,,,Civilian 2,,,,,,,,,"(0.5, 1.6, 0.7)",,,"(2.9, 0.0, 1.9)",
PLAYER_POSITIONS,483005,6/18/2026 4:21:07 PM,772cdb01-db53-4d77-aacb-87e4d7a736ce,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(3.4, 1.2, 2.5)","(3.3, 1.6, 2.6)","(3.1, 1.3, 2.6)",
PLAYER_GAZE,483005,6/18/2026 4:21:07 PM,772cdb01-db53-4d77-aacb-87e4d7a736ce,2.0,,,,,,,,,,,,,,,,,,,,,,,,Civilian 2,,,,,,,,,"(0.5, 1.6, 0.7)",,,"(2.9, 0.0, 1.9)",
PLAYER_POSITIONS,483517,6/18/2026 4:21:08 PM,772cdb01-db53-4d77-aacb-87e4d7a736ce,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(3.5, 1.1, 2.5)","(3.3, 1.6, 2.6)","(3.1, 1.3, 2.6)",
PLAYER_POSITIONS,483517,6/18/2026 4:21:08 PM,772cdb01-db53-4d77-aacb-87e4d7a736ce,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(3.5, 1.1, 2.5)","(3.3, 1.6, 2.6)","(3.1, 1.3, 2.6)",
PLAYER_POSITIONS,484039,6/18/2026 4:21:08 PM,772cdb01-db53-4d77-aacb-87e4d7a736ce,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(3.5, 1.1, 2.5)","(3.3, 1.5, 2.5)","(3.2, 1.2, 2.5)",
PLAYER_POSITIONS,484039,6/18/2026 4:21:08 PM,772cdb01-db53-4d77-aacb-87e4d7a736ce,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(3.5, 1.1, 2.5)","(3.3, 1.5, 2.5)","(3.2, 1.2, 2.5)",
PLAYER_POSITIONS,484559,6/18/2026 4:21:09 PM,772cdb01-db53-4d77-aacb-87e4d7a736ce,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(3.5, 1.1, 2.4)","(3.3, 1.6, 2.5)","(3.2, 1.2, 2.5)",
PLAYER_GAZE,484559,6/18/2026 4:21:09 PM,772cdb01-db53-4d77-aacb-87e4d7a736ce,2.0,,,,,,,,,,,,,,,,,,,,,,,,Civilian 2,,,,,,,,,"(0.5, 1.6, 0.6)",,,"(2.9, 0.0, 1.9)",
PLAYER_POSITIONS,484559,6/18/2026 4:21:09 PM,772cdb01-db53-4d77-aacb-87e4d7a736ce,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(3.5, 1.1, 2.4)","(3.3, 1.6, 2.5)","(3.2, 1.2, 2.5)",
PLAYER_GAZE,484559,6/18/2026 4:21:09 PM,772cdb01-db53-4d77-aacb-87e4d7a736ce,2.0,,,,,,,,,,,,,,,,,,,,,,,,Civilian 2,,,,,,,,,"(0.5, 1.6, 0.6)",,,"(2.9, 0.0, 1.9)",
PLAYER_POSITIONS,485059,6/18/2026 4:21:09 PM,772cdb01-db53-4d77-aacb-87e4d7a736ce,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(3.4, 0.9, 2.3)","(3.3, 1.6, 2.6)","(3.2, 1.3, 2.5)",
PLAYER_GAZE,485059,6/18/2026 4:21:09 PM,772cdb01-db53-4d77-aacb-87e4d7a736ce,2.0,,,,,,,,,,,,,,,,,,,,,,,,Civilian 2,,,,,,,,,"(0.5, 1.6, 0.6)",,,"(2.9, 0.0, 1.9)",
PLAYER_POSITIONS,485059,6/18/2026 4:21:09 PM,772cdb01-db53-4d77-aacb-87e4d7a736ce,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(3.4, 0.9, 2.3)","(3.3, 1.6, 2.6)","(3.2, 1.3, 2.5)",
PLAYER_GAZE,485059,6/18/2026 4:21:09 PM,772cdb01-db53-4d77-aacb-87e4d7a736ce,2.0,,,,,,,,,,,,,,,,,,,,,,,,Civilian 2,,,,,,,,,"(0.5, 1.6, 0.6)",,,"(2.9, 0.0, 1.9)",
PLAYER_POSITIONS,485580,6/18/2026 4:21:10 PM,772cdb01-db53-4d77-aacb-87e4d7a736ce,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(3.5, 0.8, 2.4)","(3.3, 1.6, 2.6)","(3.1, 1.3, 2.5)",
PLAYER_POSITIONS,485580,6/18/2026 4:21:10 PM,772cdb01-db53-4d77-aacb-87e4d7a736ce,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(3.5, 0.8, 2.4)","(3.3, 1.6, 2.6)","(3.1, 1.3, 2.5)",
PLAYER_POSITIONS,486127,6/18/2026 4:21:11 PM,772cdb01-db53-4d77-aacb-87e4d7a736ce,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(3.6, 0.8, 2.4)","(3.4, 1.5, 2.4)","(3.3, 1.1, 2.4)",
PLAYER_POSITIONS,486127,6/18/2026 4:21:11 PM,772cdb01-db53-4d77-aacb-87e4d7a736ce,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(3.6, 0.8, 2.4)","(3.4, 1.5, 2.4)","(3.3, 1.1, 2.4)",
PLAYER_POSITIONS,486636,6/18/2026 4:21:11 PM,772cdb01-db53-4d77-aacb-87e4d7a736ce,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(3.5, 0.7, 2.2)","(3.5, 1.0, 2.4)","(3.2, 0.7, 2.2)",
PLAYER_POSITIONS,486636,6/18/2026 4:21:11 PM,772cdb01-db53-4d77-aacb-87e4d7a736ce,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(3.5, 0.7, 2.2)","(3.5, 1.0, 2.4)","(3.2, 0.7, 2.2)",
PLAYER_POSITIONS,487148,6/18/2026 4:21:12 PM,772cdb01-db53-4d77-aacb-87e4d7a736ce,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(3.4, 0.6, 2.2)","(3.4, 0.9, 2.3)","(3.2, 0.4, 2.0)",
PLAYER_POSITIONS,487148,6/18/2026 4:21:12 PM,772cdb01-db53-4d77-aacb-87e4d7a736ce,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(3.4, 0.6, 2.2)","(3.4, 0.9, 2.3)","(3.2, 0.4, 2.0)",
PLAYER_POSITIONS,487665,6/18/2026 4:21:12 PM,772cdb01-db53-4d77-aacb-87e4d7a736ce,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(3.4, 0.6, 2.2)","(3.4, 0.9, 2.2)","(3.2, 0.3, 1.9)",
PLAYER_POSITIONS,487665,6/18/2026 4:21:12 PM,772cdb01-db53-4d77-aacb-87e4d7a736ce,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(3.4, 0.6, 2.2)","(3.4, 0.9, 2.2)","(3.2, 0.3, 1.9)",
PLAYER_POSITIONS,488165,6/18/2026 4:21:13 PM,772cdb01-db53-4d77-aacb-87e4d7a736ce,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(3.4, 0.6, 2.2)","(3.4, 0.9, 2.2)","(3.2, 0.3, 1.9)",
PLAYER_POSITIONS,488165,6/18/2026 4:21:13 PM,772cdb01-db53-4d77-aacb-87e4d7a736ce,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(3.4, 0.6, 2.2)","(3.4, 0.9, 2.2)","(3.2, 0.3, 1.9)",
VOICE_CAPTURE,488598,6/18/2026 4:21:13 PM,772cdb01-db53-4d77-aacb-87e4d7a736ce,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,Thank you.,
PLAYER_POSITIONS,488665,6/18/2026 4:21:13 PM,772cdb01-db53-4d77-aacb-87e4d7a736ce,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(3.4, 0.5, 2.2)","(3.4, 0.9, 2.2)","(3.2, 0.3, 1.9)",
PLAYER_POSITIONS,488665,6/18/2026 4:21:13 PM,772cdb01-db53-4d77-aacb-87e4d7a736ce,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(3.4, 0.5, 2.2)","(3.4, 0.9, 2.2)","(3.2, 0.3, 1.9)",
INJURY_TREATED,488704,6/18/2026 4:21:13 PM,772cdb01-db53-4d77-aacb-87e4d7a736ce,2.0,,,,,,,,,abdomen,R Stomach Puncture,"(3.2, 0.2, 1.8)",woundpack,1,1,high,True,True,,,,,,,Civilian 2,
TOOL_APPLIED,488704,6/18/2026 4:21:13 PM,772cdb01-db53-4d77-aacb-87e4d7a736ce,2.0,,,,,,,,,,,,,,,,,,,,,,,,Civilian 2,,,,,,,,,,,,,,,,,,,,AppliedIsraeliWrap,skinCollider_BodyLOD (UnityEngine.GameObject),,Israeli Wrap(Clone) (UnityEngine.GameObject),Israeli Wrap,
VOICE_CAPTURE,489098,6/18/2026 4:21:14 PM,772cdb01-db53-4d77-aacb-87e4d7a736ce,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,Thank you.,
VOICE_CAPTURE,489099,6/18/2026 4:21:14 PM,772cdb01-db53-4d77-aacb-87e4d7a736ce,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,Thank you.,
PLAYER_POSITIONS,489187,6/18/2026 4:21:14 PM,772cdb01-db53-4d77-aacb-87e4d7a736ce,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(3.4, 0.5, 2.2)","(3.4, 0.9, 2.2)","(3.2, 0.4, 1.9)",
PLAYER_POSITIONS,489187,6/18/2026 4:21:14 PM,772cdb01-db53-4d77-aacb-87e4d7a736ce,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(3.4, 0.5, 2.2)","(3.4, 0.9, 2.2)","(3.2, 0.4, 1.9)",
PLAYER_POSITIONS,489710,6/18/2026 4:21:14 PM,772cdb01-db53-4d77-aacb-87e4d7a736ce,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(3.4, 0.5, 2.2)","(3.4, 0.9, 2.2)","(3.1, 0.4, 2.1)",
PLAYER_POSITIONS,489710,6/18/2026 4:21:14 PM,772cdb01-db53-4d77-aacb-87e4d7a736ce,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(3.4, 0.5, 2.2)","(3.4, 0.9, 2.2)","(3.1, 0.4, 2.1)",
PLAYER_POSITIONS,490231,6/18/2026 4:21:15 PM,772cdb01-db53-4d77-aacb-87e4d7a736ce,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(3.4, 0.5, 2.2)","(3.4, 0.9, 2.3)","(3.1, 0.4, 2.1)",
PLAYER_POSITIONS,490231,6/18/2026 4:21:15 PM,772cdb01-db53-4d77-aacb-87e4d7a736ce,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(3.4, 0.5, 2.2)","(3.4, 0.9, 2.3)","(3.1, 0.4, 2.1)",
PLAYER_POSITIONS,490733,6/18/2026 4:21:15 PM,772cdb01-db53-4d77-aacb-87e4d7a736ce,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(3.4, 0.6, 2.2)","(3.4, 0.9, 2.3)","(3.2, 0.4, 2.1)",
PLAYER_POSITIONS,490733,6/18/2026 4:21:15 PM,772cdb01-db53-4d77-aacb-87e4d7a736ce,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(3.4, 0.6, 2.2)","(3.4, 0.9, 2.3)","(3.2, 0.4, 2.1)",
PLAYER_POSITIONS,491235,6/18/2026 4:21:16 PM,772cdb01-db53-4d77-aacb-87e4d7a736ce,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(3.4, 0.5, 2.2)","(3.4, 0.9, 2.3)","(3.5, 0.6, 2.3)",
PLAYER_POSITIONS,491235,6/18/2026 4:21:16 PM,772cdb01-db53-4d77-aacb-87e4d7a736ce,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(3.4, 0.5, 2.2)","(3.4, 0.9, 2.3)","(3.5, 0.6, 2.3)",
PLAYER_POSITIONS,491744,6/18/2026 4:21:16 PM,772cdb01-db53-4d77-aacb-87e4d7a736ce,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(3.5, 0.5, 2.2)","(3.5, 1.0, 2.4)","(3.5, 0.6, 2.3)",
PLAYER_POSITIONS,491744,6/18/2026 4:21:16 PM,772cdb01-db53-4d77-aacb-87e4d7a736ce,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(3.5, 0.5, 2.2)","(3.5, 1.0, 2.4)","(3.5, 0.6, 2.3)",
PLAYER_POSITIONS,492248,6/18/2026 4:21:17 PM,772cdb01-db53-4d77-aacb-87e4d7a736ce,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(3.5, 0.6, 2.3)","(3.6, 1.4, 2.4)","(3.5, 0.9, 2.3)",
PLAYER_POSITIONS,492248,6/18/2026 4:21:17 PM,772cdb01-db53-4d77-aacb-87e4d7a736ce,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(3.5, 0.6, 2.3)","(3.6, 1.4, 2.4)","(3.5, 0.9, 2.3)",
PLAYER_POSITIONS,492754,6/18/2026 4:21:17 PM,772cdb01-db53-4d77-aacb-87e4d7a736ce,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(3.8, 1.4, 2.5)","(3.6, 1.6, 2.6)","(3.4, 1.5, 2.4)",
PLAYER_POSITIONS,492754,6/18/2026 4:21:17 PM,772cdb01-db53-4d77-aacb-87e4d7a736ce,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(3.8, 1.4, 2.5)","(3.6, 1.6, 2.6)","(3.4, 1.5, 2.4)",
PLAYER_POSITIONS,493256,6/18/2026 4:21:18 PM,772cdb01-db53-4d77-aacb-87e4d7a736ce,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(3.6, 1.4, 2.5)","(3.5, 1.6, 2.6)","(3.3, 1.6, 2.6)",
PLAYER_POSITIONS,493256,6/18/2026 4:21:18 PM,772cdb01-db53-4d77-aacb-87e4d7a736ce,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(3.6, 1.4, 2.5)","(3.5, 1.6, 2.6)","(3.3, 1.6, 2.6)",
VOICE_CAPTURE,493590,6/18/2026 4:21:18 PM,772cdb01-db53-4d77-aacb-87e4d7a736ce,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,Thank you.,
PLAYER_POSITIONS,493789,6/18/2026 4:21:18 PM,772cdb01-db53-4d77-aacb-87e4d7a736ce,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(3.4, 1.4, 2.5)","(3.5, 1.6, 2.7)","(3.3, 1.6, 2.8)",
PLAYER_GAZE,493789,6/18/2026 4:21:18 PM,772cdb01-db53-4d77-aacb-87e4d7a736ce,2.0,,,,,,,,,,,,,,,,,,,,,,,,Civilian 2,,,,,,,,,"(0.6, 1.6, 0.8)",,,"(2.9, 0.0, 1.9)",
PLAYER_POSITIONS,493789,6/18/2026 4:21:18 PM,772cdb01-db53-4d77-aacb-87e4d7a736ce,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(3.4, 1.4, 2.5)","(3.5, 1.6, 2.7)","(3.3, 1.6, 2.8)",
PLAYER_GAZE,493789,6/18/2026 4:21:18 PM,772cdb01-db53-4d77-aacb-87e4d7a736ce,2.0,,,,,,,,,,,,,,,,,,,,,,,,Civilian 2,,,,,,,,,"(0.6, 1.6, 0.8)",,,"(2.9, 0.0, 1.9)",
VOICE_CAPTURE,494101,6/18/2026 4:21:19 PM,772cdb01-db53-4d77-aacb-87e4d7a736ce,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,Thank you.,
VOICE_CAPTURE,494102,6/18/2026 4:21:19 PM,772cdb01-db53-4d77-aacb-87e4d7a736ce,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,Thank you.,
PLAYER_POSITIONS,494301,6/18/2026 4:21:19 PM,772cdb01-db53-4d77-aacb-87e4d7a736ce,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(3.4, 1.3, 2.6)","(3.4, 1.6, 2.8)","(3.3, 1.6, 2.9)",
PLAYER_POSITIONS,494301,6/18/2026 4:21:19 PM,772cdb01-db53-4d77-aacb-87e4d7a736ce,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(3.4, 1.3, 2.6)","(3.4, 1.6, 2.8)","(3.3, 1.6, 2.9)",
PLAYER_POSITIONS,494823,6/18/2026 4:21:19 PM,772cdb01-db53-4d77-aacb-87e4d7a736ce,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(3.3, 1.3, 2.6)","(3.4, 1.6, 2.8)","(3.2, 1.3, 2.8)",
PLAYER_GAZE,494823,6/18/2026 4:21:19 PM,772cdb01-db53-4d77-aacb-87e4d7a736ce,2.0,,,,,,,,,,,,,,,,,,,,,,,,Civilian 2,,,,,,,,,"(0.6, 1.6, 0.9)",,,"(2.9, 0.0, 1.9)",
PLAYER_POSITIONS,494823,6/18/2026 4:21:19 PM,772cdb01-db53-4d77-aacb-87e4d7a736ce,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(3.3, 1.3, 2.6)","(3.4, 1.6, 2.8)","(3.2, 1.3, 2.8)",
PLAYER_GAZE,494823,6/18/2026 4:21:19 PM,772cdb01-db53-4d77-aacb-87e4d7a736ce,2.0,,,,,,,,,,,,,,,,,,,,,,,,Civilian 2,,,,,,,,,"(0.6, 1.6, 0.9)",,,"(2.9, 0.0, 1.9)",
PLAYER_POSITIONS,495323,6/18/2026 4:21:20 PM,772cdb01-db53-4d77-aacb-87e4d7a736ce,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(3.3, 1.2, 2.6)","(3.4, 1.6, 2.8)","(3.2, 1.3, 2.8)",
