EventName,ElapsedTime,Timestamp,SessionID,Version,AudioClip,AudioDuration,ButtonClickMessage,CurrentDurationEngaged,DragStartPosition,DragStopPosition,EvacPatientIds,EvacRound,InjuryBodyRegion,InjuryName,InjuryPosition,InjuryRequiredProcedure,InjuryRequiredTreatmentCount,InjuryRequiredTreatmentsApplied,InjurySeverity,InjuryTreatedWithCorrectTreatment,InjuryTreatmentComplete,NarrativeDescription,NarrativeIndex,PatientBreathing,PatientHealthLevel,PatientHealthTimeRemaining,PatientHearing,PatientID,PatientMood,PatientPose,PatientPosition,PatientPulse,PatientRotation,PatientSpO2,PatientTriageLevel,PatientTriageSort,PlayerDirection,PlayerDistanceFromPatient,PlayerLeftHandPosition,PlayerPosition,PlayerRightHandPosition,QuestionAnswers,QuestionId,QuestionPrompt,QuestionType,TagType,TeleportPosition,ToolAttachMessage,ToolAttachParent,ToolCount,ToolMessageSender,ToolType,TotalDurationEngaged,TriageSortCommand,VoiceCaptureCommandDescription,VoiceCaptureMessage,WeaponsDisarmed,WeaponsHeld,
SESSION_END,-50728,6/26/2026 1:41:08 PM,8293ab15-5508-472d-a1f6-e39b11add0cd,2.0,
VOICE_CAPTURE,254240,6/26/2026 1:46:13 PM,269c99fb-a106-4418-bf63-86c4ee87caef,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,I'm sorry. I'm sorry.,
VOICE_CAPTURE,254240,6/26/2026 1:46:13 PM,269c99fb-a106-4418-bf63-86c4ee87caef,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,I'm sorry. I'm sorry.,
PLAYER_POSITIONS,254324,6/26/2026 1:46:13 PM,269c99fb-a106-4418-bf63-86c4ee87caef,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.6, 0.4, -6.7)","(-0.3, 0.9, -6.8)","(-0.1, 0.3, -6.5)",
PLAYER_POSITIONS,254324,6/26/2026 1:46:13 PM,269c99fb-a106-4418-bf63-86c4ee87caef,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.6, 0.4, -6.7)","(-0.3, 0.9, -6.8)","(-0.1, 0.3, -6.5)",
PLAYER_POSITIONS,254837,6/26/2026 1:46:13 PM,269c99fb-a106-4418-bf63-86c4ee87caef,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.6, 0.5, -6.6)","(-0.3, 0.9, -6.8)","(0.1, 0.4, -6.6)",
PLAYER_POSITIONS,254837,6/26/2026 1:46:13 PM,269c99fb-a106-4418-bf63-86c4ee87caef,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.6, 0.5, -6.6)","(-0.3, 0.9, -6.8)","(0.1, 0.4, -6.6)",
VOICE_CAPTURE,255241,6/26/2026 1:46:14 PM,269c99fb-a106-4418-bf63-86c4ee87caef,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,But... again...,
PLAYER_POSITIONS,255351,6/26/2026 1:46:14 PM,269c99fb-a106-4418-bf63-86c4ee87caef,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.5, 0.4, -6.6)","(-0.2, 0.9, -6.6)","(-0.2, 0.5, -6.1)",
PLAYER_POSITIONS,255351,6/26/2026 1:46:14 PM,269c99fb-a106-4418-bf63-86c4ee87caef,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.5, 0.4, -6.6)","(-0.2, 0.9, -6.6)","(-0.2, 0.5, -6.1)",
TOOL_HOVER,255460,6/26/2026 1:46:14 PM,269c99fb-a106-4418-bf63-86c4ee87caef,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,998,,SAM Splint,
TOOL_HOVER,255542,6/26/2026 1:46:14 PM,269c99fb-a106-4418-bf63-86c4ee87caef,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,998,,Hemostatic Gauze,
TOOL_HOVER,255752,6/26/2026 1:46:14 PM,269c99fb-a106-4418-bf63-86c4ee87caef,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,999,,Chest Seal,
VOICE_CAPTURE,255782,6/26/2026 1:46:14 PM,269c99fb-a106-4418-bf63-86c4ee87caef,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,"But, again...",
PLAYER_POSITIONS,255865,6/26/2026 1:46:14 PM,269c99fb-a106-4418-bf63-86c4ee87caef,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.6, 0.4, -6.5)","(-0.2, 0.8, -6.5)","(0.1, 0.5, -6.0)",
PLAYER_POSITIONS,255865,6/26/2026 1:46:14 PM,269c99fb-a106-4418-bf63-86c4ee87caef,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.6, 0.4, -6.5)","(-0.2, 0.8, -6.5)","(0.1, 0.5, -6.0)",
VOICE_CAPTURE,256247,6/26/2026 1:46:15 PM,269c99fb-a106-4418-bf63-86c4ee87caef,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,But... again...,
TOOL_HOVER,256272,6/26/2026 1:46:15 PM,269c99fb-a106-4418-bf63-86c4ee87caef,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,999,,Chest Seal,
PLAYER_POSITIONS,256385,6/26/2026 1:46:15 PM,269c99fb-a106-4418-bf63-86c4ee87caef,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.5, 0.4, -6.5)","(-0.2, 0.8, -6.5)","(0.1, 0.5, -6.0)",
PLAYER_POSITIONS,256385,6/26/2026 1:46:15 PM,269c99fb-a106-4418-bf63-86c4ee87caef,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.5, 0.4, -6.5)","(-0.2, 0.8, -6.5)","(0.1, 0.5, -6.0)",
TOOL_SELECTED,256664,6/26/2026 1:46:15 PM,269c99fb-a106-4418-bf63-86c4ee87caef,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,998,,Chest Seal,
VOICE_CAPTURE,256788,6/26/2026 1:46:15 PM,269c99fb-a106-4418-bf63-86c4ee87caef,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,But... again...,
VOICE_CAPTURE,256788,6/26/2026 1:46:15 PM,269c99fb-a106-4418-bf63-86c4ee87caef,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,But... again...,
PLAYER_POSITIONS,256898,6/26/2026 1:46:15 PM,269c99fb-a106-4418-bf63-86c4ee87caef,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.6, 0.3, -6.6)","(-0.4, 0.8, -6.4)","(-0.2, 0.5, -6.1)",
PLAYER_POSITIONS,256898,6/26/2026 1:46:15 PM,269c99fb-a106-4418-bf63-86c4ee87caef,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.6, 0.3, -6.6)","(-0.4, 0.8, -6.4)","(-0.2, 0.5, -6.1)",
PLAYER_POSITIONS,257398,6/26/2026 1:46:16 PM,269c99fb-a106-4418-bf63-86c4ee87caef,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.7, 0.3, -6.6)","(-0.7, 0.8, -6.5)","(-0.7, 0.4, -6.2)",
PLAYER_POSITIONS,257398,6/26/2026 1:46:16 PM,269c99fb-a106-4418-bf63-86c4ee87caef,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.7, 0.3, -6.6)","(-0.7, 0.8, -6.5)","(-0.7, 0.4, -6.2)",
INJURY_TREATED,257664,6/26/2026 1:46:16 PM,269c99fb-a106-4418-bf63-86c4ee87caef,2.0,,,,,,,,,chest,R Chest Puncture,"(-0.8, 0.2, -6.1)",chestSeal,1,1,high,True,True,,,,,,,US Military 3,
TOOL_APPLIED,257665,6/26/2026 1:46:16 PM,269c99fb-a106-4418-bf63-86c4ee87caef,2.0,,,,,,,,,,,,,,,,,,,,,,,,US Military 3,,,,,,,,,,,,,,,,,,,,AppliedChestSeal,skinCollider_BodyCollideLOD (UnityEngine.GameObject),,Chest Seal(Clone) (UnityEngine.GameObject),Chest Seal,
VOICE_CAPTURE,257788,6/26/2026 1:46:16 PM,269c99fb-a106-4418-bf63-86c4ee87caef,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,again.,
PLAYER_POSITIONS,257899,6/26/2026 1:46:16 PM,269c99fb-a106-4418-bf63-86c4ee87caef,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.7, 0.3, -6.6)","(-0.7, 0.8, -6.5)","(-0.8, 0.2, -6.1)",
PLAYER_POSITIONS,257899,6/26/2026 1:46:16 PM,269c99fb-a106-4418-bf63-86c4ee87caef,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.7, 0.3, -6.6)","(-0.7, 0.8, -6.5)","(-0.8, 0.2, -6.1)",
VOICE_CAPTURE,258289,6/26/2026 1:46:17 PM,269c99fb-a106-4418-bf63-86c4ee87caef,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,again.,
PLAYER_POSITIONS,258399,6/26/2026 1:46:17 PM,269c99fb-a106-4418-bf63-86c4ee87caef,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.6, 0.3, -6.6)","(-0.4, 0.9, -6.6)","(-0.4, 0.6, -6.4)",
PLAYER_POSITIONS,258399,6/26/2026 1:46:17 PM,269c99fb-a106-4418-bf63-86c4ee87caef,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.6, 0.3, -6.6)","(-0.4, 0.9, -6.6)","(-0.4, 0.6, -6.4)",
VOICE_CAPTURE,258789,6/26/2026 1:46:17 PM,269c99fb-a106-4418-bf63-86c4ee87caef,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,again.,
PLAYER_POSITIONS,258900,6/26/2026 1:46:17 PM,269c99fb-a106-4418-bf63-86c4ee87caef,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.6, 0.6, -6.6)","(-0.3, 0.9, -6.7)","(0.0, 0.7, -6.6)",
PLAYER_POSITIONS,258900,6/26/2026 1:46:17 PM,269c99fb-a106-4418-bf63-86c4ee87caef,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.6, 0.6, -6.6)","(-0.3, 0.9, -6.7)","(0.0, 0.7, -6.6)",
VOICE_CAPTURE,259205,6/26/2026 1:46:18 PM,269c99fb-a106-4418-bf63-86c4ee87caef,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,again.,
PLAYER_POSITIONS,259414,6/26/2026 1:46:18 PM,269c99fb-a106-4418-bf63-86c4ee87caef,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.7, 0.6, -6.8)","(-0.4, 0.9, -6.8)","(-0.3, 0.6, -6.5)",
PLAYER_POSITIONS,259414,6/26/2026 1:46:18 PM,269c99fb-a106-4418-bf63-86c4ee87caef,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.7, 0.6, -6.8)","(-0.4, 0.9, -6.8)","(-0.3, 0.6, -6.5)",
VOICE_CAPTURE,259705,6/26/2026 1:46:18 PM,269c99fb-a106-4418-bf63-86c4ee87caef,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,again.,
PLAYER_POSITIONS,259914,6/26/2026 1:46:18 PM,269c99fb-a106-4418-bf63-86c4ee87caef,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.7, 0.4, -6.8)","(-0.8, 0.8, -6.7)","(-0.8, 0.2, -6.4)",
PLAYER_POSITIONS,259914,6/26/2026 1:46:18 PM,269c99fb-a106-4418-bf63-86c4ee87caef,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.7, 0.4, -6.8)","(-0.8, 0.8, -6.7)","(-0.8, 0.2, -6.4)",
PULSE_TAKEN,259968,6/26/2026 1:46:18 PM,269c99fb-a106-4418-bf63-86c4ee87caef,2.0,,,,,,,,,,,,,,,,,,,,,,,,US Military 3,,,,pulse_faint,
VOICE_CAPTURE,260230,6/26/2026 1:46:19 PM,269c99fb-a106-4418-bf63-86c4ee87caef,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,again. Thank you.,
PLAYER_POSITIONS,260439,6/26/2026 1:46:19 PM,269c99fb-a106-4418-bf63-86c4ee87caef,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.7, 0.3, -6.8)","(-0.8, 0.7, -6.6)","(-0.9, 0.2, -6.2)",
PLAYER_POSITIONS,260439,6/26/2026 1:46:19 PM,269c99fb-a106-4418-bf63-86c4ee87caef,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.7, 0.3, -6.8)","(-0.8, 0.7, -6.6)","(-0.9, 0.2, -6.2)",
VOICE_CAPTURE,260743,6/26/2026 1:46:19 PM,269c99fb-a106-4418-bf63-86c4ee87caef,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,again. Thank you.,
VOICE_CAPTURE,260743,6/26/2026 1:46:19 PM,269c99fb-a106-4418-bf63-86c4ee87caef,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,again. Thank you.,
PLAYER_POSITIONS,260938,6/26/2026 1:46:19 PM,269c99fb-a106-4418-bf63-86c4ee87caef,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.9, 0.4, -6.7)","(-0.7, 0.8, -6.6)","(-0.7, 0.5, -6.5)",
PLAYER_POSITIONS,260938,6/26/2026 1:46:19 PM,269c99fb-a106-4418-bf63-86c4ee87caef,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.9, 0.4, -6.7)","(-0.7, 0.8, -6.6)","(-0.7, 0.5, -6.5)",
PLAYER_POSITIONS,261466,6/26/2026 1:46:20 PM,269c99fb-a106-4418-bf63-86c4ee87caef,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.7, 0.5, -6.5)","(-0.4, 0.9, -6.7)","(-0.4, 0.5, -6.4)",
PLAYER_GAZE,261466,6/26/2026 1:46:20 PM,269c99fb-a106-4418-bf63-86c4ee87caef,2.0,,,,,,,,,,,,,,,,,,,,,,,,US Military 3,,,,,,,,,"(0.4, 0.9, -1.3)",,,"(-0.8, 0.0, -5.5)",
PLAYER_POSITIONS,261466,6/26/2026 1:46:20 PM,269c99fb-a106-4418-bf63-86c4ee87caef,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.7, 0.5, -6.5)","(-0.4, 0.9, -6.7)","(-0.4, 0.5, -6.4)",
PLAYER_GAZE,261466,6/26/2026 1:46:20 PM,269c99fb-a106-4418-bf63-86c4ee87caef,2.0,,,,,,,,,,,,,,,,,,,,,,,,US Military 3,,,,,,,,,"(0.4, 0.9, -1.3)",,,"(-0.8, 0.0, -5.5)",
PLAYER_POSITIONS,261994,6/26/2026 1:46:20 PM,269c99fb-a106-4418-bf63-86c4ee87caef,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.3, 0.3, -6.6)","(-0.2, 0.8, -6.6)","(0.0, 0.4, -6.3)",
PLAYER_POSITIONS,261994,6/26/2026 1:46:20 PM,269c99fb-a106-4418-bf63-86c4ee87caef,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.3, 0.3, -6.6)","(-0.2, 0.8, -6.6)","(0.0, 0.4, -6.3)",
PLAYER_POSITIONS,262494,6/26/2026 1:46:21 PM,269c99fb-a106-4418-bf63-86c4ee87caef,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.3, 0.3, -6.5)","(-0.2, 1.0, -6.5)","(0.1, 0.4, -6.3)",
PLAYER_POSITIONS,262494,6/26/2026 1:46:21 PM,269c99fb-a106-4418-bf63-86c4ee87caef,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.3, 0.3, -6.5)","(-0.2, 1.0, -6.5)","(0.1, 0.4, -6.3)",
PLAYER_POSITIONS,262997,6/26/2026 1:46:21 PM,269c99fb-a106-4418-bf63-86c4ee87caef,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.4, 0.7, -6.6)","(-0.2, 1.4, -6.5)","(0.4, 0.8, -6.3)",
PLAYER_POSITIONS,262997,6/26/2026 1:46:21 PM,269c99fb-a106-4418-bf63-86c4ee87caef,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.4, 0.7, -6.6)","(-0.2, 1.4, -6.5)","(0.4, 0.8, -6.3)",
PLAYER_POSITIONS,263525,6/26/2026 1:46:22 PM,269c99fb-a106-4418-bf63-86c4ee87caef,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.5, 0.9, -6.6)","(-0.3, 1.5, -6.6)","(0.3, 0.9, -6.5)",
PLAYER_POSITIONS,263525,6/26/2026 1:46:22 PM,269c99fb-a106-4418-bf63-86c4ee87caef,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.5, 0.9, -6.6)","(-0.3, 1.5, -6.6)","(0.3, 0.9, -6.5)",
PLAYER_POSITIONS,264053,6/26/2026 1:46:22 PM,269c99fb-a106-4418-bf63-86c4ee87caef,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.4, 1.1, -6.5)","(-0.3, 1.5, -6.7)","(-0.2, 1.3, -6.2)",
PLAYER_POSITIONS,264053,6/26/2026 1:46:22 PM,269c99fb-a106-4418-bf63-86c4ee87caef,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.4, 1.1, -6.5)","(-0.3, 1.5, -6.7)","(-0.2, 1.3, -6.2)",
PLAYER_POSITIONS,264556,6/26/2026 1:46:23 PM,269c99fb-a106-4418-bf63-86c4ee87caef,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.5, 1.0, -6.5)","(-0.3, 1.5, -6.7)","(-0.3, 1.3, -6.2)",
PLAYER_GAZE,264556,6/26/2026 1:46:23 PM,269c99fb-a106-4418-bf63-86c4ee87caef,2.0,,,,,,,,,,,,,,,,,,,,,,,,US Military 3,,,,,,,,,"(0.5, 1.5, -1.3)",,,"(-0.8, 0.0, -5.5)",
PLAYER_POSITIONS,264556,6/26/2026 1:46:23 PM,269c99fb-a106-4418-bf63-86c4ee87caef,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.5, 1.0, -6.5)","(-0.3, 1.5, -6.7)","(-0.3, 1.3, -6.2)",
PLAYER_GAZE,264556,6/26/2026 1:46:23 PM,269c99fb-a106-4418-bf63-86c4ee87caef,2.0,,,,,,,,,,,,,,,,,,,,,,,,US Military 3,,,,,,,,,"(0.5, 1.5, -1.3)",,,"(-0.8, 0.0, -5.5)",
BAG_CLOSED,264998,6/26/2026 1:46:23 PM,269c99fb-a106-4418-bf63-86c4ee87caef,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.0, 0.0, 0.0)",
PLAYER_POSITIONS,265056,6/26/2026 1:46:23 PM,269c99fb-a106-4418-bf63-86c4ee87caef,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.5, 1.0, -6.6)","(-0.3, 1.5, -6.7)","(-0.4, 1.2, -6.2)",
PLAYER_GAZE,265056,6/26/2026 1:46:23 PM,269c99fb-a106-4418-bf63-86c4ee87caef,2.0,,,,,,,,,,,,,,,,,,,,,,,,US Military 3,,,,,,,,,"(0.5, 1.5, -1.3)",,,"(-0.8, 0.0, -5.5)",
PLAYER_POSITIONS,265056,6/26/2026 1:46:23 PM,269c99fb-a106-4418-bf63-86c4ee87caef,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.5, 1.0, -6.6)","(-0.3, 1.5, -6.7)","(-0.4, 1.2, -6.2)",
PLAYER_GAZE,265056,6/26/2026 1:46:23 PM,269c99fb-a106-4418-bf63-86c4ee87caef,2.0,,,,,,,,,,,,,,,,,,,,,,,,US Military 3,,,,,,,,,"(0.5, 1.5, -1.3)",,,"(-0.8, 0.0, -5.5)",
TELEPORT,265418,6/26/2026 1:46:24 PM,269c99fb-a106-4418-bf63-86c4ee87caef,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.3, 1.5, -6.7)",,,,,,,"(-0.3, 1.5, -6.7)",
PLAYER_POSITIONS,265557,6/26/2026 1:46:24 PM,269c99fb-a106-4418-bf63-86c4ee87caef,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.5, 1.0, -6.6)","(-0.3, 1.5, -6.7)","(-0.3, 1.1, -6.2)",
PLAYER_GAZE,265557,6/26/2026 1:46:24 PM,269c99fb-a106-4418-bf63-86c4ee87caef,2.0,,,,,,,,,,,,,,,,,,,,,,,,US Military 3,,,,,,,,,"(0.5, 1.5, -1.3)",,,"(-0.8, 0.0, -5.5)",
PLAYER_POSITIONS,265557,6/26/2026 1:46:24 PM,269c99fb-a106-4418-bf63-86c4ee87caef,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.5, 1.0, -6.6)","(-0.3, 1.5, -6.7)","(-0.3, 1.1, -6.2)",
PLAYER_GAZE,265557,6/26/2026 1:46:24 PM,269c99fb-a106-4418-bf63-86c4ee87caef,2.0,,,,,,,,,,,,,,,,,,,,,,,,US Military 3,,,,,,,,,"(0.5, 1.5, -1.3)",,,"(-0.8, 0.0, -5.5)",
PLAYER_POSITIONS,266085,6/26/2026 1:46:24 PM,269c99fb-a106-4418-bf63-86c4ee87caef,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.5, 1.0, -6.6)","(-0.3, 1.5, -6.7)","(-0.3, 1.0, -6.2)",
PLAYER_GAZE,266085,6/26/2026 1:46:24 PM,269c99fb-a106-4418-bf63-86c4ee87caef,2.0,,,,,,,,,,,,,,,,,,,,,,,,US Military 3,,,,,,,,,"(0.5, 1.5, -1.3)",,,"(-0.8, 0.0, -5.5)",
PLAYER_POSITIONS,266085,6/26/2026 1:46:24 PM,269c99fb-a106-4418-bf63-86c4ee87caef,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.5, 1.0, -6.6)","(-0.3, 1.5, -6.7)","(-0.3, 1.0, -6.2)",
PLAYER_GAZE,266085,6/26/2026 1:46:24 PM,269c99fb-a106-4418-bf63-86c4ee87caef,2.0,,,,,,,,,,,,,,,,,,,,,,,,US Military 3,,,,,,,,,"(0.5, 1.5, -1.3)",,,"(-0.8, 0.0, -5.5)",
PATIENT_DISENGAGED,266249,6/26/2026 1:46:25 PM,269c99fb-a106-4418-bf63-86c4ee87caef,2.0,,,,30.76,,,,,,,,,,,,,,,,normal,100,Infinity,none,US Military 3,unresponsive,supine,"(-0.8, 0.0, -5.5)",faint,"(0.0, 0.4, 0.0, 0.9)",low,EXPECTANT,still,,,,,,,,,,,,,,,,,30.76,
TELEPORT,266472,6/26/2026 1:46:25 PM,269c99fb-a106-4418-bf63-86c4ee87caef,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.3, 1.5, -6.7)",,,,,,,"(-0.7, 1.5, -0.7)",
PLAYER_POSITIONS,266611,6/26/2026 1:46:25 PM,269c99fb-a106-4418-bf63-86c4ee87caef,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.9, 1.0, -0.6)","(-0.7, 1.5, -0.7)","(-0.7, 1.0, -0.2)",
PLAYER_POSITIONS,266611,6/26/2026 1:46:25 PM,269c99fb-a106-4418-bf63-86c4ee87caef,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.9, 1.0, -0.6)","(-0.7, 1.5, -0.7)","(-0.7, 1.0, -0.2)",
PLAYER_POSITIONS,267152,6/26/2026 1:46:26 PM,269c99fb-a106-4418-bf63-86c4ee87caef,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.9, 1.0, -0.6)","(-0.8, 1.5, -0.7)","(-0.8, 1.0, -0.3)",
PLAYER_POSITIONS,267152,6/26/2026 1:46:26 PM,269c99fb-a106-4418-bf63-86c4ee87caef,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.9, 1.0, -0.6)","(-0.8, 1.5, -0.7)","(-0.8, 1.0, -0.3)",
PLAYER_POSITIONS,267665,6/26/2026 1:46:26 PM,269c99fb-a106-4418-bf63-86c4ee87caef,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.9, 1.0, -0.7)","(-0.8, 1.5, -0.7)","(-0.8, 0.9, -0.4)",
PLAYER_POSITIONS,267665,6/26/2026 1:46:26 PM,269c99fb-a106-4418-bf63-86c4ee87caef,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.9, 1.0, -0.7)","(-0.8, 1.5, -0.7)","(-0.8, 0.9, -0.4)",
PLAYER_POSITIONS,268193,6/26/2026 1:46:27 PM,269c99fb-a106-4418-bf63-86c4ee87caef,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.9, 1.0, -0.6)","(-0.7, 1.5, -0.7)","(-0.8, 1.0, -0.2)",
PLAYER_POSITIONS,268193,6/26/2026 1:46:27 PM,269c99fb-a106-4418-bf63-86c4ee87caef,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.9, 1.0, -0.6)","(-0.7, 1.5, -0.7)","(-0.8, 1.0, -0.2)",
TELEPORT,268595,6/26/2026 1:46:27 PM,269c99fb-a106-4418-bf63-86c4ee87caef,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.7, 1.5, -0.7)",,,,,,,"(-2.2, 1.5, 5.0)",
PLAYER_POSITIONS,268733,6/26/2026 1:46:27 PM,269c99fb-a106-4418-bf63-86c4ee87caef,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-2.3, 1.0, 5.0)","(-2.2, 1.5, 5.0)","(-2.2, 1.0, 5.5)",
PLAYER_POSITIONS,268733,6/26/2026 1:46:27 PM,269c99fb-a106-4418-bf63-86c4ee87caef,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-2.3, 1.0, 5.0)","(-2.2, 1.5, 5.0)","(-2.2, 1.0, 5.5)",
