PLAYER_POSITIONS,473485,6/17/2026 6:11:40 PM,e783ce0f-1a3b-4f20-9759-ce197db4ffd5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(11.7, 0.6, 5.6)","(12.0, 0.8, 5.6)","(12.1, 0.2, 5.7)",
PLAYER_POSITIONS,473485,6/17/2026 6:11:40 PM,e783ce0f-1a3b-4f20-9759-ce197db4ffd5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(11.7, 0.6, 5.6)","(12.0, 0.8, 5.6)","(12.1, 0.2, 5.7)",
VOICE_CAPTURE,473652,6/17/2026 6:11:40 PM,e783ce0f-1a3b-4f20-9759-ce197db4ffd5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,Can you hear me?,
PLAYER_POSITIONS,473985,6/17/2026 6:11:40 PM,e783ce0f-1a3b-4f20-9759-ce197db4ffd5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(11.8, 0.6, 5.6)","(12.0, 0.8, 5.6)","(12.2, 0.3, 5.7)",
PLAYER_POSITIONS,473985,6/17/2026 6:11:40 PM,e783ce0f-1a3b-4f20-9759-ce197db4ffd5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(11.8, 0.6, 5.6)","(12.0, 0.8, 5.6)","(12.2, 0.3, 5.7)",
PULSE_TAKEN,474095,6/17/2026 6:11:40 PM,e783ce0f-1a3b-4f20-9759-ce197db4ffd5,2.0,,,,,,,,,,,,,,,,,,,,,,,,Civilian 3,,,,pulse_fast,
PLAYER_POSITIONS,474488,6/17/2026 6:11:41 PM,e783ce0f-1a3b-4f20-9759-ce197db4ffd5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(11.8, 0.6, 5.6)","(12.1, 0.8, 5.6)","(12.2, 0.2, 5.5)",
PLAYER_POSITIONS,474488,6/17/2026 6:11:41 PM,e783ce0f-1a3b-4f20-9759-ce197db4ffd5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(11.8, 0.6, 5.6)","(12.1, 0.8, 5.6)","(12.2, 0.2, 5.5)",
PLAYER_POSITIONS,475009,6/17/2026 6:11:41 PM,e783ce0f-1a3b-4f20-9759-ce197db4ffd5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(11.8, 0.6, 5.6)","(12.1, 0.8, 5.6)","(12.2, 0.2, 5.5)",
PLAYER_POSITIONS,475009,6/17/2026 6:11:41 PM,e783ce0f-1a3b-4f20-9759-ce197db4ffd5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(11.8, 0.6, 5.6)","(12.1, 0.8, 5.6)","(12.2, 0.2, 5.5)",
PULSE_TAKEN,475283,6/17/2026 6:11:42 PM,e783ce0f-1a3b-4f20-9759-ce197db4ffd5,2.0,,,,,,,,,,,,,,,,,,,,,,,,Civilian 3,,,,pulse_fast,
PLAYER_POSITIONS,475510,6/17/2026 6:11:42 PM,e783ce0f-1a3b-4f20-9759-ce197db4ffd5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(11.8, 0.6, 5.6)","(12.1, 0.7, 5.7)","(12.2, 0.1, 5.4)",
PLAYER_POSITIONS,475510,6/17/2026 6:11:42 PM,e783ce0f-1a3b-4f20-9759-ce197db4ffd5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(11.8, 0.6, 5.6)","(12.1, 0.7, 5.7)","(12.2, 0.1, 5.4)",
VOICE_CAPTURE,475647,6/17/2026 6:11:42 PM,e783ce0f-1a3b-4f20-9759-ce197db4ffd5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,Thank you.,
PLAYER_POSITIONS,476023,6/17/2026 6:11:42 PM,e783ce0f-1a3b-4f20-9759-ce197db4ffd5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(11.8, 0.6, 5.7)","(12.0, 0.8, 5.7)","(12.2, 0.1, 5.4)",
PLAYER_POSITIONS,476023,6/17/2026 6:11:42 PM,e783ce0f-1a3b-4f20-9759-ce197db4ffd5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(11.8, 0.6, 5.7)","(12.0, 0.8, 5.7)","(12.2, 0.1, 5.4)",
VOICE_CAPTURE,476157,6/17/2026 6:11:42 PM,e783ce0f-1a3b-4f20-9759-ce197db4ffd5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,Thank you.,
VOICE_CAPTURE,476157,6/17/2026 6:11:42 PM,e783ce0f-1a3b-4f20-9759-ce197db4ffd5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,Thank you.,
PLAYER_POSITIONS,476536,6/17/2026 6:11:43 PM,e783ce0f-1a3b-4f20-9759-ce197db4ffd5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(11.8, 0.5, 5.7)","(12.0, 0.7, 5.7)","(12.1, 0.1, 5.6)",
PLAYER_POSITIONS,476536,6/17/2026 6:11:43 PM,e783ce0f-1a3b-4f20-9759-ce197db4ffd5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(11.8, 0.5, 5.7)","(12.0, 0.7, 5.7)","(12.1, 0.1, 5.6)",
PLAYER_POSITIONS,477043,6/17/2026 6:11:43 PM,e783ce0f-1a3b-4f20-9759-ce197db4ffd5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(11.8, 0.4, 5.7)","(12.0, 0.5, 5.8)","(12.2, 0.1, 5.9)",
PLAYER_POSITIONS,477043,6/17/2026 6:11:43 PM,e783ce0f-1a3b-4f20-9759-ce197db4ffd5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(11.8, 0.4, 5.7)","(12.0, 0.5, 5.8)","(12.2, 0.1, 5.9)",
PLAYER_POSITIONS,477543,6/17/2026 6:11:44 PM,e783ce0f-1a3b-4f20-9759-ce197db4ffd5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(11.8, 0.3, 5.8)","(12.1, 0.4, 5.9)","(12.2, 0.1, 5.9)",
PLAYER_POSITIONS,477543,6/17/2026 6:11:44 PM,e783ce0f-1a3b-4f20-9759-ce197db4ffd5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(11.8, 0.3, 5.8)","(12.1, 0.4, 5.9)","(12.2, 0.1, 5.9)",
PLAYER_POSITIONS,478054,6/17/2026 6:11:44 PM,e783ce0f-1a3b-4f20-9759-ce197db4ffd5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(11.8, 0.2, 5.8)","(12.1, 0.4, 5.9)","(12.2, 0.1, 5.9)",
PLAYER_POSITIONS,478054,6/17/2026 6:11:44 PM,e783ce0f-1a3b-4f20-9759-ce197db4ffd5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(11.8, 0.2, 5.8)","(12.1, 0.4, 5.9)","(12.2, 0.1, 5.9)",
PLAYER_POSITIONS,478565,6/17/2026 6:11:45 PM,e783ce0f-1a3b-4f20-9759-ce197db4ffd5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(11.8, 0.4, 5.7)","(12.0, 0.7, 5.8)","(12.2, 0.1, 5.9)",
PLAYER_POSITIONS,478565,6/17/2026 6:11:45 PM,e783ce0f-1a3b-4f20-9759-ce197db4ffd5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(11.8, 0.4, 5.7)","(12.0, 0.7, 5.8)","(12.2, 0.1, 5.9)",
DRAG_STOP,478655,6/17/2026 6:11:45 PM,e783ce0f-1a3b-4f20-9759-ce197db4ffd5,2.0,,,,,"(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",,,,,,,,,,,,,,,,,,Civilian 3,
PLAYER_POSITIONS,479073,6/17/2026 6:11:45 PM,e783ce0f-1a3b-4f20-9759-ce197db4ffd5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(11.8, 0.6, 5.7)","(12.0, 0.9, 5.6)","(12.1, 0.4, 5.8)",
PLAYER_POSITIONS,479073,6/17/2026 6:11:45 PM,e783ce0f-1a3b-4f20-9759-ce197db4ffd5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(11.8, 0.6, 5.7)","(12.0, 0.9, 5.6)","(12.1, 0.4, 5.8)",
PLAYER_POSITIONS,479608,6/17/2026 6:11:46 PM,e783ce0f-1a3b-4f20-9759-ce197db4ffd5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(11.8, 0.6, 5.6)","(12.0, 0.9, 5.5)","(12.2, 0.7, 5.7)",
PLAYER_POSITIONS,479608,6/17/2026 6:11:46 PM,e783ce0f-1a3b-4f20-9759-ce197db4ffd5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(11.8, 0.6, 5.6)","(12.0, 0.9, 5.5)","(12.2, 0.7, 5.7)",
BAG_ACCESS,480117,6/17/2026 6:11:46 PM,e783ce0f-1a3b-4f20-9759-ce197db4ffd5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.0, 0.0, 0.0)",
PLAYER_POSITIONS,480119,6/17/2026 6:11:46 PM,e783ce0f-1a3b-4f20-9759-ce197db4ffd5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(11.8, 0.6, 5.6)","(12.0, 0.9, 5.5)","(12.4, 0.4, 6.0)",
PLAYER_POSITIONS,480119,6/17/2026 6:11:46 PM,e783ce0f-1a3b-4f20-9759-ce197db4ffd5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(11.8, 0.6, 5.6)","(12.0, 0.9, 5.5)","(12.4, 0.4, 6.0)",
VOICE_CAPTURE,480154,6/17/2026 6:11:46 PM,e783ce0f-1a3b-4f20-9759-ce197db4ffd5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,then you're breathing,
PLAYER_POSITIONS,480642,6/17/2026 6:11:47 PM,e783ce0f-1a3b-4f20-9759-ce197db4ffd5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(11.8, 0.6, 5.7)","(12.1, 0.9, 5.5)","(12.3, 0.7, 5.9)",
PLAYER_POSITIONS,480642,6/17/2026 6:11:47 PM,e783ce0f-1a3b-4f20-9759-ce197db4ffd5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(11.8, 0.6, 5.7)","(12.1, 0.9, 5.5)","(12.3, 0.7, 5.9)",
VOICE_CAPTURE,480642,6/17/2026 6:11:47 PM,e783ce0f-1a3b-4f20-9759-ce197db4ffd5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,then you're breathing You're breathing.,
TOOL_HOVER,480907,6/17/2026 6:11:47 PM,e783ce0f-1a3b-4f20-9759-ce197db4ffd5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,996,,Chest Seal,
PLAYER_POSITIONS,481154,6/17/2026 6:11:47 PM,e783ce0f-1a3b-4f20-9759-ce197db4ffd5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(11.7, 0.6, 5.6)","(12.1, 0.9, 5.5)","(12.4, 0.7, 6.2)",
PLAYER_POSITIONS,481154,6/17/2026 6:11:47 PM,e783ce0f-1a3b-4f20-9759-ce197db4ffd5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(11.7, 0.6, 5.6)","(12.1, 0.9, 5.5)","(12.4, 0.7, 6.2)",
VOICE_CAPTURE,481154,6/17/2026 6:11:47 PM,e783ce0f-1a3b-4f20-9759-ce197db4ffd5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,then you're breathing You're breathing.,
VOICE_CAPTURE,481154,6/17/2026 6:11:47 PM,e783ce0f-1a3b-4f20-9759-ce197db4ffd5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,then you're breathing You're breathing.,
VOICE_COMMAND,481154,6/17/2026 6:11:47 PM,e783ce0f-1a3b-4f20-9759-ce197db4ffd5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,then you're breathing You're breathing.,can you breathe,
TOOL_SELECTED,481277,6/17/2026 6:11:48 PM,e783ce0f-1a3b-4f20-9759-ce197db4ffd5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,995,,Chest Seal,
PLAYER_POSITIONS,481659,6/17/2026 6:11:48 PM,e783ce0f-1a3b-4f20-9759-ce197db4ffd5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(11.7, 0.6, 5.5)","(12.0, 0.9, 5.6)","(12.1, 0.7, 6.0)",
PLAYER_POSITIONS,481659,6/17/2026 6:11:48 PM,e783ce0f-1a3b-4f20-9759-ce197db4ffd5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(11.7, 0.6, 5.5)","(12.0, 0.9, 5.6)","(12.1, 0.7, 6.0)",
PLAYER_POSITIONS,482166,6/17/2026 6:11:48 PM,e783ce0f-1a3b-4f20-9759-ce197db4ffd5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(11.6, 0.5, 5.3)","(11.8, 0.8, 5.5)","(11.6, 0.2, 5.6)",
PLAYER_POSITIONS,482166,6/17/2026 6:11:48 PM,e783ce0f-1a3b-4f20-9759-ce197db4ffd5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(11.6, 0.5, 5.3)","(11.8, 0.8, 5.5)","(11.6, 0.2, 5.6)",
PLAYER_POSITIONS,482686,6/17/2026 6:11:49 PM,e783ce0f-1a3b-4f20-9759-ce197db4ffd5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(11.6, 0.4, 5.4)","(11.7, 0.7, 5.5)","(11.6, 0.2, 5.7)",
PLAYER_POSITIONS,482686,6/17/2026 6:11:49 PM,e783ce0f-1a3b-4f20-9759-ce197db4ffd5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(11.6, 0.4, 5.4)","(11.7, 0.7, 5.5)","(11.6, 0.2, 5.7)",
PLAYER_POSITIONS,483187,6/17/2026 6:11:50 PM,e783ce0f-1a3b-4f20-9759-ce197db4ffd5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(11.6, 0.3, 5.4)","(11.7, 0.7, 5.5)","(11.7, 0.3, 5.7)",
PLAYER_POSITIONS,483187,6/17/2026 6:11:50 PM,e783ce0f-1a3b-4f20-9759-ce197db4ffd5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(11.6, 0.3, 5.4)","(11.7, 0.7, 5.5)","(11.7, 0.3, 5.7)",
PLAYER_POSITIONS,483709,6/17/2026 6:11:50 PM,e783ce0f-1a3b-4f20-9759-ce197db4ffd5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(11.6, 0.4, 5.4)","(11.7, 0.7, 5.5)","(11.6, 0.1, 5.6)",
PLAYER_POSITIONS,483709,6/17/2026 6:11:50 PM,e783ce0f-1a3b-4f20-9759-ce197db4ffd5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(11.6, 0.4, 5.4)","(11.7, 0.7, 5.5)","(11.6, 0.1, 5.6)",
INJURY_TREATED,483731,6/17/2026 6:11:50 PM,e783ce0f-1a3b-4f20-9759-ce197db4ffd5,2.0,,,,,,,,,abdomen,R Stomach Puncture,"(11.6, 0.1, 5.6)",woundpack,1,1,high,True,True,,,,,,,Civilian 3,
TOOL_APPLIED,483731,6/17/2026 6:11:50 PM,e783ce0f-1a3b-4f20-9759-ce197db4ffd5,2.0,,,,,,,,,,,,,,,,,,,,,,,,Civilian 3,,,,,,,,,,,,,,,,,,,,AppliedChestSeal,skinCollider_BodyLOD (UnityEngine.GameObject),,Chest Seal(Clone) (UnityEngine.GameObject),Chest Seal,
PLAYER_POSITIONS,484209,6/17/2026 6:11:51 PM,e783ce0f-1a3b-4f20-9759-ce197db4ffd5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(11.6, 0.4, 5.4)","(11.7, 0.7, 5.5)","(11.7, 0.2, 5.7)",
PLAYER_POSITIONS,484209,6/17/2026 6:11:51 PM,e783ce0f-1a3b-4f20-9759-ce197db4ffd5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(11.6, 0.4, 5.4)","(11.7, 0.7, 5.5)","(11.7, 0.2, 5.7)",
PLAYER_POSITIONS,484720,6/17/2026 6:11:51 PM,e783ce0f-1a3b-4f20-9759-ce197db4ffd5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(11.6, 0.4, 5.5)","(11.7, 0.7, 5.5)","(11.9, 0.2, 5.7)",
PLAYER_POSITIONS,484720,6/17/2026 6:11:51 PM,e783ce0f-1a3b-4f20-9759-ce197db4ffd5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(11.6, 0.4, 5.5)","(11.7, 0.7, 5.5)","(11.9, 0.2, 5.7)",
PLAYER_POSITIONS,485237,6/17/2026 6:11:52 PM,e783ce0f-1a3b-4f20-9759-ce197db4ffd5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(11.6, 0.3, 5.5)","(11.7, 0.7, 5.5)","(11.9, 0.2, 5.7)",
PLAYER_POSITIONS,485237,6/17/2026 6:11:52 PM,e783ce0f-1a3b-4f20-9759-ce197db4ffd5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(11.6, 0.3, 5.5)","(11.7, 0.7, 5.5)","(11.9, 0.2, 5.7)",
BAG_CLOSED,485569,6/17/2026 6:11:52 PM,e783ce0f-1a3b-4f20-9759-ce197db4ffd5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.0, 0.0, 0.0)",
DRAG_STOP,485693,6/17/2026 6:11:52 PM,e783ce0f-1a3b-4f20-9759-ce197db4ffd5,2.0,,,,,"(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",,,,,,,,,,,,,,,,,,Civilian 3,
PLAYER_POSITIONS,485736,6/17/2026 6:11:52 PM,e783ce0f-1a3b-4f20-9759-ce197db4ffd5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(11.7, 0.3, 5.5)","(11.8, 0.7, 5.5)","(12.0, 0.2, 5.7)",
PLAYER_POSITIONS,485736,6/17/2026 6:11:52 PM,e783ce0f-1a3b-4f20-9759-ce197db4ffd5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(11.7, 0.3, 5.5)","(11.8, 0.7, 5.5)","(12.0, 0.2, 5.7)",
DRAG_START,486218,6/17/2026 6:11:53 PM,e783ce0f-1a3b-4f20-9759-ce197db4ffd5,2.0,,,,,"(11.6, 0.0, 5.2)",,,,,,,,,,,,,,,,,,,Civilian 3,
PLAYER_POSITIONS,486237,6/17/2026 6:11:53 PM,e783ce0f-1a3b-4f20-9759-ce197db4ffd5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(11.7, 0.3, 5.5)","(11.8, 0.8, 5.5)","(11.7, 0.3, 5.6)",
PLAYER_POSITIONS,486237,6/17/2026 6:11:53 PM,e783ce0f-1a3b-4f20-9759-ce197db4ffd5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(11.7, 0.3, 5.5)","(11.8, 0.8, 5.5)","(11.7, 0.3, 5.6)",
DRAG_STOP,486604,6/17/2026 6:11:53 PM,e783ce0f-1a3b-4f20-9759-ce197db4ffd5,2.0,,,,,"(11.6, 0.0, 5.2)","(11.6, 0.0, 5.3)",,,,,,,,,,,,,,,,,,Civilian 3,
DRAG_STOP,486727,6/17/2026 6:11:53 PM,e783ce0f-1a3b-4f20-9759-ce197db4ffd5,2.0,,,,,"(11.6, 0.0, 5.2)","(11.6, 0.0, 5.3)",,,,,,,,,,,,,,,,,,Civilian 3,
PLAYER_POSITIONS,486748,6/17/2026 6:11:53 PM,e783ce0f-1a3b-4f20-9759-ce197db4ffd5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(11.7, 0.4, 5.4)","(11.8, 0.8, 5.5)","(11.9, 0.4, 5.7)",
PLAYER_POSITIONS,486748,6/17/2026 6:11:53 PM,e783ce0f-1a3b-4f20-9759-ce197db4ffd5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(11.7, 0.4, 5.4)","(11.8, 0.8, 5.5)","(11.9, 0.4, 5.7)",
DRAG_STOP,486837,6/17/2026 6:11:53 PM,e783ce0f-1a3b-4f20-9759-ce197db4ffd5,2.0,,,,,"(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",,,,,,,,,,,,,,,,,,Civilian 3,
PLAYER_POSITIONS,487260,6/17/2026 6:11:54 PM,e783ce0f-1a3b-4f20-9759-ce197db4ffd5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(11.7, 0.5, 5.4)","(11.9, 0.8, 5.5)","(12.0, 0.4, 5.7)",
PLAYER_POSITIONS,487260,6/17/2026 6:11:54 PM,e783ce0f-1a3b-4f20-9759-ce197db4ffd5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(11.7, 0.5, 5.4)","(11.9, 0.8, 5.5)","(12.0, 0.4, 5.7)",
PLAYER_POSITIONS,487761,6/17/2026 6:11:54 PM,e783ce0f-1a3b-4f20-9759-ce197db4ffd5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(11.7, 0.3, 5.4)","(11.9, 0.8, 5.5)","(12.0, 0.3, 5.7)",
PLAYER_POSITIONS,487761,6/17/2026 6:11:54 PM,e783ce0f-1a3b-4f20-9759-ce197db4ffd5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(11.7, 0.3, 5.4)","(11.9, 0.8, 5.5)","(12.0, 0.3, 5.7)",
VOICE_CAPTURE,488185,6/17/2026 6:11:55 PM,e783ce0f-1a3b-4f20-9759-ce197db4ffd5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,Oh.,
PLAYER_POSITIONS,488273,6/17/2026 6:11:55 PM,e783ce0f-1a3b-4f20-9759-ce197db4ffd5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(11.7, 0.4, 5.4)","(11.9, 0.9, 5.5)","(12.1, 0.4, 5.7)",
PLAYER_POSITIONS,488273,6/17/2026 6:11:55 PM,e783ce0f-1a3b-4f20-9759-ce197db4ffd5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(11.7, 0.4, 5.4)","(11.9, 0.9, 5.5)","(12.1, 0.4, 5.7)",
VOICE_CAPTURE,488670,6/17/2026 6:11:55 PM,e783ce0f-1a3b-4f20-9759-ce197db4ffd5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,Oh.,
PLAYER_POSITIONS,488780,6/17/2026 6:11:55 PM,e783ce0f-1a3b-4f20-9759-ce197db4ffd5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(11.7, 0.4, 5.4)","(11.9, 0.8, 5.5)","(12.1, 0.6, 5.7)",
PLAYER_POSITIONS,488780,6/17/2026 6:11:55 PM,e783ce0f-1a3b-4f20-9759-ce197db4ffd5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(11.7, 0.4, 5.4)","(11.9, 0.8, 5.5)","(12.1, 0.6, 5.7)",
DRAG_STOP,488848,6/17/2026 6:11:55 PM,e783ce0f-1a3b-4f20-9759-ce197db4ffd5,2.0,,,,,"(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",,,,,,,,,,,,,,,,,,Civilian 3,
VOICE_CAPTURE,489181,6/17/2026 6:11:56 PM,e783ce0f-1a3b-4f20-9759-ce197db4ffd5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,Oh.,
PLAYER_POSITIONS,489292,6/17/2026 6:11:56 PM,e783ce0f-1a3b-4f20-9759-ce197db4ffd5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(11.9, 0.3, 5.3)","(12.0, 0.8, 5.4)","(12.1, 0.6, 5.7)",
PLAYER_POSITIONS,489292,6/17/2026 6:11:56 PM,e783ce0f-1a3b-4f20-9759-ce197db4ffd5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(11.9, 0.3, 5.3)","(12.0, 0.8, 5.4)","(12.1, 0.6, 5.7)",
VOICE_CAPTURE,489726,6/17/2026 6:11:56 PM,e783ce0f-1a3b-4f20-9759-ce197db4ffd5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,"Oh, then.",
PLAYER_POSITIONS,489794,6/17/2026 6:11:56 PM,e783ce0f-1a3b-4f20-9759-ce197db4ffd5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.0, 0.3, 5.1)","(12.1, 0.8, 5.2)","(12.2, 0.6, 5.5)",
PLAYER_POSITIONS,489794,6/17/2026 6:11:56 PM,e783ce0f-1a3b-4f20-9759-ce197db4ffd5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.0, 0.3, 5.1)","(12.1, 0.8, 5.2)","(12.2, 0.6, 5.5)",
VOICE_CAPTURE,490236,6/17/2026 6:11:57 PM,e783ce0f-1a3b-4f20-9759-ce197db4ffd5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,"Oh, then not.",
PLAYER_POSITIONS,490301,6/17/2026 6:11:57 PM,e783ce0f-1a3b-4f20-9759-ce197db4ffd5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.0, 0.4, 4.8)","(12.2, 0.9, 4.9)","(12.3, 0.6, 5.2)",
PLAYER_POSITIONS,490301,6/17/2026 6:11:57 PM,e783ce0f-1a3b-4f20-9759-ce197db4ffd5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.0, 0.4, 4.8)","(12.2, 0.9, 4.9)","(12.3, 0.6, 5.2)",
VOICE_CAPTURE,490726,6/17/2026 6:11:57 PM,e783ce0f-1a3b-4f20-9759-ce197db4ffd5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,"Oh, then not. Then that's it.",
