EventName,ElapsedTime,Timestamp,SessionID,Version,AudioClip,AudioDuration,ButtonClickMessage,CurrentDurationEngaged,DragStartPosition,DragStopPosition,EvacPatientIds,EvacRound,InjuryBodyRegion,InjuryName,InjuryPosition,InjuryRequiredProcedure,InjuryRequiredTreatmentCount,InjuryRequiredTreatmentsApplied,InjurySeverity,InjuryTreatedWithCorrectTreatment,InjuryTreatmentComplete,NarrativeDescription,NarrativeIndex,PatientBreathing,PatientHealthLevel,PatientHealthTimeRemaining,PatientHearing,PatientID,PatientMood,PatientPose,PatientPosition,PatientPulse,PatientRotation,PatientSpO2,PatientTriageLevel,PatientTriageSort,PlayerDirection,PlayerDistanceFromPatient,PlayerLeftHandPosition,PlayerPosition,PlayerRightHandPosition,QuestionAnswers,QuestionId,QuestionPrompt,QuestionType,TagType,TeleportPosition,ToolAttachMessage,ToolAttachParent,ToolCount,ToolMessageSender,ToolType,TotalDurationEngaged,TriageSortCommand,VoiceCaptureCommandDescription,VoiceCaptureMessage,WeaponsDisarmed,WeaponsHeld,
PLAYER_POSITIONS,581365,6/26/2026 2:08:31 PM,26c38d04-a254-4a9f-b593-1c8fbbce950a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-5.1, 1.1, -4.3)","(-5.1, 1.4, -4.1)","(-5.4, 0.8, -4.0)",
PLAYER_POSITIONS,581365,6/26/2026 2:08:31 PM,26c38d04-a254-4a9f-b593-1c8fbbce950a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-5.1, 1.1, -4.3)","(-5.1, 1.4, -4.1)","(-5.4, 0.8, -4.0)",
VOICE_CAPTURE,581533,6/26/2026 2:08:31 PM,26c38d04-a254-4a9f-b593-1c8fbbce950a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,Yellow.,
PLAYER_POSITIONS,581877,6/26/2026 2:08:32 PM,26c38d04-a254-4a9f-b593-1c8fbbce950a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-5.1, 1.1, -4.3)","(-5.1, 1.4, -4.1)","(-5.3, 0.9, -4.1)",
PLAYER_POSITIONS,581877,6/26/2026 2:08:32 PM,26c38d04-a254-4a9f-b593-1c8fbbce950a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-5.1, 1.1, -4.3)","(-5.1, 1.4, -4.1)","(-5.3, 0.9, -4.1)",
TAG_SELECTED,581976,6/26/2026 2:08:32 PM,26c38d04-a254-4a9f-b593-1c8fbbce950a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,red,
VOICE_CAPTURE,582024,6/26/2026 2:08:32 PM,26c38d04-a254-4a9f-b593-1c8fbbce950a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,Yellow.,
PLAYER_POSITIONS,582389,6/26/2026 2:08:32 PM,26c38d04-a254-4a9f-b593-1c8fbbce950a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-5.0, 1.0, -4.3)","(-5.2, 1.4, -4.1)","(-5.2, 0.8, -4.1)",
PLAYER_POSITIONS,582389,6/26/2026 2:08:32 PM,26c38d04-a254-4a9f-b593-1c8fbbce950a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-5.0, 1.0, -4.3)","(-5.2, 1.4, -4.1)","(-5.2, 0.8, -4.1)",
VOICE_CAPTURE,582517,6/26/2026 2:08:32 PM,26c38d04-a254-4a9f-b593-1c8fbbce950a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,Yellow.,
PLAYER_POSITIONS,582898,6/26/2026 2:08:33 PM,26c38d04-a254-4a9f-b593-1c8fbbce950a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-5.0, 0.6, -4.2)","(-5.2, 0.7, -4.4)","(-5.4, 0.2, -4.4)",
PLAYER_POSITIONS,582898,6/26/2026 2:08:33 PM,26c38d04-a254-4a9f-b593-1c8fbbce950a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-5.0, 0.6, -4.2)","(-5.2, 0.7, -4.4)","(-5.4, 0.2, -4.4)",
VOICE_CAPTURE,583021,6/26/2026 2:08:33 PM,26c38d04-a254-4a9f-b593-1c8fbbce950a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,Yellow.,
TAG_APPLIED,583276,6/26/2026 2:08:33 PM,26c38d04-a254-4a9f-b593-1c8fbbce950a,2.0,,,,,,,,,,,,,,,,,,,,,,,,US Military 5,,,,,,,,,,,,,,,,,,red,
PLAYER_POSITIONS,583408,6/26/2026 2:08:33 PM,26c38d04-a254-4a9f-b593-1c8fbbce950a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-5.0, 0.5, -4.3)","(-5.2, 0.7, -4.4)","(-5.5, 0.1, -4.5)",
PLAYER_POSITIONS,583408,6/26/2026 2:08:33 PM,26c38d04-a254-4a9f-b593-1c8fbbce950a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-5.0, 0.5, -4.3)","(-5.2, 0.7, -4.4)","(-5.5, 0.1, -4.5)",
VOICE_CAPTURE,583531,6/26/2026 2:08:33 PM,26c38d04-a254-4a9f-b593-1c8fbbce950a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,Yellow.,
PLAYER_POSITIONS,583945,6/26/2026 2:08:34 PM,26c38d04-a254-4a9f-b593-1c8fbbce950a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-5.0, 1.0, -4.3)","(-5.1, 1.4, -4.3)","(-5.1, 0.8, -4.2)",
PLAYER_POSITIONS,583945,6/26/2026 2:08:34 PM,26c38d04-a254-4a9f-b593-1c8fbbce950a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-5.0, 1.0, -4.3)","(-5.1, 1.4, -4.3)","(-5.1, 0.8, -4.2)",
VOICE_CAPTURE,584056,6/26/2026 2:08:34 PM,26c38d04-a254-4a9f-b593-1c8fbbce950a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,Yellow.,
PLAYER_POSITIONS,584488,6/26/2026 2:08:34 PM,26c38d04-a254-4a9f-b593-1c8fbbce950a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-4.7, 1.1, -4.2)","(-4.8, 1.5, -4.1)","(-4.9, 0.9, -4.3)",
PLAYER_POSITIONS,584488,6/26/2026 2:08:34 PM,26c38d04-a254-4a9f-b593-1c8fbbce950a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-4.7, 1.1, -4.2)","(-4.8, 1.5, -4.1)","(-4.9, 0.9, -4.3)",
VOICE_CAPTURE,584543,6/26/2026 2:08:34 PM,26c38d04-a254-4a9f-b593-1c8fbbce950a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,Yellow.,
PLAYER_POSITIONS,585028,6/26/2026 2:08:35 PM,26c38d04-a254-4a9f-b593-1c8fbbce950a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-4.6, 1.1, -3.9)","(-4.7, 1.5, -3.9)","(-4.6, 0.9, -4.1)",
PLAYER_POSITIONS,585028,6/26/2026 2:08:35 PM,26c38d04-a254-4a9f-b593-1c8fbbce950a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-4.6, 1.1, -3.9)","(-4.7, 1.5, -3.9)","(-4.6, 0.9, -4.1)",
VOICE_CAPTURE,585028,6/26/2026 2:08:35 PM,26c38d04-a254-4a9f-b593-1c8fbbce950a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,Yellow.,
BAG_CLOSED,585081,6/26/2026 2:08:35 PM,26c38d04-a254-4a9f-b593-1c8fbbce950a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.0, 0.0, 0.0)",
PLAYER_POSITIONS,585572,6/26/2026 2:08:35 PM,26c38d04-a254-4a9f-b593-1c8fbbce950a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-4.7, 1.1, -3.8)","(-4.7, 1.5, -3.9)","(-4.5, 0.8, -4.1)",
PLAYER_POSITIONS,585572,6/26/2026 2:08:35 PM,26c38d04-a254-4a9f-b593-1c8fbbce950a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-4.7, 1.1, -3.8)","(-4.7, 1.5, -3.9)","(-4.5, 0.8, -4.1)",
VOICE_CAPTURE,585572,6/26/2026 2:08:35 PM,26c38d04-a254-4a9f-b593-1c8fbbce950a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,Yellow.,
VOICE_CAPTURE,586059,6/26/2026 2:08:36 PM,26c38d04-a254-4a9f-b593-1c8fbbce950a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,Yellow.,
PLAYER_POSITIONS,586081,6/26/2026 2:08:36 PM,26c38d04-a254-4a9f-b593-1c8fbbce950a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-4.3, 1.1, -3.7)","(-4.4, 1.5, -3.8)","(-4.2, 0.9, -3.9)",
PLAYER_GAZE,586082,6/26/2026 2:08:36 PM,26c38d04-a254-4a9f-b593-1c8fbbce950a,2.0,,,,,,,,,,,,,,,,,,,,,,,,US Military 4,,,,,,,,,"(-3.5, 1.5, -4.1)",,,"(-0.9, 0.0, 0.3)",
PLAYER_POSITIONS,586081,6/26/2026 2:08:36 PM,26c38d04-a254-4a9f-b593-1c8fbbce950a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-4.3, 1.1, -3.7)","(-4.4, 1.5, -3.8)","(-4.2, 0.9, -3.9)",
PLAYER_GAZE,586082,6/26/2026 2:08:36 PM,26c38d04-a254-4a9f-b593-1c8fbbce950a,2.0,,,,,,,,,,,,,,,,,,,,,,,,US Military 4,,,,,,,,,"(-3.5, 1.5, -4.1)",,,"(-0.9, 0.0, 0.3)",
VOICE_CAPTURE,586571,6/26/2026 2:08:36 PM,26c38d04-a254-4a9f-b593-1c8fbbce950a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,Yellow.,
PLAYER_POSITIONS,586592,6/26/2026 2:08:36 PM,26c38d04-a254-4a9f-b593-1c8fbbce950a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-4.0, 1.1, -3.5)","(-4.1, 1.5, -3.7)","(-3.9, 0.9, -3.8)",
PLAYER_POSITIONS,586592,6/26/2026 2:08:36 PM,26c38d04-a254-4a9f-b593-1c8fbbce950a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-4.0, 1.1, -3.5)","(-4.1, 1.5, -3.7)","(-3.9, 0.9, -3.8)",
VOICE_CAPTURE,587043,6/26/2026 2:08:37 PM,26c38d04-a254-4a9f-b593-1c8fbbce950a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,Yellow.,
PLAYER_POSITIONS,587111,6/26/2026 2:08:37 PM,26c38d04-a254-4a9f-b593-1c8fbbce950a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.9, 1.1, -3.2)","(-4.0, 1.5, -3.3)","(-3.8, 0.9, -3.4)",
PLAYER_GAZE,587111,6/26/2026 2:08:37 PM,26c38d04-a254-4a9f-b593-1c8fbbce950a,2.0,,,,,,,,,,,,,,,,,,,,,,,,US Military 2,,,,,,,,,"(-4.3, 1.5, -7.3)",,,"(0.4, 0.0, 4.0)",
PLAYER_POSITIONS,587111,6/26/2026 2:08:37 PM,26c38d04-a254-4a9f-b593-1c8fbbce950a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.9, 1.1, -3.2)","(-4.0, 1.5, -3.3)","(-3.8, 0.9, -3.4)",
PLAYER_GAZE,587111,6/26/2026 2:08:37 PM,26c38d04-a254-4a9f-b593-1c8fbbce950a,2.0,,,,,,,,,,,,,,,,,,,,,,,,US Military 2,,,,,,,,,"(-4.3, 1.5, -7.3)",,,"(0.4, 0.0, 4.0)",
VOICE_CAPTURE,587584,6/26/2026 2:08:37 PM,26c38d04-a254-4a9f-b593-1c8fbbce950a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,Yellow.,
PLAYER_POSITIONS,587628,6/26/2026 2:08:37 PM,26c38d04-a254-4a9f-b593-1c8fbbce950a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.7, 1.1, -2.9)","(-3.8, 1.5, -3.1)","(-3.5, 0.9, -3.1)",
PLAYER_POSITIONS,587628,6/26/2026 2:08:37 PM,26c38d04-a254-4a9f-b593-1c8fbbce950a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.7, 1.1, -2.9)","(-3.8, 1.5, -3.1)","(-3.5, 0.9, -3.1)",
PATIENT_DISENGAGED,587806,6/26/2026 2:08:37 PM,26c38d04-a254-4a9f-b593-1c8fbbce950a,2.0,,,,7.92,,,,,,,,,,,,,,,,fast,100,Infinity,normal,US Military 5,agony,supine,"(-5.5, 0.0, -3.8)",fast,"(0.0, 0.1, 0.0, 1.0)",normal,IMMEDIATE,still,,,,,,,,,,,,,,,,,77.42,
VOICE_CAPTURE,588083,6/26/2026 2:08:38 PM,26c38d04-a254-4a9f-b593-1c8fbbce950a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,Yellow.,
PLAYER_POSITIONS,588128,6/26/2026 2:08:38 PM,26c38d04-a254-4a9f-b593-1c8fbbce950a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.4, 1.1, -2.6)","(-3.4, 1.5, -2.8)","(-3.2, 0.9, -2.8)",
PLAYER_POSITIONS,588128,6/26/2026 2:08:38 PM,26c38d04-a254-4a9f-b593-1c8fbbce950a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.4, 1.1, -2.6)","(-3.4, 1.5, -2.8)","(-3.2, 0.9, -2.8)",
TELEPORT,588426,6/26/2026 2:08:38 PM,26c38d04-a254-4a9f-b593-1c8fbbce950a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.4, 1.5, -2.8)",,,,,,,"(-0.6, 1.5, 3.0)",
VOICE_CAPTURE,588558,6/26/2026 2:08:38 PM,26c38d04-a254-4a9f-b593-1c8fbbce950a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,Yellow.,
PLAYER_POSITIONS,588647,6/26/2026 2:08:38 PM,26c38d04-a254-4a9f-b593-1c8fbbce950a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.5, 1.1, 3.3)","(-0.6, 1.5, 3.2)","(-0.3, 0.9, 3.1)",
PLAYER_POSITIONS,588647,6/26/2026 2:08:38 PM,26c38d04-a254-4a9f-b593-1c8fbbce950a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.5, 1.1, 3.3)","(-0.6, 1.5, 3.2)","(-0.3, 0.9, 3.1)",
PATIENT_ENGAGED,588689,6/26/2026 2:08:38 PM,26c38d04-a254-4a9f-b593-1c8fbbce950a,2.0,,,,0,,,,,,,,,,,,,,,,fast,100,Infinity,normal,US Military 2,calm,supine,"(0.4, 0.0, 4.0)",fast,"(0.0, -0.9, 0.0, 0.4)",normal,MINIMAL,still,,,,,,,,,,,,,,,,,25.34,
VOICE_CAPTURE,589059,6/26/2026 2:08:39 PM,26c38d04-a254-4a9f-b593-1c8fbbce950a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,Yellow.,
PLAYER_POSITIONS,589170,6/26/2026 2:08:39 PM,26c38d04-a254-4a9f-b593-1c8fbbce950a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.4, 1.1, 3.5)","(-0.4, 1.4, 3.3)","(-0.2, 1.0, 3.2)",
PLAYER_POSITIONS,589170,6/26/2026 2:08:39 PM,26c38d04-a254-4a9f-b593-1c8fbbce950a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.4, 1.1, 3.5)","(-0.4, 1.4, 3.3)","(-0.2, 1.0, 3.2)",
VOICE_CAPTURE,589536,6/26/2026 2:08:39 PM,26c38d04-a254-4a9f-b593-1c8fbbce950a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,Yellow.,
PLAYER_POSITIONS,589670,6/26/2026 2:08:39 PM,26c38d04-a254-4a9f-b593-1c8fbbce950a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.3, 1.1, 3.8)","(-0.3, 1.4, 3.6)","(-0.1, 1.0, 3.4)",
PLAYER_POSITIONS,589670,6/26/2026 2:08:39 PM,26c38d04-a254-4a9f-b593-1c8fbbce950a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.3, 1.1, 3.8)","(-0.3, 1.4, 3.6)","(-0.1, 1.0, 3.4)",
VOICE_CAPTURE,590048,6/26/2026 2:08:40 PM,26c38d04-a254-4a9f-b593-1c8fbbce950a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,Yellow.,
PLAYER_POSITIONS,590181,6/26/2026 2:08:40 PM,26c38d04-a254-4a9f-b593-1c8fbbce950a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.2, 1.1, 4.0)","(-0.2, 1.4, 3.8)","(0.0, 1.0, 3.7)",
PLAYER_GAZE,590181,6/26/2026 2:08:40 PM,26c38d04-a254-4a9f-b593-1c8fbbce950a,2.0,,,,,,,,,,,,,,,,,,,,,,,,US Military 2,,,,,,,,,"(-0.5, 1.4, -0.2)",,,"(0.4, 0.0, 4.0)",
PLAYER_POSITIONS,590181,6/26/2026 2:08:40 PM,26c38d04-a254-4a9f-b593-1c8fbbce950a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.2, 1.1, 4.0)","(-0.2, 1.4, 3.8)","(0.0, 1.0, 3.7)",
PLAYER_GAZE,590181,6/26/2026 2:08:40 PM,26c38d04-a254-4a9f-b593-1c8fbbce950a,2.0,,,,,,,,,,,,,,,,,,,,,,,,US Military 2,,,,,,,,,"(-0.5, 1.4, -0.2)",,,"(0.4, 0.0, 4.0)",
VOICE_CAPTURE,590552,6/26/2026 2:08:40 PM,26c38d04-a254-4a9f-b593-1c8fbbce950a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,Yellow.,
PLAYER_POSITIONS,590685,6/26/2026 2:08:40 PM,26c38d04-a254-4a9f-b593-1c8fbbce950a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.1, 1.1, 4.2)","(-0.1, 1.4, 4.0)","(0.1, 1.0, 3.9)",
PLAYER_GAZE,590685,6/26/2026 2:08:40 PM,26c38d04-a254-4a9f-b593-1c8fbbce950a,2.0,,,,,,,,,,,,,,,,,,,,,,,,US Military 2,,,,,,,,,"(-0.4, 1.4, 0.0)",,,"(0.4, 0.0, 4.0)",
PLAYER_POSITIONS,590685,6/26/2026 2:08:40 PM,26c38d04-a254-4a9f-b593-1c8fbbce950a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.1, 1.1, 4.2)","(-0.1, 1.4, 4.0)","(0.1, 1.0, 3.9)",
PLAYER_GAZE,590685,6/26/2026 2:08:40 PM,26c38d04-a254-4a9f-b593-1c8fbbce950a,2.0,,,,,,,,,,,,,,,,,,,,,,,,US Military 2,,,,,,,,,"(-0.4, 1.4, 0.0)",,,"(0.4, 0.0, 4.0)",
VOICE_CAPTURE,591020,6/26/2026 2:08:41 PM,26c38d04-a254-4a9f-b593-1c8fbbce950a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,Yellow. you,
PLAYER_POSITIONS,591198,6/26/2026 2:08:41 PM,26c38d04-a254-4a9f-b593-1c8fbbce950a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.0, 1.1, 4.4)","(0.0, 1.4, 4.1)","(0.2, 0.9, 4.0)",
PLAYER_GAZE,591198,6/26/2026 2:08:41 PM,26c38d04-a254-4a9f-b593-1c8fbbce950a,2.0,,,,,,,,,,,,,,,,,,,,,,,,US Military 2,,,,,,,,,"(-0.3, 1.4, 0.1)",,,"(0.4, 0.0, 4.0)",
PLAYER_POSITIONS,591198,6/26/2026 2:08:41 PM,26c38d04-a254-4a9f-b593-1c8fbbce950a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.0, 1.1, 4.4)","(0.0, 1.4, 4.1)","(0.2, 0.9, 4.0)",
PLAYER_GAZE,591198,6/26/2026 2:08:41 PM,26c38d04-a254-4a9f-b593-1c8fbbce950a,2.0,,,,,,,,,,,,,,,,,,,,,,,,US Military 2,,,,,,,,,"(-0.3, 1.4, 0.1)",,,"(0.4, 0.0, 4.0)",
VOICE_CAPTURE,591552,6/26/2026 2:08:41 PM,26c38d04-a254-4a9f-b593-1c8fbbce950a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,Yellow.,
PLAYER_POSITIONS,591712,6/26/2026 2:08:41 PM,26c38d04-a254-4a9f-b593-1c8fbbce950a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.0, 1.1, 4.3)","(0.0, 1.4, 4.1)","(0.3, 0.7, 4.0)",
PLAYER_POSITIONS,591712,6/26/2026 2:08:41 PM,26c38d04-a254-4a9f-b593-1c8fbbce950a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.0, 1.1, 4.3)","(0.0, 1.4, 4.1)","(0.3, 0.7, 4.0)",
VOICE_CAPTURE,592030,6/26/2026 2:08:42 PM,26c38d04-a254-4a9f-b593-1c8fbbce950a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,Yellow.,
PLAYER_POSITIONS,592209,6/26/2026 2:08:42 PM,26c38d04-a254-4a9f-b593-1c8fbbce950a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.0, 1.1, 4.4)","(0.0, 1.4, 4.1)","(0.1, 0.9, 4.2)",
PLAYER_POSITIONS,592209,6/26/2026 2:08:42 PM,26c38d04-a254-4a9f-b593-1c8fbbce950a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.0, 1.1, 4.4)","(0.0, 1.4, 4.1)","(0.1, 0.9, 4.2)",
VOICE_CAPTURE,592540,6/26/2026 2:08:42 PM,26c38d04-a254-4a9f-b593-1c8fbbce950a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,Yellow.,
PLAYER_POSITIONS,592719,6/26/2026 2:08:42 PM,26c38d04-a254-4a9f-b593-1c8fbbce950a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.0, 1.1, 4.4)","(0.0, 1.4, 4.1)","(0.2, 0.9, 4.0)",
PLAYER_GAZE,592719,6/26/2026 2:08:42 PM,26c38d04-a254-4a9f-b593-1c8fbbce950a,2.0,,,,,,,,,,,,,,,,,,,,,,,,US Military 2,,,,,,,,,"(-0.3, 1.4, 0.1)",,,"(0.4, 0.0, 4.0)",
PLAYER_POSITIONS,592719,6/26/2026 2:08:42 PM,26c38d04-a254-4a9f-b593-1c8fbbce950a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.0, 1.1, 4.4)","(0.0, 1.4, 4.1)","(0.2, 0.9, 4.0)",
PLAYER_GAZE,592719,6/26/2026 2:08:42 PM,26c38d04-a254-4a9f-b593-1c8fbbce950a,2.0,,,,,,,,,,,,,,,,,,,,,,,,US Military 2,,,,,,,,,"(-0.3, 1.4, 0.1)",,,"(0.4, 0.0, 4.0)",
VOICE_CAPTURE,593020,6/26/2026 2:08:43 PM,26c38d04-a254-4a9f-b593-1c8fbbce950a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,Yellow.,
TAG_SELECTED,593050,6/26/2026 2:08:43 PM,26c38d04-a254-4a9f-b593-1c8fbbce950a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,green,
PLAYER_POSITIONS,593230,6/26/2026 2:08:43 PM,26c38d04-a254-4a9f-b593-1c8fbbce950a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.0, 1.1, 4.4)","(0.0, 1.4, 4.1)","(0.2, 0.8, 3.9)",
PLAYER_GAZE,593230,6/26/2026 2:08:43 PM,26c38d04-a254-4a9f-b593-1c8fbbce950a,2.0,,,,,,,,,,,,,,,,,,,,,,,,US Military 2,,,,,,,,,"(-0.3, 1.4, 0.1)",,,"(0.4, 0.0, 4.0)",
PLAYER_POSITIONS,593230,6/26/2026 2:08:43 PM,26c38d04-a254-4a9f-b593-1c8fbbce950a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.0, 1.1, 4.4)","(0.0, 1.4, 4.1)","(0.2, 0.8, 3.9)",
PLAYER_GAZE,593230,6/26/2026 2:08:43 PM,26c38d04-a254-4a9f-b593-1c8fbbce950a,2.0,,,,,,,,,,,,,,,,,,,,,,,,US Military 2,,,,,,,,,"(-0.3, 1.4, 0.1)",,,"(0.4, 0.0, 4.0)",
VOICE_CAPTURE,593551,6/26/2026 2:08:43 PM,26c38d04-a254-4a9f-b593-1c8fbbce950a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,Yellow.,
PLAYER_POSITIONS,593751,6/26/2026 2:08:43 PM,26c38d04-a254-4a9f-b593-1c8fbbce950a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.1, 0.8, 4.3)","(0.2, 1.1, 4.4)","(0.2, 0.5, 4.3)",
PLAYER_POSITIONS,593751,6/26/2026 2:08:43 PM,26c38d04-a254-4a9f-b593-1c8fbbce950a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.1, 0.8, 4.3)","(0.2, 1.1, 4.4)","(0.2, 0.5, 4.3)",
