PLAYER_POSITIONS,350673,6/17/2026 4:18:18 PM,c2efd30d-9dde-48fa-b0ea-2e2c73d1053d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.5, 0.2, -5.6)","(9.7, 1.0, -5.5)","(9.7, 0.5, -4.8)",
PLAYER_POSITIONS,350673,6/17/2026 4:18:18 PM,c2efd30d-9dde-48fa-b0ea-2e2c73d1053d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.5, 0.2, -5.6)","(9.7, 1.0, -5.5)","(9.7, 0.5, -4.8)",
PLAYER_POSITIONS,351196,6/17/2026 4:18:18 PM,c2efd30d-9dde-48fa-b0ea-2e2c73d1053d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.5, 0.2, -5.6)","(9.7, 1.0, -5.5)","(9.8, 0.5, -4.8)",
PLAYER_POSITIONS,351196,6/17/2026 4:18:18 PM,c2efd30d-9dde-48fa-b0ea-2e2c73d1053d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.5, 0.2, -5.6)","(9.7, 1.0, -5.5)","(9.8, 0.5, -4.8)",
TELEPORT,351475,6/17/2026 4:18:18 PM,c2efd30d-9dde-48fa-b0ea-2e2c73d1053d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.7, 1.0, -5.5)",,,,,,,"(8.7, 1.0, -3.3)",
PLAYER_POSITIONS,351717,6/17/2026 4:18:19 PM,c2efd30d-9dde-48fa-b0ea-2e2c73d1053d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(8.5, 0.2, -3.4)","(8.7, 1.0, -3.4)","(8.7, 0.4, -2.7)",
PLAYER_POSITIONS,351717,6/17/2026 4:18:19 PM,c2efd30d-9dde-48fa-b0ea-2e2c73d1053d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(8.5, 0.2, -3.4)","(8.7, 1.0, -3.4)","(8.7, 0.4, -2.7)",
PLAYER_POSITIONS,352226,6/17/2026 4:18:19 PM,c2efd30d-9dde-48fa-b0ea-2e2c73d1053d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(8.5, 0.2, -3.4)","(8.7, 1.0, -3.5)","(8.5, 0.3, -3.0)",
PLAYER_POSITIONS,352226,6/17/2026 4:18:19 PM,c2efd30d-9dde-48fa-b0ea-2e2c73d1053d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(8.5, 0.2, -3.4)","(8.7, 1.0, -3.5)","(8.5, 0.3, -3.0)",
PLAYER_POSITIONS,352747,6/17/2026 4:18:20 PM,c2efd30d-9dde-48fa-b0ea-2e2c73d1053d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(8.5, 0.2, -3.4)","(8.7, 1.0, -3.5)","(8.5, 0.3, -2.9)",
PLAYER_POSITIONS,352747,6/17/2026 4:18:20 PM,c2efd30d-9dde-48fa-b0ea-2e2c73d1053d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(8.5, 0.2, -3.4)","(8.7, 1.0, -3.5)","(8.5, 0.3, -2.9)",
PLAYER_POSITIONS,353259,6/17/2026 4:18:20 PM,c2efd30d-9dde-48fa-b0ea-2e2c73d1053d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(8.5, 0.2, -3.4)","(8.6, 1.0, -3.4)","(8.4, 0.3, -3.0)",
PLAYER_POSITIONS,353259,6/17/2026 4:18:20 PM,c2efd30d-9dde-48fa-b0ea-2e2c73d1053d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(8.5, 0.2, -3.4)","(8.6, 1.0, -3.4)","(8.4, 0.3, -3.0)",
ANSWER_SELECTED,353347,6/17/2026 4:18:20 PM,c2efd30d-9dde-48fa-b0ea-2e2c73d1053d,2.0,,,Verbal concern,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,PS2,What did the participant do when the drones flew over?,personal_safety,
PLAYER_POSITIONS,353780,6/17/2026 4:18:21 PM,c2efd30d-9dde-48fa-b0ea-2e2c73d1053d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(8.5, 0.2, -3.4)","(8.6, 1.0, -3.4)","(8.1, 0.6, -3.2)",
PLAYER_POSITIONS,353780,6/17/2026 4:18:21 PM,c2efd30d-9dde-48fa-b0ea-2e2c73d1053d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(8.5, 0.2, -3.4)","(8.6, 1.0, -3.4)","(8.1, 0.6, -3.2)",
PLAYER_POSITIONS,354291,6/17/2026 4:18:21 PM,c2efd30d-9dde-48fa-b0ea-2e2c73d1053d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(8.5, 0.2, -3.4)","(8.6, 1.0, -3.4)","(8.1, 0.5, -3.1)",
PLAYER_POSITIONS,354291,6/17/2026 4:18:21 PM,c2efd30d-9dde-48fa-b0ea-2e2c73d1053d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(8.5, 0.2, -3.4)","(8.6, 1.0, -3.4)","(8.1, 0.5, -3.1)",
PLAYER_POSITIONS,354804,6/17/2026 4:18:22 PM,c2efd30d-9dde-48fa-b0ea-2e2c73d1053d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(8.5, 0.2, -3.4)","(8.6, 1.0, -3.4)","(8.1, 0.4, -3.2)",
PLAYER_POSITIONS,354804,6/17/2026 4:18:22 PM,c2efd30d-9dde-48fa-b0ea-2e2c73d1053d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(8.5, 0.2, -3.4)","(8.6, 1.0, -3.4)","(8.1, 0.4, -3.2)",
QUESTION_PROBE,354826,6/17/2026 4:18:22 PM,c2efd30d-9dde-48fa-b0ea-2e2c73d1053d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Run to house stop treating, Verbal concern",PS2,What did the participant do when the drones flew over?,personal_safety,
PLAYER_POSITIONS,355313,6/17/2026 4:18:22 PM,c2efd30d-9dde-48fa-b0ea-2e2c73d1053d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(8.7, 0.2, -3.3)","(8.9, 1.0, -3.4)","(8.4, 0.4, -3.1)",
PLAYER_GAZE,355313,6/17/2026 4:18:22 PM,c2efd30d-9dde-48fa-b0ea-2e2c73d1053d,2.0,,,,,,,,,,,,,,,,,,,,,,,,US Military 3,,,,,,,,,"(-9990.6, 1.0, -9986.8)",,,"(9999.4, 0.0, 9983.5)",
PLAYER_POSITIONS,355313,6/17/2026 4:18:22 PM,c2efd30d-9dde-48fa-b0ea-2e2c73d1053d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(8.7, 0.2, -3.3)","(8.9, 1.0, -3.4)","(8.4, 0.4, -3.1)",
PLAYER_GAZE,355313,6/17/2026 4:18:22 PM,c2efd30d-9dde-48fa-b0ea-2e2c73d1053d,2.0,,,,,,,,,,,,,,,,,,,,,,,,US Military 3,,,,,,,,,"(-9990.6, 1.0, -9986.8)",,,"(9999.4, 0.0, 9983.5)",
NARRATIVE_SECTION_START,355332,6/17/2026 4:18:22 PM,c2efd30d-9dde-48fa-b0ea-2e2c73d1053d,2.0,,,,,,,,,,,,,,,,,,Explosion and Smoke.,13,
PLAYER_POSITIONS,355826,6/17/2026 4:18:23 PM,c2efd30d-9dde-48fa-b0ea-2e2c73d1053d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.0, 0.2, -3.1)","(9.1, 1.0, -3.1)","(8.7, 0.4, -2.8)",
PLAYER_GAZE,355826,6/17/2026 4:18:23 PM,c2efd30d-9dde-48fa-b0ea-2e2c73d1053d,2.0,,,,,,,,,,,,,,,,,,,,,,,,Civilian 1,,,,,,,,,"(4.4, 1.0, 0.4)",,,"(4.7, 0.0, -3.6)",
PLAYER_POSITIONS,355826,6/17/2026 4:18:23 PM,c2efd30d-9dde-48fa-b0ea-2e2c73d1053d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.0, 0.2, -3.1)","(9.1, 1.0, -3.1)","(8.7, 0.4, -2.8)",
PLAYER_GAZE,355826,6/17/2026 4:18:23 PM,c2efd30d-9dde-48fa-b0ea-2e2c73d1053d,2.0,,,,,,,,,,,,,,,,,,,,,,,,Civilian 1,,,,,,,,,"(4.4, 1.0, 0.4)",,,"(4.7, 0.0, -3.6)",
PLAYER_POSITIONS,356335,6/17/2026 4:18:23 PM,c2efd30d-9dde-48fa-b0ea-2e2c73d1053d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.1, 0.2, -2.8)","(9.3, 1.0, -2.8)","(8.9, 0.3, -2.4)",
PLAYER_GAZE,356335,6/17/2026 4:18:23 PM,c2efd30d-9dde-48fa-b0ea-2e2c73d1053d,2.0,,,,,,,,,,,,,,,,,,,,,,,,Civilian 1,,,,,,,,,"(4.6, 1.0, 0.8)",,,"(4.7, 0.0, -3.6)",
PLAYER_POSITIONS,356335,6/17/2026 4:18:23 PM,c2efd30d-9dde-48fa-b0ea-2e2c73d1053d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.1, 0.2, -2.8)","(9.3, 1.0, -2.8)","(8.9, 0.3, -2.4)",
PLAYER_GAZE,356335,6/17/2026 4:18:23 PM,c2efd30d-9dde-48fa-b0ea-2e2c73d1053d,2.0,,,,,,,,,,,,,,,,,,,,,,,,Civilian 1,,,,,,,,,"(4.6, 1.0, 0.8)",,,"(4.7, 0.0, -3.6)",
PLAYER_POSITIONS,356846,6/17/2026 4:18:24 PM,c2efd30d-9dde-48fa-b0ea-2e2c73d1053d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.2, 0.2, -2.4)","(9.3, 1.0, -2.4)","(8.9, 0.3, -2.0)",
PLAYER_POSITIONS,356846,6/17/2026 4:18:24 PM,c2efd30d-9dde-48fa-b0ea-2e2c73d1053d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.2, 0.2, -2.4)","(9.3, 1.0, -2.4)","(8.9, 0.3, -2.0)",
PLAYER_POSITIONS,357356,6/17/2026 4:18:24 PM,c2efd30d-9dde-48fa-b0ea-2e2c73d1053d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.3, 0.2, -2.0)","(9.4, 1.0, -2.1)","(9.1, 0.3, -1.7)",
PLAYER_POSITIONS,357356,6/17/2026 4:18:24 PM,c2efd30d-9dde-48fa-b0ea-2e2c73d1053d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.3, 0.2, -2.0)","(9.4, 1.0, -2.1)","(9.1, 0.3, -1.7)",
PLAYER_POSITIONS,357878,6/17/2026 4:18:25 PM,c2efd30d-9dde-48fa-b0ea-2e2c73d1053d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.4, 0.2, -1.7)","(9.5, 1.0, -1.6)","(9.2, 0.3, -1.3)",
PLAYER_POSITIONS,357878,6/17/2026 4:18:25 PM,c2efd30d-9dde-48fa-b0ea-2e2c73d1053d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.4, 0.2, -1.7)","(9.5, 1.0, -1.6)","(9.2, 0.3, -1.3)",
PLAYER_POSITIONS,358387,6/17/2026 4:18:25 PM,c2efd30d-9dde-48fa-b0ea-2e2c73d1053d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.7, 0.2, -1.6)","(9.9, 1.0, -1.4)","(9.9, 0.4, -0.8)",
PLAYER_POSITIONS,358387,6/17/2026 4:18:25 PM,c2efd30d-9dde-48fa-b0ea-2e2c73d1053d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.7, 0.2, -1.6)","(9.9, 1.0, -1.4)","(9.9, 0.4, -0.8)",
VOICE_CAPTURE,358742,6/17/2026 4:18:26 PM,c2efd30d-9dde-48fa-b0ea-2e2c73d1053d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,Who's going to be the winner?,
PLAYER_POSITIONS,358897,6/17/2026 4:18:26 PM,c2efd30d-9dde-48fa-b0ea-2e2c73d1053d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.9, 0.2, -1.5)","(10.1, 1.0, -1.4)","(10.2, 0.4, -0.8)",
PLAYER_POSITIONS,358897,6/17/2026 4:18:26 PM,c2efd30d-9dde-48fa-b0ea-2e2c73d1053d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.9, 0.2, -1.5)","(10.1, 1.0, -1.4)","(10.2, 0.4, -0.8)",
VOICE_CAPTURE,359098,6/17/2026 4:18:26 PM,c2efd30d-9dde-48fa-b0ea-2e2c73d1053d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,Who's drone is this?,
PLAYER_POSITIONS,359397,6/17/2026 4:18:26 PM,c2efd30d-9dde-48fa-b0ea-2e2c73d1053d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(10.1, 0.2, -1.7)","(10.3, 1.0, -1.7)","(10.3, 0.4, -1.0)",
PLAYER_POSITIONS,359397,6/17/2026 4:18:26 PM,c2efd30d-9dde-48fa-b0ea-2e2c73d1053d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(10.1, 0.2, -1.7)","(10.3, 1.0, -1.7)","(10.3, 0.4, -1.0)",
VOICE_CAPTURE,359587,6/17/2026 4:18:26 PM,c2efd30d-9dde-48fa-b0ea-2e2c73d1053d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,Who's drone is it?,
PLAYER_POSITIONS,359897,6/17/2026 4:18:27 PM,c2efd30d-9dde-48fa-b0ea-2e2c73d1053d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(10.0, 0.2, -1.3)","(10.2, 1.0, -1.2)","(10.3, 0.4, -0.7)",
PLAYER_POSITIONS,359897,6/17/2026 4:18:27 PM,c2efd30d-9dde-48fa-b0ea-2e2c73d1053d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(10.0, 0.2, -1.3)","(10.2, 1.0, -1.2)","(10.3, 0.4, -0.7)",
VOICE_CAPTURE,360076,6/17/2026 4:18:27 PM,c2efd30d-9dde-48fa-b0ea-2e2c73d1053d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,Who's drone is it?,
VOICE_CAPTURE,360076,6/17/2026 4:18:27 PM,c2efd30d-9dde-48fa-b0ea-2e2c73d1053d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,Who's drone is it?,
PLAYER_POSITIONS,360410,6/17/2026 4:18:27 PM,c2efd30d-9dde-48fa-b0ea-2e2c73d1053d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(10.1, 0.2, -1.0)","(10.3, 1.0, -0.9)","(10.4, 0.3, -0.5)",
PLAYER_POSITIONS,360410,6/17/2026 4:18:27 PM,c2efd30d-9dde-48fa-b0ea-2e2c73d1053d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(10.1, 0.2, -1.0)","(10.3, 1.0, -0.9)","(10.4, 0.3, -0.5)",
VOICE_CAPTURE,360554,6/17/2026 4:18:27 PM,c2efd30d-9dde-48fa-b0ea-2e2c73d1053d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,drone is it.,
PLAYER_POSITIONS,360910,6/17/2026 4:18:28 PM,c2efd30d-9dde-48fa-b0ea-2e2c73d1053d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.1, 0.2, 3.3)","(9.3, 1.0, 3.3)","(9.4, 0.3, 3.8)",
PLAYER_POSITIONS,360910,6/17/2026 4:18:28 PM,c2efd30d-9dde-48fa-b0ea-2e2c73d1053d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.1, 0.2, 3.3)","(9.3, 1.0, 3.3)","(9.4, 0.3, 3.8)",
TELEPORT,360955,6/17/2026 4:18:28 PM,c2efd30d-9dde-48fa-b0ea-2e2c73d1053d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(10.3, 1.0, -1.0)",,,,,,,"(9.3, 1.0, 3.3)",
VOICE_CAPTURE,361090,6/17/2026 4:18:28 PM,c2efd30d-9dde-48fa-b0ea-2e2c73d1053d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,drone is it.,
PLAYER_POSITIONS,361425,6/17/2026 4:18:28 PM,c2efd30d-9dde-48fa-b0ea-2e2c73d1053d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.1, 0.2, 3.2)","(9.3, 1.0, 3.2)","(9.2, 0.3, 3.7)",
PLAYER_POSITIONS,361425,6/17/2026 4:18:28 PM,c2efd30d-9dde-48fa-b0ea-2e2c73d1053d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.1, 0.2, 3.2)","(9.3, 1.0, 3.2)","(9.2, 0.3, 3.7)",
PLAYER_POSITIONS,361927,6/17/2026 4:18:29 PM,c2efd30d-9dde-48fa-b0ea-2e2c73d1053d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.1, 0.2, 3.2)","(9.3, 1.0, 3.3)","(8.8, 0.5, 3.5)",
PLAYER_POSITIONS,361927,6/17/2026 4:18:29 PM,c2efd30d-9dde-48fa-b0ea-2e2c73d1053d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.1, 0.2, 3.2)","(9.3, 1.0, 3.3)","(8.8, 0.5, 3.5)",
TELEPORT,362428,6/17/2026 4:18:29 PM,c2efd30d-9dde-48fa-b0ea-2e2c73d1053d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.3, 1.0, 3.3)",,,,,,,"(4.7, 1.0, 3.1)",
PLAYER_POSITIONS,362428,6/17/2026 4:18:29 PM,c2efd30d-9dde-48fa-b0ea-2e2c73d1053d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.6, 0.2, 3.0)","(4.7, 1.0, 3.1)","(4.3, 0.5, 3.3)",
PLAYER_POSITIONS,362428,6/17/2026 4:18:29 PM,c2efd30d-9dde-48fa-b0ea-2e2c73d1053d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.6, 0.2, 3.0)","(4.7, 1.0, 3.1)","(4.3, 0.5, 3.3)",
VOICE_CAPTURE,362674,6/17/2026 4:18:30 PM,c2efd30d-9dde-48fa-b0ea-2e2c73d1053d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,Okay.,
PLAYER_POSITIONS,362940,6/17/2026 4:18:30 PM,c2efd30d-9dde-48fa-b0ea-2e2c73d1053d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.6, 0.2, 3.0)","(4.7, 1.0, 3.0)","(4.2, 0.5, 3.1)",
PLAYER_GAZE,362940,6/17/2026 4:18:30 PM,c2efd30d-9dde-48fa-b0ea-2e2c73d1053d,2.0,,,,,,,,,,,,,,,,,,,,,,,,Civilian 2,,,,,,,,,"(1.8, 1.0, 1.1)",,,"(2.9, 0.0, 1.9)",
PLAYER_POSITIONS,362940,6/17/2026 4:18:30 PM,c2efd30d-9dde-48fa-b0ea-2e2c73d1053d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.6, 0.2, 3.0)","(4.7, 1.0, 3.0)","(4.2, 0.5, 3.1)",
PLAYER_GAZE,362940,6/17/2026 4:18:30 PM,c2efd30d-9dde-48fa-b0ea-2e2c73d1053d,2.0,,,,,,,,,,,,,,,,,,,,,,,,Civilian 2,,,,,,,,,"(1.8, 1.0, 1.1)",,,"(2.9, 0.0, 1.9)",
VOICE_CAPTURE,363050,6/17/2026 4:18:30 PM,c2efd30d-9dde-48fa-b0ea-2e2c73d1053d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,Okay. Okay.,
PLAYER_POSITIONS,363448,6/17/2026 4:18:30 PM,c2efd30d-9dde-48fa-b0ea-2e2c73d1053d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.6, 0.2, 3.0)","(4.7, 1.0, 3.0)","(4.2, 0.5, 3.1)",
PLAYER_POSITIONS,363448,6/17/2026 4:18:30 PM,c2efd30d-9dde-48fa-b0ea-2e2c73d1053d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.6, 0.2, 3.0)","(4.7, 1.0, 3.0)","(4.2, 0.5, 3.1)",
VOICE_CAPTURE,363594,6/17/2026 4:18:30 PM,c2efd30d-9dde-48fa-b0ea-2e2c73d1053d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,Okay. Okay.,
VOICE_CAPTURE,363594,6/17/2026 4:18:30 PM,c2efd30d-9dde-48fa-b0ea-2e2c73d1053d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,Okay. Okay.,
TELEPORT,363683,6/17/2026 4:18:31 PM,c2efd30d-9dde-48fa-b0ea-2e2c73d1053d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.7, 1.0, 3.0)",,,,,,,"(4.7, 1.0, 3.0)",
PLAYER_POSITIONS,363949,6/17/2026 4:18:31 PM,c2efd30d-9dde-48fa-b0ea-2e2c73d1053d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.6, 0.2, 3.0)","(4.7, 1.0, 3.0)","(4.2, 0.4, 3.1)",
PLAYER_POSITIONS,363949,6/17/2026 4:18:31 PM,c2efd30d-9dde-48fa-b0ea-2e2c73d1053d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.6, 0.2, 3.0)","(4.7, 1.0, 3.0)","(4.2, 0.4, 3.1)",
PLAYER_POSITIONS,364472,6/17/2026 4:18:31 PM,c2efd30d-9dde-48fa-b0ea-2e2c73d1053d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(3.8, 0.2, 4.5)","(3.9, 1.0, 4.5)","(3.5, 0.4, 4.5)",
PLAYER_POSITIONS,364472,6/17/2026 4:18:31 PM,c2efd30d-9dde-48fa-b0ea-2e2c73d1053d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(3.8, 0.2, 4.5)","(3.9, 1.0, 4.5)","(3.5, 0.4, 4.5)",
TELEPORT,364660,6/17/2026 4:18:32 PM,c2efd30d-9dde-48fa-b0ea-2e2c73d1053d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.7, 1.0, 3.0)",,,,,,,"(-0.4, 1.0, 1.9)",
PLAYER_POSITIONS,364971,6/17/2026 4:18:32 PM,c2efd30d-9dde-48fa-b0ea-2e2c73d1053d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.5, 0.2, 1.9)","(-0.3, 1.0, 2.0)","(-0.9, 0.4, 2.1)",
PLAYER_POSITIONS,364971,6/17/2026 4:18:32 PM,c2efd30d-9dde-48fa-b0ea-2e2c73d1053d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.5, 0.2, 1.9)","(-0.3, 1.0, 2.0)","(-0.9, 0.4, 2.1)",
NARRATIVE_SECTION_END,365346,6/17/2026 4:18:32 PM,c2efd30d-9dde-48fa-b0ea-2e2c73d1053d,2.0,,,,,,,,,,,,,,,,,,Explosion and Smoke.,13,
NARRATIVE_SECTION_START,365379,6/17/2026 4:18:32 PM,c2efd30d-9dde-48fa-b0ea-2e2c73d1053d,2.0,,,,,,,,,,,,,,,,,,Explosion Aftermath Radio.,14,
PLAYER_POSITIONS,365504,6/17/2026 4:18:32 PM,c2efd30d-9dde-48fa-b0ea-2e2c73d1053d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.5, 0.2, 1.9)","(-0.3, 1.0, 2.0)","(-0.6, 0.4, 2.6)",
PLAYER_POSITIONS,365504,6/17/2026 4:18:32 PM,c2efd30d-9dde-48fa-b0ea-2e2c73d1053d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.5, 0.2, 1.9)","(-0.3, 1.0, 2.0)","(-0.6, 0.4, 2.6)",
TELEPORT,365884,6/17/2026 4:18:33 PM,c2efd30d-9dde-48fa-b0ea-2e2c73d1053d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.3, 1.0, 2.0)",,,,,,,"(-2.0, 1.0, 5.0)",
PLAYER_POSITIONS,366030,6/17/2026 4:18:33 PM,c2efd30d-9dde-48fa-b0ea-2e2c73d1053d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-2.1, 0.2, 4.9)","(-2.0, 1.0, 5.0)","(-2.3, 0.4, 5.6)",
PLAYER_GAZE,366030,6/17/2026 4:18:33 PM,c2efd30d-9dde-48fa-b0ea-2e2c73d1053d,2.0,,,,,,,,,,,,,,,,,,,,,,,,Attacker 2,,,,,,,,,"(1.1, 1.0, -0.2)",,,"(-3.1, 0.0, 5.2)",
PLAYER_POSITIONS,366030,6/17/2026 4:18:33 PM,c2efd30d-9dde-48fa-b0ea-2e2c73d1053d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-2.1, 0.2, 4.9)","(-2.0, 1.0, 5.0)","(-2.3, 0.4, 5.6)",
PLAYER_GAZE,366030,6/17/2026 4:18:33 PM,c2efd30d-9dde-48fa-b0ea-2e2c73d1053d,2.0,,,,,,,,,,,,,,,,,,,,,,,,Attacker 2,,,,,,,,,"(1.1, 1.0, -0.2)",,,"(-3.1, 0.0, 5.2)",
PLAYER_POSITIONS,366539,6/17/2026 4:18:33 PM,c2efd30d-9dde-48fa-b0ea-2e2c73d1053d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-2.1, 0.2, 4.9)","(-1.9, 1.0, 4.9)","(-2.4, 0.3, 5.3)",
PLAYER_POSITIONS,366539,6/17/2026 4:18:33 PM,c2efd30d-9dde-48fa-b0ea-2e2c73d1053d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-2.1, 0.2, 4.9)","(-1.9, 1.0, 4.9)","(-2.4, 0.3, 5.3)",
PLAYER_POSITIONS,367069,6/17/2026 4:18:34 PM,c2efd30d-9dde-48fa-b0ea-2e2c73d1053d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-2.1, 0.3, 4.9)","(-1.9, 1.1, 4.9)","(-2.3, 0.4, 4.8)",
