EventName,ElapsedTime,Timestamp,SessionID,Version,AudioClip,AudioDuration,ButtonClickMessage,CurrentDurationEngaged,DragStartPosition,DragStopPosition,EvacPatientIds,EvacRound,InjuryBodyRegion,InjuryName,InjuryPosition,InjuryRequiredProcedure,InjuryRequiredTreatmentCount,InjuryRequiredTreatmentsApplied,InjurySeverity,InjuryTreatedWithCorrectTreatment,InjuryTreatmentComplete,NarrativeDescription,NarrativeIndex,PatientBreathing,PatientHealthLevel,PatientHealthTimeRemaining,PatientHearing,PatientID,PatientMood,PatientPose,PatientPosition,PatientPulse,PatientRotation,PatientSpO2,PatientTriageLevel,PatientTriageSort,PlayerDirection,PlayerDistanceFromPatient,PlayerLeftHandPosition,PlayerPosition,PlayerRightHandPosition,QuestionAnswers,QuestionId,QuestionPrompt,QuestionType,TagType,TeleportPosition,ToolAttachMessage,ToolAttachParent,ToolCount,ToolMessageSender,ToolType,TotalDurationEngaged,TriageSortCommand,VoiceCaptureCommandDescription,VoiceCaptureMessage,WeaponsDisarmed,WeaponsHeld,
SESSION_END,-80668,6/27/2026 9:36:11 AM,777a42dc-3d29-4ddb-bfa6-0c4149c3cf1d,2.0,
DRAG_START,308447,6/27/2026 9:42:40 AM,0890d9db-0ea1-4200-867b-d5799e8f7162,2.0,,,,,"(14.7, 0.0, 1.5)",,,,,,,,,,,,,,,,,,,US Military 3,
DRAG_START,308476,6/27/2026 9:42:40 AM,0890d9db-0ea1-4200-867b-d5799e8f7162,2.0,,,,,"(14.7, 0.0, 1.5)",,,,,,,,,,,,,,,,,,,US Military 3,
PLAYER_POSITIONS,308640,6/27/2026 9:42:41 AM,0890d9db-0ea1-4200-867b-d5799e8f7162,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(15.2, 0.1, 1.0)","(15.1, 0.8, 0.8)","(15.1, 0.1, 0.9)",
PLAYER_POSITIONS,308640,6/27/2026 9:42:41 AM,0890d9db-0ea1-4200-867b-d5799e8f7162,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(15.2, 0.1, 1.0)","(15.1, 0.8, 0.8)","(15.1, 0.1, 0.9)",
PULSE_TAKEN,308905,6/27/2026 9:42:41 AM,0890d9db-0ea1-4200-867b-d5799e8f7162,2.0,,,,,,,,,,,,,,,,,,,,,,,,US Military 3,,,,pulse_normal,
PLAYER_POSITIONS,309152,6/27/2026 9:42:41 AM,0890d9db-0ea1-4200-867b-d5799e8f7162,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(15.2, 0.5, 1.0)","(15.1, 1.4, 1.1)","(14.7, 0.6, 1.2)",
PLAYER_POSITIONS,309152,6/27/2026 9:42:41 AM,0890d9db-0ea1-4200-867b-d5799e8f7162,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(15.2, 0.5, 1.0)","(15.1, 1.4, 1.1)","(14.7, 0.6, 1.2)",
PLAYER_POSITIONS,309680,6/27/2026 9:42:42 AM,0890d9db-0ea1-4200-867b-d5799e8f7162,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(15.3, 0.6, 1.0)","(15.1, 1.5, 1.3)","(14.8, 0.9, 1.7)",
PLAYER_POSITIONS,309680,6/27/2026 9:42:42 AM,0890d9db-0ea1-4200-867b-d5799e8f7162,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(15.3, 0.6, 1.0)","(15.1, 1.5, 1.3)","(14.8, 0.9, 1.7)",
PLAYER_POSITIONS,310205,6/27/2026 9:42:42 AM,0890d9db-0ea1-4200-867b-d5799e8f7162,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(15.1, 0.6, 1.0)","(15.1, 1.5, 1.4)","(14.9, 0.9, 1.9)",
PLAYER_POSITIONS,310205,6/27/2026 9:42:42 AM,0890d9db-0ea1-4200-867b-d5799e8f7162,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(15.1, 0.6, 1.0)","(15.1, 1.5, 1.4)","(14.9, 0.9, 1.9)",
PLAYER_POSITIONS,310706,6/27/2026 9:42:43 AM,0890d9db-0ea1-4200-867b-d5799e8f7162,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(15.1, 0.6, 1.0)","(15.1, 1.5, 1.4)","(14.9, 0.9, 1.9)",
PLAYER_POSITIONS,310706,6/27/2026 9:42:43 AM,0890d9db-0ea1-4200-867b-d5799e8f7162,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(15.1, 0.6, 1.0)","(15.1, 1.5, 1.4)","(14.9, 0.9, 1.9)",
PATIENT_DISENGAGED,310913,6/27/2026 9:42:43 AM,0890d9db-0ea1-4200-867b-d5799e8f7162,2.0,,,,17.01,,,,,,,,,,,,,,,,normal,100,Infinity,normal,US Military 3,upset,supine,"(15.4, -0.1, 1.0)",normal,"(0.0, -0.1, 0.0, -1.0)",normal,DELAYED,still,,,,,,,,,,,,,,,,,17.01,
TELEPORT,311107,6/27/2026 9:42:43 AM,0890d9db-0ea1-4200-867b-d5799e8f7162,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(15.1, 1.5, 1.4)",,,,,,,"(12.9, 1.6, 7.4)",
PLAYER_POSITIONS,311217,6/27/2026 9:42:43 AM,0890d9db-0ea1-4200-867b-d5799e8f7162,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.9, 0.7, 7.0)","(12.9, 1.6, 7.4)","(12.7, 1.0, 8.0)",
PLAYER_POSITIONS,311217,6/27/2026 9:42:43 AM,0890d9db-0ea1-4200-867b-d5799e8f7162,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.9, 0.7, 7.0)","(12.9, 1.6, 7.4)","(12.7, 1.0, 8.0)",
PLAYER_POSITIONS,311740,6/27/2026 9:42:44 AM,0890d9db-0ea1-4200-867b-d5799e8f7162,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.9, 0.7, 7.0)","(12.9, 1.5, 7.5)","(12.8, 0.9, 8.0)",
PLAYER_POSITIONS,311740,6/27/2026 9:42:44 AM,0890d9db-0ea1-4200-867b-d5799e8f7162,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.9, 0.7, 7.0)","(12.9, 1.5, 7.5)","(12.8, 0.9, 8.0)",
PLAYER_POSITIONS,312261,6/27/2026 9:42:44 AM,0890d9db-0ea1-4200-867b-d5799e8f7162,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.9, 0.7, 7.1)","(12.9, 1.5, 7.5)","(12.9, 0.9, 8.0)",
PLAYER_POSITIONS,312261,6/27/2026 9:42:44 AM,0890d9db-0ea1-4200-867b-d5799e8f7162,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.9, 0.7, 7.1)","(12.9, 1.5, 7.5)","(12.9, 0.9, 8.0)",
PLAYER_POSITIONS,312774,6/27/2026 9:42:45 AM,0890d9db-0ea1-4200-867b-d5799e8f7162,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.5, 0.7, 11.1)","(12.5, 1.5, 11.5)","(12.5, 0.9, 12.1)",
PLAYER_POSITIONS,312774,6/27/2026 9:42:45 AM,0890d9db-0ea1-4200-867b-d5799e8f7162,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.5, 0.7, 11.1)","(12.5, 1.5, 11.5)","(12.5, 0.9, 12.1)",
TELEPORT,312854,6/27/2026 9:42:45 AM,0890d9db-0ea1-4200-867b-d5799e8f7162,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.9, 1.5, 7.5)",,,,,,,"(12.5, 1.5, 11.5)",
PLAYER_POSITIONS,313296,6/27/2026 9:42:45 AM,0890d9db-0ea1-4200-867b-d5799e8f7162,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.5, 0.7, 11.1)","(12.5, 1.5, 11.5)","(12.4, 0.9, 12.0)",
PLAYER_POSITIONS,313296,6/27/2026 9:42:45 AM,0890d9db-0ea1-4200-867b-d5799e8f7162,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.5, 0.7, 11.1)","(12.5, 1.5, 11.5)","(12.4, 0.9, 12.0)",
PATIENT_ENGAGED,313352,6/27/2026 9:42:45 AM,0890d9db-0ea1-4200-867b-d5799e8f7162,2.0,,,,0,,,,,,,,,,,,,,,,fast,100,Infinity,normal,US Military 4,agony,supine,"(11.5, 0.0, 11.6)",fast,"(0.0, -0.8, 0.0, -0.5)",normal,IMMEDIATE,still,,,,,,,,,,,,,,,,,30.98,
PLAYER_POSITIONS,313799,6/27/2026 9:42:46 AM,0890d9db-0ea1-4200-867b-d5799e8f7162,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.4, 0.8, 11.3)","(12.5, 1.5, 11.5)","(12.4, 0.7, 11.8)",
PLAYER_POSITIONS,313799,6/27/2026 9:42:46 AM,0890d9db-0ea1-4200-867b-d5799e8f7162,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.4, 0.8, 11.3)","(12.5, 1.5, 11.5)","(12.4, 0.7, 11.8)",
PLAYER_POSITIONS,314312,6/27/2026 9:42:46 AM,0890d9db-0ea1-4200-867b-d5799e8f7162,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.4, 0.8, 11.6)","(12.5, 1.5, 11.6)","(12.5, 0.8, 11.9)",
PLAYER_POSITIONS,314312,6/27/2026 9:42:46 AM,0890d9db-0ea1-4200-867b-d5799e8f7162,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.4, 0.8, 11.6)","(12.5, 1.5, 11.6)","(12.5, 0.8, 11.9)",
PLAYER_POSITIONS,314827,6/27/2026 9:42:47 AM,0890d9db-0ea1-4200-867b-d5799e8f7162,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.3, 0.8, 11.9)","(12.5, 1.4, 11.8)","(12.5, 0.8, 12.1)",
PLAYER_POSITIONS,314827,6/27/2026 9:42:47 AM,0890d9db-0ea1-4200-867b-d5799e8f7162,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.3, 0.8, 11.9)","(12.5, 1.4, 11.8)","(12.5, 0.8, 12.1)",
PLAYER_POSITIONS,315341,6/27/2026 9:42:47 AM,0890d9db-0ea1-4200-867b-d5799e8f7162,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.1, 0.9, 12.1)","(12.5, 1.4, 12.0)","(12.4, 0.8, 12.3)",
PLAYER_POSITIONS,315341,6/27/2026 9:42:47 AM,0890d9db-0ea1-4200-867b-d5799e8f7162,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.1, 0.9, 12.1)","(12.5, 1.4, 12.0)","(12.4, 0.8, 12.3)",
DRAG_STOP,315799,6/27/2026 9:42:48 AM,0890d9db-0ea1-4200-867b-d5799e8f7162,2.0,,,,,"(14.7, 0.0, 1.5)","(12.8, 0.0, 12.2)",,,,,,,,,,,,,,,,,,US Military 3,
DRAG_STOP,315799,6/27/2026 9:42:48 AM,0890d9db-0ea1-4200-867b-d5799e8f7162,2.0,,,,,"(14.7, 0.0, 1.5)","(12.8, 0.0, 12.2)",,,,,,,,,,,,,,,,,,US Military 3,
DRAG_STOP,315827,6/27/2026 9:42:48 AM,0890d9db-0ea1-4200-867b-d5799e8f7162,2.0,,,,,"(14.7, 0.0, 1.5)","(12.8, 0.0, 12.2)",,,,,,,,,,,,,,,,,,US Military 3,
DRAG_STOP,315827,6/27/2026 9:42:48 AM,0890d9db-0ea1-4200-867b-d5799e8f7162,2.0,,,,,"(14.7, 0.0, 1.5)","(12.8, 0.0, 12.2)",,,,,,,,,,,,,,,,,,US Military 3,
PLAYER_POSITIONS,315854,6/27/2026 9:42:48 AM,0890d9db-0ea1-4200-867b-d5799e8f7162,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.1, 0.9, 12.1)","(12.5, 1.4, 12.0)","(12.3, 0.8, 12.4)",
PLAYER_POSITIONS,315854,6/27/2026 9:42:48 AM,0890d9db-0ea1-4200-867b-d5799e8f7162,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.1, 0.9, 12.1)","(12.5, 1.4, 12.0)","(12.3, 0.8, 12.4)",
VOICE_CAPTURE,315924,6/27/2026 9:42:48 AM,0890d9db-0ea1-4200-867b-d5799e8f7162,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,Thank you.,
PLAYER_POSITIONS,316383,6/27/2026 9:42:48 AM,0890d9db-0ea1-4200-867b-d5799e8f7162,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.3, 0.8, 11.7)","(12.6, 1.5, 11.8)","(12.6, 0.8, 12.1)",
PLAYER_POSITIONS,316383,6/27/2026 9:42:48 AM,0890d9db-0ea1-4200-867b-d5799e8f7162,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.3, 0.8, 11.7)","(12.6, 1.5, 11.8)","(12.6, 0.8, 12.1)",
VOICE_CAPTURE,316384,6/27/2026 9:42:48 AM,0890d9db-0ea1-4200-867b-d5799e8f7162,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,Thank you.,
VOICE_CAPTURE,316384,6/27/2026 9:42:48 AM,0890d9db-0ea1-4200-867b-d5799e8f7162,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,Thank you.,
PLAYER_POSITIONS,316897,6/27/2026 9:42:49 AM,0890d9db-0ea1-4200-867b-d5799e8f7162,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.4, 0.9, 11.5)","(12.7, 1.5, 11.7)","(12.8, 1.1, 12.0)",
PLAYER_GAZE,316897,6/27/2026 9:42:49 AM,0890d9db-0ea1-4200-867b-d5799e8f7162,2.0,,,,,,,,,,,,,,,,,,,,,,,,US Military 3,,,,,,,,,"(-0.1, 1.5, -0.5)",,,"(12.8, 0.0, 12.2)",
PLAYER_POSITIONS,316897,6/27/2026 9:42:49 AM,0890d9db-0ea1-4200-867b-d5799e8f7162,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.4, 0.9, 11.5)","(12.7, 1.5, 11.7)","(12.8, 1.1, 12.0)",
PLAYER_GAZE,316897,6/27/2026 9:42:49 AM,0890d9db-0ea1-4200-867b-d5799e8f7162,2.0,,,,,,,,,,,,,,,,,,,,,,,,US Military 3,,,,,,,,,"(-0.1, 1.5, -0.5)",,,"(12.8, 0.0, 12.2)",
PLAYER_POSITIONS,317398,6/27/2026 9:42:49 AM,0890d9db-0ea1-4200-867b-d5799e8f7162,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.4, 0.9, 11.5)","(12.7, 1.5, 11.6)","(12.8, 1.0, 12.0)",
PLAYER_POSITIONS,317398,6/27/2026 9:42:49 AM,0890d9db-0ea1-4200-867b-d5799e8f7162,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.4, 0.9, 11.5)","(12.7, 1.5, 11.6)","(12.8, 1.0, 12.0)",
PLAYER_POSITIONS,317912,6/27/2026 9:42:50 AM,0890d9db-0ea1-4200-867b-d5799e8f7162,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.4, 0.9, 11.5)","(12.7, 1.5, 11.6)","(12.6, 1.1, 12.0)",
PLAYER_POSITIONS,317912,6/27/2026 9:42:50 AM,0890d9db-0ea1-4200-867b-d5799e8f7162,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.4, 0.9, 11.5)","(12.7, 1.5, 11.6)","(12.6, 1.1, 12.0)",
PLAYER_POSITIONS,318412,6/27/2026 9:42:50 AM,0890d9db-0ea1-4200-867b-d5799e8f7162,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.4, 0.9, 11.4)","(12.7, 1.5, 11.6)","(12.6, 1.1, 11.9)",
PLAYER_POSITIONS,318412,6/27/2026 9:42:50 AM,0890d9db-0ea1-4200-867b-d5799e8f7162,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.4, 0.9, 11.4)","(12.7, 1.5, 11.6)","(12.6, 1.1, 11.9)",
PLAYER_POSITIONS,318927,6/27/2026 9:42:51 AM,0890d9db-0ea1-4200-867b-d5799e8f7162,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.4, 0.9, 11.4)","(12.7, 1.5, 11.6)","(12.6, 1.1, 11.9)",
PLAYER_POSITIONS,318927,6/27/2026 9:42:51 AM,0890d9db-0ea1-4200-867b-d5799e8f7162,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.4, 0.9, 11.4)","(12.7, 1.5, 11.6)","(12.6, 1.1, 11.9)",
PLAYER_POSITIONS,319427,6/27/2026 9:42:51 AM,0890d9db-0ea1-4200-867b-d5799e8f7162,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.4, 0.9, 11.4)","(12.7, 1.5, 11.6)","(12.6, 1.1, 12.0)",
PLAYER_POSITIONS,319427,6/27/2026 9:42:51 AM,0890d9db-0ea1-4200-867b-d5799e8f7162,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.4, 0.9, 11.4)","(12.7, 1.5, 11.6)","(12.6, 1.1, 12.0)",
TAG_SELECTED,319454,6/27/2026 9:42:51 AM,0890d9db-0ea1-4200-867b-d5799e8f7162,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,yellow,
PATIENT_DISENGAGED,319912,6/27/2026 9:42:52 AM,0890d9db-0ea1-4200-867b-d5799e8f7162,2.0,,,,6.57,,,,,,,,,,,,,,,,fast,100,Infinity,normal,US Military 4,agony,supine,"(11.5, 0.0, 11.6)",fast,"(0.0, -0.8, 0.0, -0.5)",normal,IMMEDIATE,still,,,,,,,,,,,,,,,,,37.55,
PATIENT_ENGAGED,319912,6/27/2026 9:42:52 AM,0890d9db-0ea1-4200-867b-d5799e8f7162,2.0,,,,0,,,,,,,,,,,,,,,,normal,100,Infinity,normal,US Military 3,upset,supine,"(12.8, 0.0, 12.1)",normal,"(0.0, -0.5, 0.0, -0.9)",normal,DELAYED,still,,,,,,,,,,,,,,,,,17.01,
PLAYER_POSITIONS,319940,6/27/2026 9:42:52 AM,0890d9db-0ea1-4200-867b-d5799e8f7162,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.4, 0.8, 11.4)","(12.5, 1.4, 11.6)","(12.5, 0.9, 11.9)",
PLAYER_POSITIONS,319940,6/27/2026 9:42:52 AM,0890d9db-0ea1-4200-867b-d5799e8f7162,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.4, 0.8, 11.4)","(12.5, 1.4, 11.6)","(12.5, 0.9, 11.9)",
PLAYER_POSITIONS,320450,6/27/2026 9:42:52 AM,0890d9db-0ea1-4200-867b-d5799e8f7162,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.6, 0.7, 11.5)","(12.3, 1.1, 11.8)","(12.3, 0.5, 12.0)",
PLAYER_POSITIONS,320450,6/27/2026 9:42:52 AM,0890d9db-0ea1-4200-867b-d5799e8f7162,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.6, 0.7, 11.5)","(12.3, 1.1, 11.8)","(12.3, 0.5, 12.0)",
PLAYER_POSITIONS,320951,6/27/2026 9:42:53 AM,0890d9db-0ea1-4200-867b-d5799e8f7162,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.6, 0.5, 11.4)","(12.2, 0.8, 11.8)","(12.1, 0.2, 11.8)",
PLAYER_POSITIONS,320951,6/27/2026 9:42:53 AM,0890d9db-0ea1-4200-867b-d5799e8f7162,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.6, 0.5, 11.4)","(12.2, 0.8, 11.8)","(12.1, 0.2, 11.8)",
PATIENT_DISENGAGED,321038,6/27/2026 9:42:53 AM,0890d9db-0ea1-4200-867b-d5799e8f7162,2.0,,,,1.09,,,,,,,,,,,,,,,,normal,100,Infinity,normal,US Military 3,upset,supine,"(12.8, 0.0, 12.1)",normal,"(0.0, -0.5, 0.0, -0.9)",normal,DELAYED,still,,,,,,,,,,,,,,,,,18.1,
PATIENT_ENGAGED,321038,6/27/2026 9:42:53 AM,0890d9db-0ea1-4200-867b-d5799e8f7162,2.0,,,,0,,,,,,,,,,,,,,,,fast,100,Infinity,normal,US Military 4,agony,supine,"(11.5, 0.0, 11.6)",fast,"(0.0, -0.8, 0.0, -0.5)",normal,IMMEDIATE,still,,,,,,,,,,,,,,,,,37.55,
PLAYER_POSITIONS,321465,6/27/2026 9:42:53 AM,0890d9db-0ea1-4200-867b-d5799e8f7162,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.5, 0.5, 11.4)","(12.2, 0.7, 11.7)","(12.1, 0.1, 11.7)",
PLAYER_POSITIONS,321465,6/27/2026 9:42:53 AM,0890d9db-0ea1-4200-867b-d5799e8f7162,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.5, 0.5, 11.4)","(12.2, 0.7, 11.7)","(12.1, 0.1, 11.7)",
TAG_APPLIED,321550,6/27/2026 9:42:53 AM,0890d9db-0ea1-4200-867b-d5799e8f7162,2.0,,,,,,,,,,,,,,,,,,,,,,,,US Military 3,,,,,,,,,,,,,,,,,,yellow,
PLAYER_POSITIONS,321966,6/27/2026 9:42:54 AM,0890d9db-0ea1-4200-867b-d5799e8f7162,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.5, 0.5, 11.4)","(12.2, 0.9, 11.7)","(12.2, 0.2, 11.7)",
PLAYER_POSITIONS,321966,6/27/2026 9:42:54 AM,0890d9db-0ea1-4200-867b-d5799e8f7162,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.5, 0.5, 11.4)","(12.2, 0.9, 11.7)","(12.2, 0.2, 11.7)",
BAG_CLOSED,322130,6/27/2026 9:42:54 AM,0890d9db-0ea1-4200-867b-d5799e8f7162,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.0, 0.0, 0.0)",
PLAYER_POSITIONS,322468,6/27/2026 9:42:54 AM,0890d9db-0ea1-4200-867b-d5799e8f7162,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.6, 0.7, 11.2)","(12.4, 1.4, 11.2)","(12.5, 0.6, 11.5)",
PLAYER_POSITIONS,322468,6/27/2026 9:42:54 AM,0890d9db-0ea1-4200-867b-d5799e8f7162,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.6, 0.7, 11.2)","(12.4, 1.4, 11.2)","(12.5, 0.6, 11.5)",
PATIENT_DISENGAGED,322551,6/27/2026 9:42:54 AM,0890d9db-0ea1-4200-867b-d5799e8f7162,2.0,,,,1.54,,,,,,,,,,,,,,,,fast,100,Infinity,normal,US Military 4,agony,supine,"(11.5, 0.0, 11.6)",fast,"(0.0, -0.8, 0.0, -0.5)",normal,IMMEDIATE,still,,,,,,,,,,,,,,,,,39.09,
PATIENT_ENGAGED,322551,6/27/2026 9:42:54 AM,0890d9db-0ea1-4200-867b-d5799e8f7162,2.0,,,,0,,,,,,,,,,,,,,,,normal,100,Infinity,normal,US Military 1,upset,supine,"(11.5, 0.0, 10.0)",normal,"(0.0, 1.0, 0.0, 0.3)",normal,DELAYED,still,,,,,,,,,,,,,,,,,25.57,
PATIENT_DISENGAGED,322914,6/27/2026 9:42:55 AM,0890d9db-0ea1-4200-867b-d5799e8f7162,2.0,,,,0.36,,,,,,,,,,,,,,,,normal,100,Infinity,normal,US Military 1,upset,supine,"(11.5, 0.0, 10.0)",normal,"(0.0, 1.0, 0.0, 0.3)",normal,DELAYED,still,,,,,,,,,,,,,,,,,25.94,
PLAYER_POSITIONS,322994,6/27/2026 9:42:55 AM,0890d9db-0ea1-4200-867b-d5799e8f7162,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.4, 0.8, 10.7)","(13.5, 1.5, 10.8)","(13.2, 0.8, 10.9)",
PLAYER_GAZE,322994,6/27/2026 9:42:55 AM,0890d9db-0ea1-4200-867b-d5799e8f7162,2.0,,,,,,,,,,,,,,,,,,,,,,,,Civilian 2,,,,,,,,,"(-0.3, 1.5, 1.3)",,,"(13.7, 0.0, 9.5)",
PLAYER_POSITIONS,322994,6/27/2026 9:42:55 AM,0890d9db-0ea1-4200-867b-d5799e8f7162,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.4, 0.8, 10.7)","(13.5, 1.5, 10.8)","(13.2, 0.8, 10.9)",
PLAYER_GAZE,322994,6/27/2026 9:42:55 AM,0890d9db-0ea1-4200-867b-d5799e8f7162,2.0,,,,,,,,,,,,,,,,,,,,,,,,Civilian 2,,,,,,,,,"(-0.3, 1.5, 1.3)",,,"(13.7, 0.0, 9.5)",
PLAYER_POSITIONS,323510,6/27/2026 9:42:55 AM,0890d9db-0ea1-4200-867b-d5799e8f7162,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.6, 0.8, 10.3)","(13.6, 1.6, 10.4)","(13.3, 0.8, 10.5)",
PLAYER_POSITIONS,323510,6/27/2026 9:42:55 AM,0890d9db-0ea1-4200-867b-d5799e8f7162,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.6, 0.8, 10.3)","(13.6, 1.6, 10.4)","(13.3, 0.8, 10.5)",
PLAYER_POSITIONS,324052,6/27/2026 9:42:56 AM,0890d9db-0ea1-4200-867b-d5799e8f7162,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.7, 0.8, 10.1)","(13.6, 1.6, 10.3)","(13.4, 1.1, 10.0)",
PLAYER_POSITIONS,324052,6/27/2026 9:42:56 AM,0890d9db-0ea1-4200-867b-d5799e8f7162,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.7, 0.8, 10.1)","(13.6, 1.6, 10.3)","(13.4, 1.1, 10.0)",
PLAYER_POSITIONS,324566,6/27/2026 9:42:56 AM,0890d9db-0ea1-4200-867b-d5799e8f7162,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.8, 0.8, 10.1)","(13.7, 1.6, 10.2)","(13.5, 1.0, 9.9)",
PLAYER_GAZE,324566,6/27/2026 9:42:56 AM,0890d9db-0ea1-4200-867b-d5799e8f7162,2.0,,,,,,,,,,,,,,,,,,,,,,,,Civilian 2,,,,,,,,,"(0.0, 1.6, 0.8)",,,"(13.7, 0.0, 9.5)",
